270.050,-56.507
270.150,-58.270
270.250,-65.151
270.350,-68.139
270.450,-60.531
270.550,-59.847
270.650,-63.221
270.750,-81.972
270.850,-64.376
270.950,-59.817
271.050,-60.019
271.150,-67.399
271.250,-66.042
271.350,-58.795
271.450,-56.869
271.550,-57.881
271.650,-63.189
271.750,-77.947
271.850,-59.181
271.950,-56.407
272.060,-57.780
272.160,-65.367
272.260,-60.805
272.360,-54.302
272.460,-52.422
272.560,-53.430
272.660,-58.675
272.760,-64.726
272.860,-55.815
272.960,-53.029
273.060,-54.848
273.160,-63.955
273.260,-59.952
273.360,-53.370
273.460,-51.373
273.560,-52.696
273.660,-58.094
273.760,-60.881
273.860,-54.589
273.960,-53.292
274.060,-54.920
274.160,-62.908
274.260,-61.968
274.360,-54.641
274.460,-53.041
274.560,-53.812
274.660,-57.690
274.760,-58.329
274.860,-54.786
274.960,-53.605
275.060,-54.990
275.170,-58.991
275.270,-59.002
275.370,-55.594
275.470,-54.899
275.560,-56.151
275.660,-56.547
275.760,-53.632
275.860,-51.956
275.970,-52.215
276.070,-54.952
276.170,-58.297
276.260,-55.581
276.370,-52.859
276.470,-53.375
276.570,-56.608
276.670,-58.334
276.770,-54.719
276.870,-51.734
276.970,-51.368
277.070,-53.177
277.170,-55.501
277.270,-54.235
277.370,-52.695
277.470,-53.352
277.570,-55.628
277.670,-56.442
277.770,-53.714
277.870,-51.793
277.970,-52.685
278.070,-55.205
278.170,-54.249
278.270,-51.575
278.370,-50.023
278.470,-51.060
278.570,-56.124
278.670,-58.016
278.770,-52.689
278.870,-50.745
278.970,-51.464
279.070,-56.061
279.170,-56.580
279.270,-51.027
279.370,-48.934
279.470,-49.899
279.570,-53.461
279.680,-58.001
279.770,-52.591
279.880,-49.600
279.980,-49.843
280.080,-53.519
280.180,-57.364
280.280,-51.625
280.380,-48.365
280.480,-48.047
280.580,-50.555
280.680,-54.531
280.780,-51.013
280.880,-47.633
280.980,-47.600
281.080,-50.075
281.180,-55.546
281.280,-51.065
281.380,-47.017
281.480,-46.778
281.580,-49.538
281.680,-53.328
281.780,-50.753
281.880,-46.804
281.980,-46.236
282.080,-48.558
282.180,-52.816
282.280,-52.349
282.380,-47.497
282.480,-46.391
282.580,-47.860
282.680,-50.856
282.780,-50.242
282.880,-47.097
282.980,-45.869
283.080,-46.883
283.180,-49.650
283.280,-49.638
283.380,-47.043
283.480,-45.830
283.580,-46.619
283.680,-48.551
283.780,-48.612
283.880,-46.307
283.980,-44.995
284.080,-45.587
284.180,-47.249
284.280,-47.436
284.380,-45.949
284.480,-44.964
284.580,-45.241
284.680,-46.492
284.780,-46.566
284.890,-45.369
284.990,-44.822
285.090,-45.010
285.190,-45.524
285.290,-45.377
285.390,-44.602
285.490,-44.646
285.590,-45.259
285.690,-45.633
285.790,-45.106
285.890,-44.381
285.990,-44.499
286.090,-45.445
286.190,-45.650
286.290,-44.559
286.390,-43.765
286.490,-44.163
286.590,-45.108
286.690,-45.680
286.790,-44.684
286.890,-43.816
286.990,-44.103
287.090,-45.101
287.190,-45.553
287.290,-44.620
287.390,-43.664
287.490,-43.809
287.600,-44.644
287.700,-45.190
287.800,-44.555
287.900,-43.711
287.990,-43.899
288.100,-44.676
288.200,-45.037
288.300,-44.400
288.400,-43.703
288.500,-43.884
288.600,-44.463
288.700,-44.301
288.800,-43.671
288.900,-43.297
289.000,-43.665
289.100,-44.345
289.200,-43.821
289.300,-42.777
289.400,-42.643
289.500,-43.593
289.600,-44.202
289.700,-43.184
289.800,-41.739
289.900,-41.598
290.000,-42.887
290.100,-44.054
290.200,-42.713
290.310,-41.273
290.410,-41.132
290.500,-42.590
290.610,-44.307
290.710,-42.986
290.810,-41.227
290.900,-40.685
291.010,-41.911
291.110,-44.115
291.210,-43.271
291.310,-41.342
291.410,-40.497
291.510,-41.594
291.610,-43.937
291.710,-43.465
291.810,-41.524
291.910,-40.578
292.010,-41.488
292.110,-43.537
292.210,-43.409
292.310,-41.307
292.410,-40.695
292.510,-41.607
292.610,-43.437
292.710,-43.489
292.810,-41.577
292.910,-40.818
293.010,-41.701
293.110,-43.243
293.210,-43.266
293.310,-41.504
293.410,-40.775
293.510,-41.417
293.610,-42.796
293.710,-42.491
293.810,-41.214
293.910,-40.578
294.010,-41.380
294.110,-42.471
294.220,-41.951
294.320,-40.673
294.410,-40.322
294.520,-41.063
294.620,-42.068
294.720,-41.055
294.820,-39.855
294.920,-39.827
295.010,-41.060
295.120,-41.711
295.220,-40.606
295.320,-39.420
295.420,-39.640
295.520,-40.851
295.620,-41.780
295.720,-40.193
295.820,-38.930
295.920,-39.417
296.010,-41.345
296.120,-41.820
296.220,-39.925
296.320,-38.555
296.420,-39.279
296.520,-41.841
296.620,-42.568
296.720,-39.965
296.820,-38.281
296.920,-39.027
297.010,-42.313
297.120,-43.365
297.220,-39.527
297.320,-37.905
297.420,-38.568
297.520,-42.181
297.620,-44.418
297.720,-39.856
297.820,-37.906
297.920,-38.382
298.020,-42.496
298.120,-45.632
298.220,-40.017
298.320,-37.635
298.420,-38.252
298.520,-41.789
298.620,-46.392
298.720,-40.380
298.820,-37.498
298.920,-37.843
299.020,-41.382
299.120,-47.452
299.220,-40.791
299.320,-37.424
299.420,-37.476
299.520,-40.734
299.620,-47.746
299.720,-40.874
299.820,-37.168
299.920,-37.039
300.020,-40.149
300.120,-48.025
300.220,-41.195
300.320,-37.110
300.420,-37.149
300.520,-40.316
300.620,-48.606
300.720,-41.059
300.820,-36.918
300.920,-36.998
301.020,-41.253
301.130,-49.583
301.230,-40.190
301.330,-36.979
301.430,-37.182
301.530,-42.061
301.630,-53.630
301.730,-40.321
301.830,-37.013
301.930,-37.619
302.030,-42.330
302.130,-53.579
302.230,-40.330
302.330,-36.863
302.440,-37.509
302.540,-42.040
302.640,-57.814
302.740,-40.995
302.840,-37.225
302.940,-37.778
303.040,-43.521
303.140,-53.248
303.240,-40.901
303.340,-36.991
303.440,-37.389
303.540,-42.213
303.640,-51.523
303.740,-40.427
303.840,-37.293
303.940,-37.648
304.040,-41.498
304.140,-48.053
304.240,-40.292
304.340,-37.256
304.440,-37.423
304.540,-41.035
304.640,-47.348
304.740,-40.647
304.840,-37.266
304.940,-37.177
305.040,-40.292
305.140,-45.786
305.240,-40.473
305.340,-37.314
305.450,-37.339
305.540,-40.762
305.640,-45.284
305.740,-39.597
305.840,-36.484
305.940,-36.949
306.050,-41.173
306.150,-43.847
306.250,-38.848
306.350,-36.376
306.450,-37.317
306.550,-41.825
306.650,-41.740
306.750,-37.453
306.850,-35.832
306.950,-37.273
307.050,-41.930
307.150,-40.760
307.250,-36.545
307.350,-35.824
307.450,-38.224
307.550,-41.938
307.650,-39.242
307.750,-35.780
307.850,-35.616
307.950,-38.851
308.050,-42.794
308.150,-38.685
308.250,-35.310
308.350,-35.453
308.450,-39.175
308.550,-42.729
308.650,-37.124
308.750,-34.773
308.850,-35.222
308.950,-40.132
309.050,-43.469
309.150,-36.372
309.250,-34.166
309.350,-34.850
309.450,-40.639
309.550,-43.576
309.650,-35.829
309.750,-33.766
309.850,-35.219
309.950,-41.124
310.050,-41.915
310.150,-35.173
310.250,-33.280
310.350,-34.905
310.450,-41.256
310.550,-41.685
310.650,-34.936
310.760,-32.885
310.860,-34.500
310.960,-41.055
311.060,-42.001
311.160,-34.434
311.260,-32.390
311.360,-34.022
311.460,-43.380
311.560,-41.961
311.660,-34.107
311.760,-31.954
311.860,-33.524
311.960,-42.108
312.060,-42.761
312.160,-33.457
312.260,-31.739
312.360,-33.139
312.460,-41.980
312.560,-42.971
312.660,-33.346
312.760,-31.517
312.860,-32.834
312.960,-40.546
313.060,-44.985
313.160,-33.569
313.260,-31.460
313.360,-33.021
313.460,-39.617
313.560,-41.784
313.660,-33.483
313.760,-31.254
313.860,-32.597
313.960,-38.575
314.060,-42.209
314.160,-33.514
314.260,-31.048
314.370,-32.299
314.470,-38.133
314.570,-41.961
314.670,-33.498
314.770,-30.990
314.870,-32.139
314.970,-38.850
315.070,-41.451
315.170,-33.693
315.270,-30.980
315.370,-32.067
315.470,-38.174
315.570,-41.314
315.670,-33.143
315.770,-31.090
315.870,-31.990
315.970,-37.459
316.070,-40.732
316.170,-33.275
316.270,-31.124
316.370,-32.333
316.470,-36.989
316.570,-39.146
316.670,-33.269
316.770,-31.195
316.870,-32.239
316.970,-36.498
317.070,-38.848
317.170,-33.448
317.270,-31.295
317.370,-32.262
317.470,-36.231
317.570,-38.586
317.670,-33.461
317.770,-31.480
317.870,-32.443
317.970,-36.027
318.070,-38.707
318.170,-34.085
318.270,-31.799
318.370,-32.654
318.470,-36.745
318.570,-38.674
318.670,-34.445
318.780,-32.302
318.880,-33.045
318.980,-36.778
319.080,-38.620
319.180,-34.414
319.280,-32.783
319.380,-33.505
319.480,-37.011
319.580,-38.600
319.680,-34.817
319.780,-33.382
319.880,-34.171
319.980,-37.524
320.080,-38.875
320.180,-35.508
320.280,-34.140
320.380,-35.320
320.480,-38.212
320.580,-39.092
320.680,-36.054
320.780,-34.870
320.880,-36.157
320.980,-39.077
321.080,-39.659
321.180,-36.899
321.280,-35.879
321.380,-37.362
321.480,-40.580
321.580,-40.421
321.680,-37.707
321.780,-36.846
321.880,-38.576
321.980,-42.531
322.080,-41.375
322.180,-38.475
322.290,-37.673
322.390,-39.668
322.490,-44.899
322.590,-42.928
322.680,-39.460
322.790,-38.520
322.890,-40.701
