270.050,-62.104
270.230,-61.779
270.530,-61.867
270.920,-61.884
271.320,-61.465
271.720,-59.625
272.120,-58.230
272.520,-56.256
272.910,-55.269
273.310,-54.740
273.720,-54.435
274.120,-54.200
274.520,-54.135
274.930,-54.126
275.330,-53.067
275.730,-52.218
276.130,-50.933
276.530,-50.488
276.930,-50.314
277.320,-50.783
277.730,-51.152
278.130,-51.598
278.530,-51.140
278.930,-51.339
279.340,-51.080
279.740,-50.429
280.140,-49.517
280.540,-48.582
280.930,-47.666
281.340,-46.912
281.740,-46.170
282.140,-45.821
282.540,-45.728
282.940,-45.498
283.350,-45.347
283.750,-44.971
284.150,-44.750
284.550,-44.646
284.950,-44.602
285.350,-44.732
285.750,-44.698
286.150,-44.570
286.550,-44.285
286.950,-44.068
287.360,-43.933
287.760,-43.834
288.160,-43.860
288.550,-43.748
288.960,-43.780
289.350,-43.732
289.750,-43.625
290.160,-43.433
290.560,-43.269
290.950,-43.036
291.350,-42.701
291.760,-42.471
292.160,-42.303
292.560,-42.171
292.960,-42.080
293.350,-41.902
293.750,-41.764
294.160,-41.575
294.560,-41.459
294.960,-41.332
295.360,-41.389
295.760,-41.602
296.160,-41.961
296.560,-42.656
296.960,-43.296
297.360,-44.157
297.760,-45.125
298.170,-45.712
298.570,-46.386
298.970,-46.887
299.360,-47.078
299.770,-47.252
300.170,-47.408
300.570,-47.642
300.970,-48.220
301.370,-49.749
301.770,-51.207
302.170,-53.319
302.570,-53.838
302.970,-53.000
303.370,-50.759
303.770,-49.076
304.170,-47.445
304.570,-46.440
304.980,-45.662
305.380,-44.985
305.770,-44.087
306.170,-42.681
306.570,-41.170
306.980,-39.703
307.380,-38.619
307.780,-37.617
308.170,-36.876
308.580,-36.190
308.980,-35.477
309.380,-34.875
309.780,-34.243
310.180,-33.796
310.580,-33.350
310.990,-32.979
311.390,-32.616
311.790,-32.232
312.180,-31.948
312.580,-31.794
312.990,-31.674
313.390,-31.562
313.790,-31.389
314.190,-31.186
314.590,-31.089
314.990,-31.008
315.390,-30.980
315.790,-31.035
316.190,-31.039
316.600,-31.049
316.990,-31.103
317.390,-31.196
317.800,-31.357
318.190,-31.602
318.590,-31.903
318.990,-32.277
319.390,-32.667
319.790,-33.106
320.190,-33.654
320.590,-34.265
320.990,-35.022
321.390,-35.804
321.790,-36.684
322.200,-37.343
322.600,-38.071
323.000,-38.625
323.390,-39.212
323.790,-39.683
324.190,-40.127
324.600,-40.288
325.000,-40.134
325.400,-39.513
325.800,-38.564
326.200,-37.589
326.600,-36.456
327.000,-35.513
327.400,-34.636
327.800,-33.773
328.200,-33.128
328.600,-32.552
329.000,-32.168
329.400,-31.833
329.800,-31.636
330.200,-31.431
330.600,-31.320
331.000,-31.239
331.400,-31.228
331.810,-31.283
332.200,-31.447
332.610,-31.698
333.010,-32.108
333.410,-32.619
333.820,-33.420
334.210,-34.364
334.610,-35.568
335.010,-37.299
335.420,-39.200
335.820,-42.037
336.220,-45.180
336.620,-48.128
337.020,-46.160
337.420,-42.150
337.820,-38.485
338.220,-36.158
338.630,-34.032
339.030,-32.571
339.430,-31.244
339.830,-30.307
340.240,-29.386
340.640,-28.727
341.030,-28.161
341.440,-27.593
341.830,-27.171
342.230,-26.745
342.630,-26.485
343.030,-26.289
343.430,-26.149
343.830,-26.093
344.230,-26.110
344.640,-26.183
345.040,-26.349
345.440,-26.588
345.830,-26.906
346.230,-27.377
346.640,-27.873
347.040,-28.544
347.440,-29.181
347.840,-29.735
348.230,-29.895
348.640,-29.686
349.040,-29.042
349.440,-28.170
349.840,-26.844
350.240,-25.597
350.630,-24.259
351.030,-23.209
351.430,-22.227
351.830,-21.139
352.230,-20.284
352.640,-19.351
353.030,-18.638
353.430,-17.971
353.830,-17.276
354.230,-16.757
354.630,-16.206
355.040,-15.773
355.430,-15.359
355.830,-14.921
356.230,-14.591
356.630,-14.270
357.040,-14.046
357.430,-13.824
357.830,-13.683
358.230,-13.545
358.640,-13.427
359.040,-13.360
359.440,-13.322
359.840,-13.318
0.240,-13.354
0.640,-13.404
1.040,-13.492
1.450,-13.635
1.850,-13.802
2.240,-14.030
2.650,-14.258
3.050,-14.578
3.450,-14.901
3.850,-15.345
4.250,-15.717
4.640,-16.201
5.050,-16.841
5.450,-17.440
5.850,-18.240
6.250,-18.970
6.650,-19.921
7.050,-20.822
7.460,-21.795
7.860,-23.080
8.260,-24.345
8.660,-25.995
9.060,-27.631
9.460,-29.690
9.860,-31.399
10.260,-32.850
10.660,-33.078
11.060,-32.369
11.460,-31.017
11.860,-29.817
12.260,-28.572
12.660,-27.681
13.060,-26.903
13.460,-26.199
13.860,-25.702
14.260,-25.246
14.660,-24.974
15.060,-24.742
15.460,-24.611
15.860,-24.587
16.260,-24.655
16.660,-24.773
17.060,-24.968
17.460,-25.203
17.860,-25.551
18.270,-25.925
18.670,-26.373
19.070,-27.005
19.460,-27.642
19.870,-28.534
20.280,-29.410
20.670,-30.558
21.070,-31.726
21.470,-33.105
21.870,-34.984
22.280,-36.964
22.670,-39.919
23.070,-43.496
23.470,-49.698
23.870,-54.751
24.270,-48.668
24.670,-43.723
25.070,-41.015
25.470,-38.897
25.870,-37.472
26.270,-36.386
26.670,-35.370
27.070,-34.681
27.470,-34.090
27.870,-33.744
28.270,-33.490
28.670,-33.416
29.070,-33.430
29.470,-33.594
29.870,-33.839
30.280,-34.232
30.680,-34.645
31.070,-35.287
31.480,-35.890
31.870,-36.539
32.280,-37.475
32.680,-38.324
33.070,-39.325
33.480,-40.354
33.880,-41.405
34.280,-42.003
34.680,-42.363
35.090,-42.285
35.490,-41.693
35.890,-40.785
36.290,-39.915
36.690,-38.793
37.090,-37.967
37.490,-37.056
37.890,-36.326
38.290,-35.729
38.690,-35.112
39.090,-34.685
39.490,-34.311
39.880,-34.018
40.290,-33.779
40.680,-33.668
41.090,-33.563
41.490,-33.501
41.880,-33.521
42.280,-33.535
42.680,-33.543
43.080,-33.551
43.490,-33.577
43.890,-33.613
44.290,-33.683
44.690,-33.757
45.090,-33.882
45.490,-33.989
45.890,-34.130
46.290,-34.272
46.690,-34.379
47.090,-34.566
47.490,-34.732
47.890,-34.871
48.290,-35.102
48.690,-35.408
49.090,-35.744
49.490,-36.120
49.890,-36.646
50.300,-37.213
50.690,-37.800
51.100,-38.559
51.500,-39.257
51.900,-40.146
52.300,-40.839
52.680,-41.699
53.090,-42.212
53.500,-42.723
53.900,-43.019
54.300,-43.222
54.700,-43.568
55.100,-44.110
55.500,-45.021
55.900,-45.785
56.300,-46.875
56.700,-47.720
57.100,-47.971
57.500,-47.686
57.910,-47.203
58.310,-46.459
58.710,-45.856
59.110,-45.276
59.500,-44.759
59.910,-44.293
60.310,-43.742
60.720,-43.382
61.110,-43.104
61.510,-43.055
61.910,-42.910
62.320,-42.985
62.720,-43.206
63.110,-43.400
63.520,-43.634
63.920,-43.839
64.310,-43.968
64.710,-43.907
65.120,-43.714
65.520,-43.372
65.920,-43.081
66.320,-42.892
66.730,-42.789
67.120,-42.860
67.520,-43.249
67.920,-43.611
68.320,-44.104
68.720,-44.451
69.120,-44.460
69.520,-44.371
69.920,-44.200
70.320,-44.243
70.720,-44.303
71.130,-44.383
71.530,-44.449
71.930,-44.318
72.330,-43.929
72.720,-43.793
73.130,-43.582
73.530,-43.619
