270.050,-53.224
270.230,-53.427
270.520,-53.491
270.920,-53.620
271.320,-53.988
271.720,-54.788
272.120,-55.353
272.520,-56.040
272.930,-55.720
273.320,-54.875
273.730,-53.719
274.120,-52.571
274.530,-52.267
274.930,-52.644
275.330,-53.713
275.730,-54.295
276.130,-54.005
276.540,-53.449
276.940,-53.544
277.330,-53.540
277.740,-53.451
278.140,-52.836
278.540,-52.318
278.940,-52.327
279.340,-51.770
279.740,-51.603
280.140,-50.980
280.550,-50.659
280.950,-50.518
281.350,-50.115
281.750,-49.550
282.150,-49.460
282.550,-49.217
282.950,-49.127
283.350,-48.784
283.750,-48.387
284.150,-48.246
284.550,-48.486
284.950,-48.825
285.350,-49.097
285.750,-49.282
286.150,-49.140
286.550,-49.018
286.950,-48.750
287.350,-48.447
287.750,-48.046
288.140,-47.693
288.550,-47.373
288.950,-47.328
289.350,-47.177
289.750,-47.106
290.150,-47.076
290.540,-46.880
290.940,-46.831
291.350,-46.787
291.740,-46.822
292.150,-47.002
292.550,-47.152
292.940,-46.906
293.340,-46.556
293.740,-46.044
294.140,-45.552
294.540,-44.686
294.940,-43.870
295.340,-42.988
295.740,-42.207
296.140,-41.542
296.540,-40.912
296.940,-40.397
297.340,-39.858
297.750,-39.430
298.140,-39.108
298.540,-38.706
298.950,-38.308
299.350,-38.065
299.740,-37.761
300.140,-37.604
300.550,-37.489
300.950,-37.383
301.340,-37.324
301.750,-37.278
302.140,-37.082
302.540,-36.921
302.940,-36.656
303.350,-36.417
303.750,-36.084
304.150,-35.829
304.540,-35.631
304.940,-35.459
305.350,-35.405
305.740,-35.485
306.150,-35.602
306.540,-35.782
306.950,-35.985
307.350,-36.157
307.750,-36.316
308.160,-36.368
308.550,-36.340
308.950,-36.248
309.360,-36.165
309.760,-36.191
310.170,-36.229
310.560,-36.355
310.960,-36.588
311.370,-36.900
311.760,-37.248
312.160,-37.754
312.570,-38.190
312.960,-38.531
313.360,-38.937
313.760,-39.170
314.160,-39.205
314.560,-39.212
314.970,-39.275
315.370,-39.130
315.760,-39.102
316.160,-39.096
316.570,-39.088
316.970,-39.030
317.360,-39.008
317.760,-39.055
318.160,-39.092
318.560,-39.001
318.960,-38.838
319.370,-38.564
319.770,-38.200
320.160,-38.095
320.560,-38.117
320.970,-37.845
321.370,-37.934
321.770,-38.202
322.170,-38.615
322.560,-39.193
322.960,-39.890
323.360,-40.821
323.760,-41.627
324.170,-42.779
324.570,-44.038
324.970,-45.490
325.380,-47.738
325.780,-49.648
326.170,-51.916
326.570,-51.609
326.970,-49.261
327.370,-45.965
327.770,-43.764
328.170,-41.765
328.580,-40.309
328.980,-38.931
329.380,-37.989
329.780,-37.228
330.180,-36.491
330.580,-36.021
330.980,-35.533
331.390,-35.265
331.790,-35.100
332.190,-35.023
332.590,-35.049
332.990,-35.153
333.390,-35.295
333.790,-35.621
334.190,-35.881
334.590,-36.299
334.990,-36.863
335.390,-37.570
335.800,-38.500
336.200,-39.495
336.600,-40.980
336.990,-42.135
337.390,-42.715
337.800,-42.148
338.200,-40.411
338.600,-38.507
339.000,-36.764
339.400,-34.945
339.810,-33.526
340.210,-32.184
340.610,-31.210
341.010,-30.200
341.410,-29.488
341.810,-28.813
342.220,-28.159
342.610,-27.684
343.020,-27.192
343.420,-26.829
343.820,-26.478
344.210,-26.225
344.610,-26.014
345.020,-25.924
345.420,-25.907
345.820,-25.947
346.220,-26.018
346.620,-26.168
347.020,-26.346
347.420,-26.712
347.820,-27.076
348.220,-27.470
348.620,-27.888
349.020,-28.197
349.410,-28.438
349.810,-28.445
350.220,-28.122
350.620,-27.308
351.020,-26.416
351.420,-25.333
351.810,-24.405
352.220,-23.306
352.620,-22.374
353.010,-21.509
353.420,-20.594
