270.050,-58.769
270.230,-58.903
270.520,-58.301
270.920,-54.928
271.320,-52.638
271.720,-51.704
272.120,-52.014
272.520,-52.668
272.930,-53.127
273.320,-53.051
273.730,-52.744
274.120,-52.617
274.530,-53.375
274.930,-54.150
275.330,-55.310
275.730,-56.597
276.130,-56.023
276.540,-55.097
276.940,-54.419
277.330,-54.046
277.740,-53.252
278.140,-51.496
278.540,-49.994
278.940,-49.106
279.340,-48.519
279.740,-48.607
280.140,-48.492
280.550,-47.930
280.950,-47.155
281.350,-46.689
281.750,-46.515
282.150,-46.482
282.550,-46.534
282.950,-46.488
283.350,-46.568
283.750,-46.602
284.150,-46.890
284.550,-46.971
284.950,-46.754
285.350,-46.415
285.750,-45.872
286.150,-45.707
286.550,-45.880
286.950,-46.216
287.350,-46.656
287.750,-46.903
288.140,-47.377
288.550,-47.994
288.950,-48.288
289.350,-48.009
289.750,-47.131
290.150,-46.462
290.540,-46.083
290.940,-46.098
291.350,-46.601
291.740,-47.047
292.150,-47.466
292.550,-47.749
292.940,-47.994
293.340,-47.723
293.740,-46.791
294.140,-45.525
294.540,-44.101
294.940,-43.244
295.340,-42.524
295.740,-41.849
296.140,-41.126
296.540,-40.203
296.940,-39.560
297.340,-38.987
297.750,-38.629
298.140,-38.285
298.540,-37.832
298.950,-37.504
299.350,-37.327
299.740,-37.225
300.140,-37.217
300.550,-37.061
300.950,-36.763
301.340,-36.404
301.750,-36.129
302.140,-35.853
302.540,-35.619
302.940,-35.294
303.350,-35.051
303.750,-34.860
304.150,-34.829
304.540,-34.848
304.940,-34.923
305.350,-34.912
305.740,-34.829
306.150,-34.839
306.540,-34.891
306.950,-35.008
307.350,-35.081
307.750,-35.136
308.160,-35.202
308.550,-35.386
308.950,-35.660
309.360,-35.968
309.760,-36.233
310.170,-36.449
310.560,-36.743
310.960,-37.051
311.370,-37.521
311.760,-37.898
312.160,-38.152
312.570,-38.327
312.960,-38.486
313.360,-38.730
313.760,-38.927
314.160,-39.027
314.560,-39.142
314.970,-39.105
315.370,-38.956
315.760,-38.955
316.160,-39.078
316.570,-39.092
316.970,-38.950
317.360,-38.667
317.760,-38.470
318.160,-38.052
318.560,-37.675
318.960,-37.509
319.370,-37.357
319.770,-37.134
320.160,-37.015
320.560,-36.975
320.970,-37.073
321.370,-37.329
321.770,-37.703
322.170,-37.986
322.560,-38.273
322.960,-38.587
323.360,-39.034
323.760,-39.666
324.170,-40.466
324.570,-41.604
324.970,-42.669
325.380,-43.837
325.780,-44.581
326.170,-44.867
326.570,-44.582
326.970,-43.853
327.370,-42.659
327.770,-41.500
328.170,-40.083
328.580,-38.802
328.980,-37.562
329.380,-36.618
329.780,-35.966
330.180,-35.405
330.580,-35.069
330.980,-34.667
331.390,-34.368
331.790,-34.158
332.190,-34.037
332.590,-33.907
332.990,-33.814
333.390,-33.715
333.790,-33.555
334.190,-33.540
334.590,-33.714
334.990,-34.129
335.390,-34.696
335.800,-35.390
336.200,-36.154
336.600,-37.166
336.990,-37.938
337.390,-38.811
337.800,-39.129
338.200,-38.754
338.600,-37.802
339.000,-36.616
339.400,-35.177
339.810,-33.929
340.210,-32.590
340.610,-31.562
341.010,-30.494
341.410,-29.702
341.810,-28.996
342.220,-28.300
342.610,-27.751
343.020,-27.192
343.420,-26.789
343.820,-26.413
344.210,-26.174
344.610,-26.015
345.020,-26.023
345.420,-26.093
345.820,-26.271
346.220,-26.427
346.620,-26.651
347.020,-26.936
347.420,-27.410
347.820,-27.973
348.220,-28.695
348.620,-29.573
349.020,-30.241
349.410,-30.852
349.810,-31.168
350.220,-31.005
350.620,-30.042
351.020,-28.893
351.420,-27.346
351.810,-26.010
352.220,-24.540
352.620,-23.364
353.010,-22.267
353.420,-21.133
353.820,-20.265
354.220,-19.369
354.630,-18.678
355.020,-17.960
355.430,-17.399
355.830,-16.875
356.230,-16.349
356.620,-15.948
357.020,-15.533
357.420,-15.227
357.820,-14.944
358.220,-14.679
358.620,-14.495
359.020,-14.335
359.420,-14.235
359.820,-14.166
0.220,-14.127
0.620,-14.133
1.020,-14.177
1.420,-14.255
1.820,-14.394
2.230,-14.548
2.630,-14.790
3.020,-15.041
3.420,-15.333
3.820,-15.718
4.220,-16.038
4.620,-16.564
5.020,-17.064
5.430,-17.746
5.820,-18.412
6.220,-19.150
6.630,-20.099
7.020,-20.980
7.420,-22.134
7.820,-23.234
8.220,-24.490
8.620,-26.125
9.020,-27.715
9.420,-29.840
9.830,-31.836
10.230,-33.819
10.620,-34.486
11.020,-33.894
11.420,-32.442
11.820,-31.182
12.230,-29.900
12.620,-28.944
13.020,-28.044
13.420,-27.481
13.830,-27.037
14.230,-26.680
14.620,-26.457
15.020,-26.386
15.420,-26.411
15.820,-26.510
16.220,-26.706
16.620,-26.937
17.030,-27.318
17.430,-27.670
17.830,-28.176
18.230,-28.670
18.620,-29.327
19.030,-29.960
19.430,-30.643
19.830,-31.553
20.230,-32.444
20.620,-33.446
21.020,-34.357
21.430,-35.141
21.830,-35.730
22.220,-35.875
22.610,-35.473
23.020,-34.909
23.430,-34.090
23.820,-33.441
24.230,-32.864
24.620,-32.287
25.020,-31.917
25.430,-31.540
25.820,-31.322
26.220,-31.153
26.630,-31.042
27.030,-31.002
27.430,-31.030
27.830,-31.086
28.230,-31.221
28.630,-31.414
29.030,-31.604
29.430,-31.859
29.830,-32.072
30.240,-32.340
30.640,-32.595
31.040,-32.897
31.440,-33.158
31.830,-33.413
32.230,-33.777
32.630,-34.098
33.030,-34.475
33.440,-34.739
33.830,-34.991
34.240,-35.265
34.630,-35.470
35.040,-35.574
35.440,-35.625
35.830,-35.643
36.240,-35.608
36.640,-35.525
37.040,-35.437
37.450,-35.336
37.840,-35.202
38.240,-35.181
38.640,-35.222
39.040,-35.311
39.450,-35.496
39.850,-35.726
40.240,-36.002
40.650,-36.312
41.050,-36.606
41.460,-36.878
41.850,-37.147
42.260,-37.484
42.660,-37.805
43.060,-38.307
43.460,-38.836
43.860,-39.388
44.260,-40.259
44.660,-40.948
45.060,-41.707
45.460,-42.153
45.860,-42.443
46.260,-42.444
46.670,-42.073
47.070,-41.564
47.470,-41.069
47.870,-40.399
48.260,-39.968
48.670,-39.386
49.080,-38.901
49.470,-38.344
49.880,-37.856
50.280,-37.390
50.680,-36.920
51.070,-36.554
51.480,-36.268
51.870,-36.064
52.270,-35.936
52.670,-35.800
53.080,-35.638
53.480,-35.381
53.880,-35.137
54.280,-34.940
54.680,-34.872
55.080,-34.972
55.480,-35.105
55.880,-35.442
56.280,-35.850
56.680,-36.154
57.090,-36.381
57.480,-36.504
57.880,-36.651
58.280,-36.843
58.680,-37.128
59.080,-37.534
59.490,-37.834
59.880,-37.980
60.290,-38.073
60.680,-38.060
61.090,-38.156
61.490,-38.225
61.880,-38.416
62.280,-38.655
62.690,-38.925
63.080,-39.231
63.490,-39.617
63.890,-40.158
64.280,-40.875
64.690,-41.943
65.090,-42.948
65.480,-44.030
65.890,-44.693
66.290,-45.117
66.690,-45.479
67.090,-45.829
67.490,-46.783
67.890,-47.742
68.290,-49.233
68.690,-50.408
69.080,-51.036
69.480,-51.391
69.890,-51.393
70.280,-51.322
70.680,-51.468
71.090,-51.970
71.490,-52.737
71.890,-53.391
72.280,-54.031
72.690,-54.544
73.090,-54.364
73.490,-54.092
73.880,-53.919
74.290,-54.308
74.530,-54.666
75.090,-54.541
75.490,-53.019
75.900,-51.030
76.300,-49.566
76.690,-48.718
77.100,-48.031
77.500,-47.972
77.900,-47.730
78.300,-47.262
78.700,-46.488
79.100,-45.884
79.500,-45.682
79.900,-45.931
80.310,-46.535
80.700,-47.818
81.100,-48.552
81.510,-48.804
81.910,-48.594
82.310,-48.385
82.720,-48.573
83.120,-49.006
83.520,-49.118
83.920,-48.809
84.320,-48.253
84.720,-47.800
85.130,-47.706
85.520,-48.256
85.930,-49.786
86.330,-51.111
86.730,-51.949
87.130,-51.810
87.530,-52.024
87.930,-52.666
88.330,-53.796
88.730,-55.316
89.140,-55.819
89.510,-54.218
89.790,-53.275
89.960,-52.655
89.970,-52.756
89.980,-52.608
89.990,-52.539
90.000,-52.569

[Squint Angle]
X :=-99999.000000
Y :=-99999.000000
[3dB Left]
X :=-99999.000000
Y :=-99999.000000
[3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Left]
X :=-99999.000000
Y :=-99999.000000
[First Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[First Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Second Minimum Point]
X :=-99999.000000
Y :=-99999.000000
