270.050,-51.252
270.150,-52.351
270.250,-57.565
270.350,-62.252
270.450,-55.578
270.550,-53.308
270.650,-55.031
270.750,-62.214
270.850,-60.978
270.950,-54.499
271.050,-53.048
271.150,-54.955
271.250,-60.094
271.350,-69.046
271.450,-59.362
271.550,-56.818
271.650,-58.340
271.750,-64.474
271.850,-71.491
271.950,-61.626
272.060,-58.416
272.160,-58.399
272.260,-59.539
272.360,-58.237
272.460,-56.259
272.560,-56.419
272.660,-58.846
272.760,-61.746
272.860,-58.562
272.960,-56.252
273.060,-57.836
273.160,-63.014
273.260,-57.935
273.360,-53.336
273.460,-51.783
273.560,-52.833
273.660,-56.991
273.760,-58.801
273.860,-53.796
273.960,-52.202
274.060,-53.900
274.160,-60.681
274.260,-58.436
274.360,-51.983
274.460,-50.644
274.560,-51.598
274.660,-55.664
274.760,-56.078
274.860,-52.215
274.960,-51.124
275.060,-53.238
275.170,-58.815
275.270,-57.827
275.370,-52.567
275.470,-51.106
275.560,-52.763
275.660,-56.298
275.760,-55.046
275.860,-51.331
275.970,-49.955
276.070,-51.362
276.170,-55.896
276.260,-58.332
276.370,-53.440
276.470,-51.656
276.570,-52.809
276.670,-55.761
276.770,-54.965
276.870,-51.267
276.970,-49.751
277.070,-50.811
277.170,-54.312
277.270,-55.833
277.370,-53.100
277.470,-51.382
277.570,-52.603
277.670,-56.199
277.770,-55.153
277.870,-51.063
277.970,-49.603
278.070,-50.139
278.170,-51.863
278.270,-52.180
278.370,-49.597
278.470,-48.937
278.570,-50.520
278.670,-52.469
278.770,-51.980
278.870,-49.423
278.970,-48.828
279.070,-50.074
279.170,-50.931
279.270,-49.193
279.370,-47.421
279.470,-47.479
279.570,-49.670
279.680,-52.118
279.770,-50.214
279.880,-47.841
279.980,-47.717
280.080,-50.083
280.180,-52.158
280.280,-48.906
280.380,-45.983
280.480,-45.777
280.580,-47.557
280.680,-51.162
280.780,-49.216
280.880,-45.849
280.980,-45.446
281.080,-47.517
281.180,-51.576
281.280,-49.187
281.380,-45.070
281.480,-44.345
281.580,-46.261
281.680,-49.411
281.780,-48.656
281.880,-45.160
281.980,-44.230
282.080,-46.069
282.180,-49.850
282.280,-49.920
282.380,-45.512
282.480,-44.291
282.580,-45.464
282.680,-48.467
282.780,-48.621
282.880,-45.623
282.980,-44.069
283.080,-44.984
283.180,-47.487
283.280,-49.179
283.380,-46.302
283.480,-44.335
283.580,-44.685
283.680,-46.419
283.780,-47.696
283.880,-45.964
283.980,-44.039
284.080,-43.996
284.180,-45.314
284.280,-46.503
284.380,-45.653
284.480,-44.461
284.580,-44.312
284.680,-45.075
284.780,-45.741
284.890,-45.176
284.990,-44.461
285.090,-44.239
285.190,-44.498
285.290,-44.745
285.390,-44.347
285.490,-44.403
285.590,-44.743
285.690,-44.741
285.790,-44.441
285.890,-44.005
285.990,-44.217
286.090,-44.866
286.190,-44.636
286.290,-43.671
286.390,-43.024
286.490,-43.584
286.590,-44.491
286.690,-44.767
286.790,-43.594
286.890,-42.819
286.990,-43.270
287.090,-44.549
287.190,-44.867
287.290,-43.607
287.390,-42.425
287.490,-42.764
287.600,-44.024
287.700,-44.821
287.800,-43.869
287.900,-42.551
