270.050,-55.276
270.150,-52.445
270.250,-51.572
270.350,-54.190
270.450,-60.583
270.550,-58.967
270.650,-53.151
270.750,-50.854
270.850,-51.533
270.950,-57.275
271.050,-60.650
271.150,-52.443
271.250,-49.659
271.350,-50.458
271.450,-54.287
271.550,-58.288
271.650,-52.260
271.750,-49.452
271.850,-49.655
271.950,-52.597
272.060,-58.783
272.160,-53.362
272.260,-49.865
272.360,-49.957
272.460,-52.246
272.560,-57.634
272.660,-55.092
272.760,-50.976
272.860,-50.458
272.960,-51.916
273.060,-54.528
273.160,-54.118
273.260,-51.616
273.360,-50.662
273.460,-51.782
273.560,-53.108
273.660,-52.363
273.760,-51.184
273.860,-51.480
273.960,-52.487
274.060,-52.307
274.160,-50.634
274.260,-49.703
274.360,-50.974
274.460,-53.192
274.560,-53.718
274.660,-51.289
274.760,-50.089
274.860,-51.902
274.960,-55.585
275.060,-56.039
275.170,-52.044
275.270,-50.304
275.370,-51.055
275.470,-54.294
275.560,-57.527
275.660,-54.000
275.760,-51.117
275.860,-51.634
275.970,-55.163
276.070,-60.194
276.170,-55.947
276.260,-51.749
276.370,-51.256
276.470,-54.025
276.570,-57.790
276.670,-55.199
276.770,-51.684
276.870,-51.220
276.970,-53.799
277.070,-58.551
277.170,-57.665
277.270,-53.389
277.370,-52.739
277.470,-54.534
277.570,-58.327
277.670,-58.093
277.770,-53.390
277.870,-51.851
277.970,-52.687
278.070,-55.963
278.170,-56.992
278.270,-54.284
278.370,-51.836
278.470,-52.079
278.570,-54.607
278.670,-55.331
278.770,-52.703
278.870,-50.881
278.970,-51.044
279.070,-52.872
279.170,-53.509
279.270,-52.049
279.370,-51.028
279.470,-51.514
279.570,-53.116
279.680,-54.772
279.770,-54.266
279.880,-52.891
279.980,-52.448
280.080,-52.675
280.180,-53.343
280.280,-53.671
280.380,-53.436
280.480,-53.098
280.580,-52.709
280.680,-52.358
280.780,-52.731
280.880,-54.532
280.980,-55.933
281.080,-54.270
281.180,-51.932
281.280,-51.332
281.380,-52.601
281.480,-54.353
281.580,-54.226
281.680,-51.777
281.780,-50.488
281.880,-51.074
281.980,-53.579
282.080,-56.274
282.180,-52.508
282.280,-50.101
282.380,-49.941
282.480,-51.607
282.580,-53.739
282.680,-50.802
282.780,-47.846
282.880,-47.509
282.980,-49.500
283.080,-52.408
283.180,-50.296
283.280,-47.213
283.380,-46.608
283.480,-48.646
283.580,-51.010
283.680,-48.926
283.780,-46.122
283.880,-45.475
283.980,-47.444
284.080,-50.369
284.180,-48.615
284.280,-46.214
284.380,-45.783
284.480,-48.304
284.580,-51.530
284.680,-48.903
284.780,-46.116
284.890,-45.592
284.990,-47.729
285.090,-51.424
285.190,-49.083
285.290,-45.774
285.390,-44.929
285.490,-46.945
285.590,-52.658
285.690,-50.406
285.790,-45.717
285.890,-44.247
285.990,-45.770
286.090,-51.264
286.190,-50.667
286.290,-45.245
286.390,-43.753
286.490,-45.359
286.590,-49.586
286.690,-51.906
286.790,-46.113
286.890,-44.265
286.990,-45.285
287.090,-49.192
287.190,-50.545
287.290,-46.052
287.390,-43.956
287.490,-44.837
287.600,-48.282
287.700,-50.459
287.800,-46.012
287.900,-43.660
287.990,-44.663
288.100,-48.526
288.200,-51.151
288.300,-45.873
288.400,-43.181
288.500,-43.919
288.600,-47.953
288.700,-51.383
288.800,-46.221
288.900,-43.222
289.000,-43.560
289.100,-47.516
289.200,-52.313
289.300,-46.355
289.400,-43.394
289.500,-43.651
289.600,-46.748
289.700,-51.193
289.800,-45.994
289.900,-43.070
290.000,-42.917
290.100,-45.610
290.200,-51.286
290.310,-46.315
290.410,-42.639
290.500,-42.275
290.610,-44.722
290.710,-50.437
290.810,-46.420
290.900,-42.065
291.010,-41.427
291.110,-43.770
291.210,-48.418
291.310,-46.806
291.410,-42.216
291.510,-41.236
291.610,-43.129
291.710,-47.239
291.810,-46.865
291.910,-42.447
292.010,-41.173
292.110,-42.658
292.210,-45.945
292.310,-45.697
292.410,-42.396
292.510,-41.188
292.610,-42.506
292.710,-45.573
292.810,-46.148
292.910,-42.911
293.010,-41.412
293.110,-42.381
293.210,-45.156
293.310,-46.169
293.410,-43.281
293.510,-41.507
293.610,-42.108
293.710,-44.712
293.810,-46.203
293.910,-43.903
294.010,-42.348
294.110,-42.576
294.220,-44.358
294.320,-45.510
294.410,-44.038
294.520,-42.817
294.620,-42.913
294.720,-43.874
294.820,-44.654
294.920,-43.857
295.010,-42.944
295.120,-43.125
295.220,-43.752
295.320,-44.042
295.420,-43.564
295.520,-42.966
295.620,-42.880
295.720,-42.990
295.820,-43.046
295.920,-42.829
296.010,-42.825
