270.050,-56.284
270.150,-51.369
270.250,-49.623
270.350,-50.668
270.450,-54.968
270.550,-56.979
270.650,-51.751
270.750,-49.358
270.850,-50.139
270.950,-54.544
271.050,-57.403
271.150,-51.803
271.250,-49.298
271.350,-50.361
271.450,-54.222
271.550,-57.349
271.650,-52.561
271.750,-50.006
271.850,-50.458
271.950,-54.014
272.060,-58.056
272.160,-53.575
272.260,-50.459
272.360,-50.832
272.460,-54.090
272.560,-58.820
272.660,-54.205
272.760,-50.856
272.860,-50.841
272.960,-54.435
273.060,-58.732
273.160,-53.319
273.260,-50.478
273.360,-50.224
273.460,-53.210
273.560,-57.747
273.660,-54.383
273.760,-50.855
273.860,-50.278
273.960,-52.843
274.060,-57.149
274.160,-54.446
274.260,-50.545
274.360,-49.560
274.460,-51.512
274.560,-55.892
274.660,-55.552
274.760,-51.435
274.860,-50.057
274.960,-51.507
275.060,-56.647
275.170,-58.563
275.270,-52.569
275.370,-50.445
275.470,-50.817
275.560,-53.147
275.660,-56.161
275.760,-53.739
275.860,-51.603
275.970,-51.430
276.070,-52.548
276.170,-54.647
276.260,-55.037
276.370,-52.992
276.470,-52.443
276.570,-52.592
276.670,-53.217
276.770,-54.075
276.870,-54.116
276.970,-54.904
277.070,-55.185
277.170,-55.722
277.270,-56.863
277.370,-58.506
277.470,-59.637
277.570,-59.929
277.670,-57.962
277.770,-57.209
277.870,-57.279
277.970,-57.891
278.070,-58.144
278.170,-55.678
278.270,-55.345
278.370,-55.209
278.470,-56.272
278.570,-57.841
278.670,-56.682
278.770,-55.317
278.870,-55.138
278.970,-56.555
279.070,-56.828
279.170,-55.286
279.270,-53.849
279.370,-53.828
279.470,-54.358
279.570,-55.118
279.680,-54.397
279.770,-53.126
279.880,-53.543
279.980,-54.228
280.080,-54.410
280.180,-52.092
280.280,-51.177
280.380,-51.098
280.480,-51.998
280.580,-51.961
280.680,-49.824
280.780,-49.057
280.880,-49.817
280.980,-52.120
281.080,-52.863
281.180,-49.935
281.280,-48.876
281.380,-49.628
281.480,-51.756
281.580,-51.952
281.680,-48.961
281.780,-47.382
281.880,-48.013
281.980,-50.650
282.080,-52.916
282.180,-49.453
282.280,-47.444
282.380,-47.622
282.480,-50.365
282.580,-52.333
282.680,-48.687
282.780,-46.118
282.880,-46.275
282.980,-49.334
283.080,-51.647
283.180,-48.206
283.280,-45.861
283.380,-46.185
283.480,-49.670
283.580,-53.468
283.680,-49.079
283.780,-45.750
283.880,-45.795
283.980,-49.340
284.080,-54.367
284.180,-49.378
284.280,-46.190
284.380,-45.841
284.480,-48.848
284.580,-55.669
284.680,-51.643
284.780,-46.873
284.890,-45.556
284.990,-47.389
285.090,-52.919
285.190,-52.485
285.290,-46.703
285.390,-44.536
285.490,-45.758
285.590,-51.475
285.690,-54.073
285.790,-47.248
285.890,-44.417
285.990,-45.128
286.090,-49.896
286.190,-54.041
286.290,-46.885
286.390,-44.369
286.490,-44.888
286.590,-48.037
286.690,-53.077
286.790,-48.001
286.890,-44.913
286.990,-44.979
287.090,-47.660
287.190,-51.644
287.290,-47.983
287.390,-44.933
287.490,-44.551
287.600,-46.767
287.700,-49.841
287.800,-47.246
287.900,-44.521
287.990,-44.809
288.100,-47.046
288.200,-50.304
288.300,-47.376
288.400,-44.779
288.500,-44.863
288.600,-47.613
288.700,-49.728
288.800,-47.065
288.900,-44.591
289.000,-44.620
289.100,-47.186
289.200,-49.896
289.300,-46.529
289.400,-44.390
289.500,-44.560
289.600,-47.044
289.700,-49.367
289.800,-45.636
289.900,-43.270
290.000,-43.240
290.100,-45.822
290.200,-48.998
290.310,-45.403
290.410,-42.472
290.500,-42.379
290.610,-44.897
290.710,-49.234
290.810,-45.586
290.900,-41.866
291.010,-41.443
291.110,-44.083
291.210,-48.051
291.310,-45.518
291.410,-41.681
291.510,-40.917
291.610,-43.069
291.710,-47.325
