270.050,-64.117
270.150,-57.978
270.250,-54.150
270.350,-54.143
270.450,-59.036
270.550,-67.673
270.650,-56.586
270.750,-52.886
270.850,-53.120
270.950,-58.393
271.050,-72.017
271.150,-56.953
271.250,-53.677
271.350,-54.380
271.450,-60.361
271.550,-64.899
271.650,-55.601
271.750,-52.843
271.850,-53.984
271.950,-59.468
272.060,-66.380
272.160,-56.042
272.260,-53.606
272.360,-54.984
272.460,-62.873
272.560,-61.658
272.660,-54.502
272.760,-53.125
272.860,-55.091
272.960,-66.541
273.060,-62.124
273.160,-54.785
273.260,-53.832
273.360,-56.012
273.460,-62.603
273.560,-60.734
273.660,-55.967
273.760,-54.681
273.860,-56.893
273.960,-63.069
274.060,-62.136
274.160,-56.170
274.260,-54.605
274.360,-55.267
274.460,-59.254
274.560,-62.512
274.660,-58.114
274.760,-55.956
274.860,-55.904
274.960,-59.441
275.060,-61.114
275.170,-56.042
275.270,-53.694
275.370,-54.320
275.470,-57.191
275.560,-62.525
275.660,-58.675
275.760,-55.210
275.860,-55.061
275.970,-57.488
276.070,-59.804
276.170,-57.531
276.260,-55.238
276.370,-55.495
276.470,-58.511
276.570,-62.980
276.670,-62.000
276.770,-57.337
276.870,-55.488
276.970,-56.199
277.070,-59.570
277.170,-61.339
277.270,-58.728
277.370,-56.523
277.470,-57.680
277.570,-61.191
277.670,-62.102
277.770,-56.611
277.870,-53.661
277.970,-54.110
278.070,-58.959
278.170,-67.545
278.270,-58.354
278.370,-54.033
278.470,-54.253
278.570,-58.738
278.670,-62.630
278.770,-55.738
278.870,-52.524
278.970,-52.774
279.070,-57.202
279.170,-67.927
279.270,-56.683
279.370,-52.570
279.470,-51.942
279.570,-54.713
279.680,-63.679
279.770,-57.585
279.880,-52.610
279.980,-51.457
280.080,-54.490
280.180,-71.718
280.280,-57.768
280.380,-51.762
280.480,-50.462
280.580,-52.376
280.680,-61.147
280.780,-61.687
280.880,-52.976
280.980,-51.127
281.080,-52.494
281.180,-59.723
281.280,-58.757
281.380,-51.940
281.480,-50.339
281.580,-51.841
281.680,-55.751
281.780,-55.858
281.880,-51.846
281.980,-50.602
282.080,-52.873
282.180,-56.053
282.280,-53.820
282.380,-50.074
282.480,-49.416
282.580,-51.999
282.680,-54.558
282.780,-51.488
282.880,-49.224
282.980,-48.957
283.080,-51.776
283.180,-54.905
283.280,-51.364
283.380,-48.544
283.480,-48.246
283.580,-50.173
283.680,-52.124
283.780,-49.472
283.880,-47.624
283.980,-47.876
284.080,-50.186
284.180,-51.395
284.280,-49.144
284.380,-47.610
284.480,-48.258
284.580,-50.560
284.680,-50.547
284.780,-48.166
284.890,-47.077
284.990,-48.202
285.090,-51.137
285.190,-50.913
285.290,-48.334
285.390,-47.298
285.490,-48.646
285.590,-52.358
285.690,-50.577
285.790,-47.436
285.890,-46.507
285.990,-48.035
286.090,-52.026
286.190,-49.978
286.290,-46.469
286.390,-45.768
286.490,-48.218
286.590,-53.225
286.690,-50.254
286.790,-45.718
286.890,-44.816
286.990,-47.001
287.090,-52.255
287.190,-49.066
287.290,-44.827
287.390,-43.588
287.490,-45.661
287.600,-51.136
287.700,-49.588
287.800,-44.669
287.900,-43.152
287.990,-44.888
288.100,-50.120
288.200,-48.914
288.300,-43.978
288.400,-42.304
288.500,-43.817
288.600,-49.961
288.700,-49.216
288.800,-44.027
288.900,-42.260
289.000,-43.790
289.100,-50.701
289.200,-49.451
289.300,-43.210
289.400,-41.795
289.500,-43.698
289.600,-49.325
289.700,-50.191
289.800,-43.408
289.900,-41.773
290.000,-43.367
290.100,-49.149
290.200,-49.980
290.310,-43.810
290.410,-41.803
290.500,-43.059
290.610,-48.181
290.710,-49.843
290.810,-43.750
290.900,-41.389
291.010,-42.387
291.110,-48.011
291.210,-51.208
291.310,-44.158
291.410,-41.361
291.510,-42.185
291.610,-47.470
291.710,-50.432
291.810,-43.894
291.910,-41.055
292.010,-41.687
292.110,-46.081
292.210,-49.859
292.310,-43.442
292.410,-41.190
292.510,-42.047
292.610,-45.911
292.710,-48.954
292.810,-43.221
292.910,-41.116
293.010,-42.129
293.110,-45.741
293.210,-47.465
293.310,-42.582
293.410,-40.894
293.510,-42.083
293.610,-46.141
293.710,-46.965
293.810,-42.571
293.910,-40.893
294.010,-42.444
294.110,-46.810
294.220,-47.016
294.320,-42.354
294.410,-40.774
294.520,-42.318
294.620,-47.979
294.720,-47.545
294.820,-41.948
294.920,-40.737
295.010,-42.662
295.120,-47.956
295.220,-47.570
295.320,-41.598
295.420,-40.173
295.520,-41.513
295.620,-47.399
295.720,-47.539
295.820,-41.159
295.920,-39.710
296.010,-41.557
296.120,-47.170
296.220,-47.552
296.320,-40.717
296.420,-39.216
296.520,-40.921
296.620,-46.553
296.720,-47.354
296.820,-40.445
296.920,-38.800
297.010,-40.590
297.120,-46.094
297.220,-45.635
297.320,-39.938
297.420,-38.446
297.520,-40.179
297.620,-46.067
297.720,-44.766
297.820,-39.493
297.920,-37.980
298.020,-40.130
298.120,-46.908
298.220,-44.298
298.320,-38.986
298.420,-37.802
298.520,-40.151
298.620,-47.979
298.720,-44.163
298.820,-38.724
298.920,-37.551
299.020,-40.054
299.120,-51.990
299.220,-44.413
299.320,-38.581
299.420,-37.386
299.520,-39.923
299.620,-53.870
299.720,-44.353
299.820,-38.342
299.920,-37.049
300.020,-39.385
300.120,-52.409
300.220,-44.741
300.320,-37.842
300.420,-36.896
300.520,-39.167
300.620,-51.039
300.720,-45.095
300.820,-37.934
300.920,-36.852
301.020,-39.568
301.130,-49.214
301.230,-43.810
301.330,-37.979
301.430,-36.793
301.530,-39.366
301.630,-47.462
301.730,-44.135
301.830,-38.257
301.930,-37.033
302.030,-39.353
302.130,-49.128
302.230,-43.582
302.330,-37.570
302.440,-36.739
302.540,-39.007
302.640,-47.368
302.740,-43.250
302.840,-37.569
302.940,-36.854
303.040,-39.754
303.140,-45.587
303.240,-42.099
303.340,-37.254
303.440,-36.588
303.540,-39.313
303.640,-44.078
303.740,-40.639
303.840,-37.230
303.940,-36.656
304.040,-38.708
304.140,-42.060
304.240,-39.843
304.340,-36.926
304.440,-36.378
304.540,-38.338
304.640,-41.431
304.740,-39.215
304.840,-36.620
304.940,-36.101
305.040,-37.669
305.140,-39.908
305.240,-38.485
305.340,-36.475
305.450,-36.174
305.540,-37.676
305.640,-39.105
305.740,-37.699
305.840,-36.057
305.940,-36.123
306.050,-37.501
306.150,-38.292
306.250,-37.382
306.350,-36.187
306.450,-36.257
306.550,-37.404
306.650,-37.681
306.750,-36.751
306.850,-35.962
306.950,-36.264
307.050,-37.460
307.150,-37.527
307.250,-36.270
307.350,-35.707
307.450,-36.454
307.550,-37.506
307.650,-37.077
307.750,-35.609
307.850,-35.357
307.950,-36.859
308.050,-38.049
308.150,-36.823
308.250,-35.007
308.350,-34.984
308.450,-36.863
308.550,-38.108
308.650,-35.966
308.750,-34.448
308.850,-34.767
308.950,-37.348
309.050,-38.473
309.150,-35.443
309.250,-33.841
309.350,-34.201
309.450,-37.187
309.550,-38.600
309.650,-35.119
309.750,-33.361
309.850,-34.119
309.950,-37.282
310.050,-38.673
310.150,-34.795
310.250,-32.791
310.350,-33.616
310.450,-37.213
310.550,-39.143
310.650,-34.629
310.760,-32.328
310.860,-33.248
310.960,-37.242
311.060,-39.881
311.160,-34.382
311.260,-31.895
311.360,-32.805
311.460,-38.220
311.560,-40.524
311.660,-34.340
311.760,-31.631
311.860,-32.487
311.960,-37.828
312.060,-41.991
312.160,-33.777
312.260,-31.398
312.360,-32.050
312.460,-37.709
312.560,-43.701
312.660,-33.875
312.760,-31.272
312.860,-31.890
312.960,-37.449
313.060,-46.649
313.160,-34.090
313.260,-31.176
313.360,-32.013
313.460,-37.123
313.560,-45.005
313.660,-34.063
313.760,-31.082
313.860,-31.920
313.960,-37.060
314.060,-46.107
314.160,-34.035
314.260,-30.872
314.370,-31.711
314.470,-37.064
314.570,-46.187
314.670,-34.068
314.770,-30.822
314.870,-31.679
314.970,-38.272
315.070,-45.281
315.170,-34.071
315.270,-30.795
315.370,-31.657
315.470,-38.107
315.570,-44.544
315.670,-33.104
315.770,-30.716
315.870,-31.576
315.970,-37.861
316.070,-43.983
316.170,-33.127
316.270,-30.663
316.370,-31.891
316.470,-37.563
316.570,-41.472
316.670,-33.140
316.770,-30.735
316.870,-31.877
316.970,-37.198
317.070,-41.677
317.170,-33.432
317.270,-30.861
317.370,-31.806
317.470,-36.863
317.570,-41.455
317.670,-33.573
317.770,-31.073
317.870,-32.139
317.970,-36.842
318.070,-41.439
318.170,-34.074
318.270,-31.335
318.370,-32.200
318.470,-37.780
318.570,-41.278
318.670,-34.463
318.780,-31.675
318.880,-32.565
318.980,-37.786
319.080,-41.212
319.180,-34.138
319.280,-32.049
319.380,-32.779
319.480,-37.636
319.580,-40.892
319.680,-34.523
319.780,-32.501
319.880,-33.219
319.980,-37.754
320.080,-40.770
320.180,-35.100
320.280,-33.119
320.380,-34.266
320.480,-38.244
320.580,-40.033
320.680,-35.417
320.780,-33.707
320.880,-34.854
320.980,-38.801
321.080,-40.236
321.180,-35.903
321.280,-34.278
321.380,-35.573
321.480,-39.772
