270.050,-55.702
270.230,-56.027
270.530,-55.349
270.920,-54.651
271.320,-53.949
271.720,-54.007
272.120,-54.513
272.520,-55.049
272.910,-56.563
273.310,-56.850
273.720,-56.609
274.120,-55.734
274.520,-54.800
274.930,-54.132
275.330,-53.265
275.730,-52.920
276.130,-53.023
276.530,-53.429
276.930,-53.937
277.320,-54.271
277.730,-53.425
278.130,-51.580
278.530,-50.313
278.930,-49.303
279.340,-48.886
279.740,-48.754
280.140,-48.800
280.540,-48.629
280.930,-48.361
281.340,-48.108
281.740,-47.916
282.140,-48.018
282.540,-48.015
282.940,-47.735
283.350,-47.003
283.750,-46.203
284.150,-45.617
284.550,-45.539
284.950,-45.761
285.350,-46.169
285.750,-46.385
286.150,-46.342
286.550,-46.227
286.950,-46.082
287.360,-46.349
287.760,-46.472
288.160,-46.257
288.550,-45.348
288.960,-44.354
289.350,-43.416
289.750,-42.749
290.160,-42.512
290.560,-42.298
290.950,-42.204
291.350,-42.124
291.760,-41.951
292.160,-41.920
292.560,-41.917
292.960,-41.945
293.350,-42.079
293.750,-42.282
294.160,-42.593
294.560,-42.897
294.960,-43.445
295.360,-44.056
295.760,-44.700
296.160,-45.240
296.560,-46.091
296.960,-46.921
297.360,-47.812
297.760,-49.006
298.170,-49.641
298.570,-49.884
298.970,-50.412
299.360,-51.058
299.770,-52.070
300.170,-53.724
300.570,-56.259
300.970,-60.153
301.370,-67.462
301.770,-61.776
302.170,-55.559
302.570,-51.937
302.970,-49.654
303.370,-47.536
303.770,-45.624
304.170,-44.041
304.570,-42.871
304.980,-41.701
305.380,-40.749
305.770,-39.824
306.170,-38.594
306.570,-37.486
306.980,-36.446
307.380,-35.604
307.780,-34.948
308.170,-34.503
308.580,-34.111
308.980,-33.688
309.380,-33.320
309.780,-32.894
310.180,-32.555
310.580,-32.264
310.990,-32.044
311.390,-31.843
311.790,-31.608
312.180,-31.409
312.580,-31.189
312.990,-31.017
313.390,-30.842
313.790,-30.703
314.190,-30.586
314.590,-30.569
314.990,-30.570
315.390,-30.549
315.790,-30.580
316.190,-30.647
316.600,-30.792
316.990,-31.002
317.390,-31.302
317.800,-31.642
318.190,-32.086
318.590,-32.444
318.990,-32.979
319.390,-33.408
319.790,-33.849
320.190,-34.410
320.590,-35.022
320.990,-35.522
321.390,-36.139
321.790,-36.764
322.200,-37.324
322.600,-38.034
323.000,-38.623
323.390,-39.393
323.790,-39.772
324.190,-39.640
324.600,-38.705
325.000,-37.497
325.400,-36.255
325.800,-34.947
326.200,-34.061
326.600,-33.189
327.000,-32.542
327.400,-31.951
327.800,-31.302
328.200,-30.778
328.600,-30.248
329.000,-29.835
329.400,-29.474
329.800,-29.250
330.200,-29.110
330.600,-29.130
331.000,-29.223
331.400,-29.399
331.810,-29.641
332.200,-30.041
332.610,-30.468
333.010,-31.070
333.410,-31.755
333.820,-32.785
334.210,-33.729
334.610,-34.915
335.010,-36.642
335.420,-38.450
335.820,-41.535
336.220,-45.373
336.620,-49.144
337.020,-44.649
337.420,-40.161
337.820,-36.577
338.220,-34.336
338.630,-32.332
339.030,-30.949
339.430,-29.653
339.830,-28.747
340.240,-27.879
340.640,-27.256
341.030,-26.740
341.440,-26.249
341.830,-25.921
342.230,-25.600
342.630,-25.395
343.030,-25.252
343.430,-25.154
343.830,-25.110
344.230,-25.117
344.640,-25.155
345.040,-25.264
345.440,-25.429
345.830,-25.691
346.230,-26.123
346.640,-26.578
347.040,-27.093
347.440,-27.501
347.840,-27.773
348.230,-27.701
348.640,-27.266
349.040,-26.353
349.440,-25.343
349.840,-24.087
350.240,-23.035
350.630,-21.913
351.030,-20.943
351.430,-20.013
351.830,-19.022
352.230,-18.285
352.640,-17.511
353.030,-16.897
353.430,-16.321
353.830,-15.695
354.230,-15.207
354.630,-14.677
355.040,-14.246
355.430,-13.849
355.830,-13.439
356.230,-13.142
356.630,-12.848
357.040,-12.633
357.430,-12.421
357.830,-12.286
358.230,-12.175
358.640,-12.097
359.040,-12.054
359.440,-12.044
359.840,-12.060
0.240,-12.126
0.640,-12.213
1.040,-12.336
1.450,-12.529
1.850,-12.726
2.240,-12.996
2.650,-13.256
3.050,-13.592
3.450,-13.922
3.850,-14.355
4.250,-14.735
4.640,-15.206
5.050,-15.828
5.450,-16.412
5.850,-17.206
6.250,-17.913
6.650,-18.836
7.050,-19.703
7.460,-20.639
7.860,-21.881
8.260,-23.079
8.660,-24.635
9.060,-26.148
9.460,-28.051
9.860,-29.640
10.260,-30.998
10.660,-31.284
11.060,-30.749
11.460,-29.580
11.860,-28.485
12.260,-27.308
12.660,-26.467
13.060,-25.709
13.460,-25.027
