270.050,-60.904
270.230,-61.856
270.520,-62.318
270.920,-62.399
271.320,-62.842
271.720,-64.321
272.120,-66.916
272.520,-70.545
272.930,-65.799
273.320,-61.996
273.730,-59.562
274.120,-59.520
274.530,-59.223
274.930,-61.570
275.330,-63.988
275.730,-61.201
276.130,-59.926
276.540,-57.938
276.940,-58.484
277.330,-59.143
277.740,-59.441
278.140,-58.325
278.540,-57.138
278.940,-57.126
279.340,-57.662
279.740,-57.930
280.140,-57.530
280.550,-56.161
280.950,-54.793
281.350,-54.580
281.750,-54.795
282.150,-54.522
282.550,-53.484
282.950,-51.377
283.350,-50.209
283.750,-49.418
284.150,-49.273
284.550,-49.017
284.950,-48.564
285.350,-47.931
285.750,-47.239
286.150,-47.172
286.550,-47.248
286.950,-47.128
287.350,-46.792
287.750,-46.105
288.140,-45.581
288.550,-45.349
288.950,-45.344
289.350,-45.201
289.750,-44.645
290.150,-44.138
290.540,-43.623
290.940,-43.281
291.350,-43.069
291.740,-42.832
292.150,-42.491
292.550,-42.059
292.940,-41.940
293.340,-41.957
293.740,-41.946
294.140,-41.637
294.540,-41.102
294.940,-40.595
295.340,-40.213
295.740,-39.948
296.140,-39.654
296.540,-39.116
296.940,-38.651
297.340,-38.136
297.750,-37.814
298.140,-37.503
298.540,-37.171
298.950,-36.814
299.350,-36.453
299.740,-36.226
300.140,-36.104
300.550,-36.080
300.950,-36.033
301.340,-35.960
301.750,-35.863
302.140,-35.761
302.540,-35.752
302.940,-35.762
303.350,-35.750
303.750,-35.622
304.150,-35.550
304.540,-35.541
304.940,-35.635
305.350,-35.760
305.740,-35.878
306.150,-35.937
306.540,-36.108
306.950,-36.407
307.350,-36.800
307.750,-37.278
308.160,-37.602
308.550,-37.817
308.950,-38.032
309.360,-38.281
309.760,-38.517
310.170,-38.701
310.560,-38.804
310.960,-38.893
311.370,-39.056
311.760,-39.359
312.160,-39.875
312.570,-40.402
312.960,-40.921
313.360,-41.563
313.760,-41.945
314.160,-42.206
314.560,-42.438
314.970,-42.808
315.370,-42.762
315.760,-42.591
316.160,-42.462
316.570,-42.222
316.970,-42.141
317.360,-42.150
317.760,-42.319
318.160,-42.391
318.560,-42.549
318.960,-42.501
319.370,-42.517
319.770,-42.564
320.160,-42.539
320.560,-42.423
320.970,-41.913
321.370,-41.695
321.770,-41.795
322.170,-42.306
322.560,-43.205
322.960,-44.532
323.360,-46.341
323.760,-47.890
324.170,-50.018
324.570,-51.228
324.970,-49.933
325.380,-47.058
325.780,-44.705
326.170,-43.083
326.570,-41.556
326.970,-40.309
327.370,-38.940
327.770,-37.734
328.170,-36.417
328.580,-35.497
328.980,-34.540
329.380,-33.880
329.780,-33.279
330.180,-32.704
330.580,-32.340
330.980,-31.994
331.390,-31.872
331.790,-31.841
332.190,-31.867
332.590,-31.922
332.990,-32.043
333.390,-32.236
333.790,-32.642
334.190,-33.066
334.590,-33.719
334.990,-34.431
335.390,-35.313
335.800,-36.201
336.200,-37.161
336.600,-38.358
336.990,-39.099
337.390,-39.190
337.800,-38.307
338.200,-36.744
338.600,-35.267
339.000,-33.824
339.400,-32.367
339.810,-31.212
340.210,-30.043
340.610,-29.228
341.010,-28.414
341.410,-27.821
341.810,-27.257
342.220,-26.709
342.610,-26.340
343.020,-25.994
343.420,-25.820
343.820,-25.720
344.210,-25.701
344.610,-25.839
345.020,-26.074
345.420,-26.438
345.820,-26.949
346.220,-27.461
346.620,-28.256
347.020,-29.155
347.420,-30.340
347.820,-31.253
348.220,-31.728
348.620,-31.521
349.020,-30.770
349.410,-29.388
349.810,-27.841
350.220,-26.274
350.620,-24.569
351.020,-23.321
351.420,-21.981
351.810,-20.895
352.220,-19.756
352.620,-18.870
353.010,-18.066
353.420,-17.222
353.820,-16.582
354.220,-15.914
354.630,-15.399
355.020,-14.845
355.430,-14.397
355.830,-13.992
356.230,-13.587
356.620,-13.303
357.020,-13.040
357.420,-12.860
357.820,-12.688
358.220,-12.533
358.620,-12.426
359.020,-12.347
359.420,-12.322
359.820,-12.337
0.220,-12.389
0.620,-12.473
1.020,-12.621
1.420,-12.791
1.820,-13.043
2.230,-13.282
2.630,-13.603
3.020,-13.917
3.420,-14.289
3.820,-14.777
4.220,-15.208
4.620,-15.839
5.020,-16.426
5.430,-17.198
5.820,-17.916
6.220,-18.717
6.630,-19.713
7.020,-20.616
7.420,-21.731
7.820,-22.720
8.220,-23.745
8.620,-24.865
9.020,-25.676
9.420,-26.285
9.830,-26.445
10.230,-26.195
10.620,-25.740
11.020,-25.176
11.420,-24.495
11.820,-23.981
12.230,-23.443
12.620,-23.029
13.020,-22.616
13.420,-22.338
13.830,-22.115
14.230,-21.942
14.620,-21.862
15.020,-21.860
15.420,-21.913
15.820,-22.027
16.220,-22.228
16.620,-22.466
17.030,-22.814
17.430,-23.168
17.830,-23.653
18.230,-24.139
18.620,-24.789
19.030,-25.424
19.430,-26.097
19.830,-26.972
20.230,-27.779
20.620,-28.775
21.020,-29.707
21.430,-30.707
21.830,-31.903
22.220,-32.985
22.610,-34.199
23.020,-35.077
23.430,-35.845
23.820,-36.108
24.230,-36.083
24.620,-35.732
25.020,-35.366
25.430,-34.845
25.820,-34.445
26.220,-34.120
26.630,-33.797
27.030,-33.663
27.430,-33.606
27.830,-33.700
28.230,-33.885
28.630,-34.152
29.030,-34.497
29.430,-34.917
29.830,-35.320
30.240,-35.824
30.640,-36.253
31.040,-36.631
31.440,-36.922
31.830,-37.140
32.230,-37.325
32.630,-37.274
33.030,-37.121
33.440,-36.922
33.830,-36.620
34.240,-36.271
34.630,-35.937
35.040,-35.552
35.440,-35.239
35.830,-34.881
36.240,-34.607
36.640,-34.313
37.040,-34.086
37.450,-33.875
37.840,-33.718
38.240,-33.606
38.640,-33.508
39.040,-33.491
39.450,-33.441
39.850,-33.477
40.240,-33.483
40.650,-33.531
41.050,-33.611
41.460,-33.666
41.850,-33.758
42.260,-33.910
42.660,-34.064
43.060,-34.267
43.460,-34.472
43.860,-34.697
44.260,-34.930
44.660,-35.129
45.060,-35.299
45.460,-35.402
45.860,-35.453
46.260,-35.505
46.670,-35.508
47.070,-35.543
47.470,-35.556
47.870,-35.540
48.260,-35.500
48.670,-35.566
49.080,-35.550
49.470,-35.529
49.880,-35.506
50.280,-35.487
50.680,-35.393
51.070,-35.392
51.480,-35.384
51.870,-35.432
52.270,-35.532
52.670,-35.613
53.080,-35.731
53.480,-35.895
53.880,-36.078
54.280,-36.342
54.680,-36.464
55.080,-36.730
55.480,-36.859
55.880,-37.070
56.280,-37.216
56.680,-37.367
57.090,-37.591
57.480,-37.748
57.880,-38.079
58.280,-38.509
58.680,-38.963
59.080,-39.431
59.490,-39.766
59.880,-40.014
60.290,-40.251
60.680,-40.540
61.090,-40.901
61.490,-41.427
61.880,-42.157
62.280,-43.018
62.690,-43.971
63.080,-44.690
63.490,-45.261
63.890,-45.510
64.280,-45.849
64.690,-46.358
65.090,-46.835
65.480,-47.526
65.890,-48.034
66.290,-48.942
66.690,-49.103
67.090,-49.189
67.490,-49.109
67.890,-48.736
68.290,-48.680
68.690,-48.464
69.080,-48.559
69.480,-48.449
69.890,-48.295
70.280,-48.401
70.680,-48.532
71.090,-48.654
71.490,-49.023
71.890,-48.841
72.280,-48.113
72.690,-47.135
73.090,-45.641
73.490,-44.542
73.880,-43.487
74.290,-42.830
74.530,-42.569
75.090,-42.659
75.490,-42.906
75.900,-43.359
76.300,-43.820
76.690,-44.076
77.100,-44.325
77.500,-44.260
77.900,-44.252
78.300,-43.985
78.700,-43.623
79.100,-43.173
79.500,-42.600
79.900,-42.274
80.310,-41.981
80.700,-41.945
81.100,-41.944
81.510,-42.034
81.910,-42.138
82.310,-42.496
82.720,-42.888
83.120,-43.652
83.520,-44.539
83.920,-45.647
84.320,-46.351
84.720,-46.533
85.130,-46.278
85.520,-45.757
85.930,-45.376
86.330,-45.014
86.730,-44.486
87.130,-44.117
87.530,-43.697
87.930,-43.305
88.330,-43.009
88.730,-42.814
