270.050,-58.791
270.230,-60.268
270.520,-63.617
270.920,-70.685
271.320,-75.285
271.720,-70.095
272.120,-63.013
272.520,-58.478
272.930,-56.639
273.320,-55.911
273.730,-56.704
274.120,-58.716
274.530,-59.742
274.930,-60.567
275.330,-60.752
275.730,-60.591
276.130,-61.554
276.540,-66.137
276.940,-71.124
277.330,-63.528
277.740,-60.089
278.140,-58.414
278.540,-58.687
278.940,-59.286
279.340,-59.640
279.740,-58.050
280.140,-56.624
280.550,-56.027
280.950,-56.224
281.350,-55.590
281.750,-53.357
282.150,-51.221
282.550,-49.637
282.950,-48.873
283.350,-48.652
283.750,-48.127
284.150,-47.087
284.550,-45.934
284.950,-45.093
285.350,-44.877
285.750,-44.938
286.150,-44.973
286.550,-44.580
286.950,-43.894
287.350,-43.335
287.750,-43.067
288.140,-43.011
288.550,-43.183
288.950,-42.966
289.350,-42.398
289.750,-42.134
290.150,-42.022
290.540,-42.199
290.940,-42.216
291.350,-41.983
291.740,-41.662
292.150,-41.321
292.550,-41.166
292.940,-41.084
293.340,-40.683
293.740,-40.042
294.140,-39.432
294.540,-39.013
294.940,-38.993
295.340,-39.027
295.740,-38.874
296.140,-38.524
296.540,-38.043
296.940,-37.765
297.340,-37.568
297.750,-37.347
298.140,-36.983
298.540,-36.420
298.950,-35.926
299.350,-35.708
299.740,-35.598
300.140,-35.455
300.550,-35.277
300.950,-35.086
301.340,-35.051
301.750,-35.083
302.140,-35.267
302.540,-35.375
302.940,-35.298
303.350,-35.173
303.750,-35.104
304.150,-35.157
304.540,-35.241
304.940,-35.274
305.350,-35.230
305.740,-35.143
306.150,-35.246
306.540,-35.526
306.950,-35.942
307.350,-36.331
307.750,-36.634
308.160,-36.903
308.550,-37.310
308.950,-37.938
309.360,-38.663
309.760,-39.187
310.170,-39.767
310.560,-40.186
310.960,-40.757
311.370,-41.558
311.760,-42.264
312.160,-42.705
312.570,-42.865
312.960,-42.866
313.360,-42.869
313.760,-43.012
314.160,-43.133
314.560,-43.165
314.970,-42.940
315.370,-42.443
315.760,-41.922
316.160,-41.380
316.570,-41.093
316.970,-41.040
317.360,-40.935
317.760,-40.752
318.160,-40.414
318.560,-40.119
318.960,-40.085
319.370,-40.297
319.770,-40.450
320.160,-40.659
320.560,-40.763
320.970,-41.074
321.370,-41.547
321.770,-42.512
322.170,-43.600
322.560,-44.456
322.960,-45.496
323.360,-46.598
323.760,-48.368
324.170,-51.311
324.570,-54.258
324.970,-51.782
325.380,-47.708
325.780,-45.040
326.170,-42.753
326.570,-40.283
326.970,-38.364
327.370,-36.536
327.770,-35.275
328.170,-34.112
328.580,-33.340
328.980,-32.541
329.380,-31.947
329.780,-31.414
330.180,-30.976
330.580,-30.743
330.980,-30.607
331.390,-30.526
331.790,-30.379
332.190,-30.244
332.590,-30.141
332.990,-30.165
333.390,-30.305
333.790,-30.633
334.190,-30.979
334.590,-31.489
334.990,-32.081
335.390,-32.809
335.800,-33.637
336.200,-34.671
336.600,-36.189
336.990,-37.550
337.390,-38.980
337.800,-39.361
338.200,-38.559
338.600,-36.969
339.000,-35.263
339.400,-33.467
339.810,-32.081
340.210,-30.728
340.610,-29.772
341.010,-28.781
341.410,-28.036
341.810,-27.342
342.220,-26.659
342.610,-26.198
