270.050,-60.005
270.230,-59.393
270.520,-58.510
270.920,-57.108
271.320,-56.574
271.720,-56.244
272.120,-56.753
272.520,-57.956
272.930,-58.031
273.320,-58.602
273.730,-58.749
274.120,-59.098
274.530,-60.555
274.930,-62.423
275.330,-63.596
275.730,-63.411
276.130,-64.179
276.540,-67.363
276.940,-72.703
277.330,-86.592
277.740,-94.960
278.140,-76.530
278.540,-83.076
278.940,-77.844
279.340,-68.121
279.740,-63.159
280.140,-60.928
280.550,-58.449
280.950,-56.801
281.350,-56.250
281.750,-55.666
282.150,-55.070
282.550,-54.930
282.950,-54.596
283.350,-53.995
283.750,-53.755
284.150,-53.171
284.550,-52.717
284.950,-52.087
285.350,-52.007
285.750,-51.393
286.150,-50.931
286.550,-50.523
286.950,-49.647
287.350,-49.185
287.750,-48.501
288.140,-48.206
288.550,-47.553
288.950,-47.032
289.350,-46.472
289.750,-46.057
290.150,-45.836
290.540,-45.597
290.940,-45.424
291.350,-45.183
291.740,-45.183
292.150,-44.996
292.550,-44.688
292.940,-44.629
293.340,-44.481
293.740,-44.324
294.140,-44.047
294.540,-43.612
294.940,-43.414
295.340,-43.114
295.740,-42.836
296.140,-42.572
296.540,-42.241
296.940,-41.953
297.340,-41.532
297.750,-41.143
298.140,-40.715
298.540,-40.155
298.950,-39.571
299.350,-39.219
299.740,-38.945
300.140,-38.687
300.550,-38.474
300.950,-38.262
301.340,-38.098
301.750,-37.968
302.140,-37.746
302.540,-37.613
302.940,-37.446
303.350,-37.261
303.750,-37.121
304.150,-37.056
304.540,-37.009
304.940,-36.977
305.350,-37.008
305.740,-37.067
306.150,-37.172
306.540,-37.272
306.950,-37.466
307.350,-37.628
307.750,-37.802
308.160,-37.944
308.550,-38.135
308.950,-38.291
309.360,-38.424
309.760,-38.553
310.170,-38.551
310.560,-38.576
310.960,-38.647
311.370,-38.847
311.760,-39.083
312.160,-39.414
312.570,-39.746
312.960,-40.154
313.360,-40.677
313.760,-41.015
314.160,-41.481
314.560,-41.849
314.970,-42.079
315.370,-42.104
315.760,-42.145
316.160,-42.307
316.570,-42.364
316.970,-42.383
317.360,-42.359
317.760,-42.428
318.160,-42.356
318.560,-42.361
318.960,-42.450
319.370,-42.371
319.770,-42.257
320.160,-42.156
320.560,-42.098
320.970,-41.894
321.370,-41.861
321.770,-42.022
322.170,-42.186
322.560,-42.876
322.960,-43.616
323.360,-44.738
323.760,-45.756
324.170,-47.377
324.570,-49.134
324.970,-50.685
325.380,-51.333
325.780,-50.647
326.170,-49.011
326.570,-46.996
326.970,-45.286
327.370,-43.264
327.770,-41.780
328.170,-40.299
328.580,-39.145
328.980,-38.028
329.380,-37.270
329.780,-36.605
