270.050,-53.359
270.230,-53.184
270.520,-53.244
270.920,-54.062
271.320,-55.798
271.720,-56.610
272.120,-55.949
272.520,-55.144
272.930,-54.243
273.320,-54.641
273.730,-54.863
274.120,-54.672
274.530,-53.795
274.930,-53.702
275.330,-53.940
275.730,-54.524
276.130,-55.113
276.540,-54.958
276.940,-54.038
277.330,-53.479
277.740,-53.376
278.140,-53.769
278.540,-53.996
278.940,-54.353
279.340,-53.567
279.740,-52.572
280.140,-51.710
280.550,-51.082
280.950,-50.808
281.350,-49.739
281.750,-48.893
282.150,-48.410
282.550,-47.854
282.950,-47.735
283.350,-47.708
283.750,-47.927
284.150,-47.876
284.550,-47.889
284.950,-48.216
285.350,-49.102
285.750,-49.623
286.150,-49.834
286.550,-49.488
286.950,-49.197
287.350,-49.198
287.750,-49.228
288.140,-49.061
288.550,-48.406
288.950,-48.130
289.350,-47.787
289.750,-47.881
290.150,-47.926
290.540,-47.740
290.940,-47.473
291.350,-47.204
291.740,-47.254
292.150,-47.594
292.550,-47.903
292.940,-47.594
293.340,-47.199
293.740,-46.999
294.140,-46.820
294.540,-46.146
294.940,-45.217
295.340,-44.066
295.740,-43.152
296.140,-42.445
296.540,-41.666
296.940,-40.997
297.340,-40.136
297.750,-39.382
298.140,-38.835
298.540,-38.337
298.950,-37.991
299.350,-37.644
299.740,-37.329
300.140,-37.095
300.550,-36.995
300.950,-37.011
301.340,-37.000
301.750,-36.943
302.140,-36.747
302.540,-36.517
302.940,-36.333
303.350,-36.247
303.750,-36.098
304.150,-35.914
304.540,-35.826
304.940,-35.836
305.350,-35.987
305.740,-36.246
306.150,-36.449
306.540,-36.564
306.950,-36.606
307.350,-36.632
307.750,-36.629
308.160,-36.549
308.550,-36.380
308.950,-36.221
309.360,-36.100
309.760,-36.178
310.170,-36.347
310.560,-36.613
310.960,-36.929
311.370,-37.283
311.760,-37.625
312.160,-38.081
312.570,-38.522
312.960,-38.951
313.360,-39.259
313.760,-39.303
314.160,-39.112
314.560,-39.204
314.970,-39.383
315.370,-39.350
315.760,-39.429
316.160,-39.471
316.570,-39.416
316.970,-39.440
317.360,-39.490
317.760,-39.607
318.160,-39.622
318.560,-39.338
318.960,-39.053
319.370,-38.631
319.770,-38.165
320.160,-38.142
320.560,-38.249
320.970,-38.161
321.370,-38.341
321.770,-38.625
322.170,-39.130
322.560,-39.670
322.960,-40.485
323.360,-41.248
323.760,-41.933
324.170,-42.560
324.570,-43.665
324.970,-44.800
325.380,-46.650
325.780,-48.737
326.170,-50.249
326.570,-50.396
326.970,-48.450
327.370,-45.742
327.770,-43.763
328.170,-41.951
328.580,-40.714
328.980,-39.479
329.380,-38.550
329.780,-37.657
330.180,-36.760
330.580,-36.135
330.980,-35.699
331.390,-35.484
331.790,-35.385
332.190,-35.356
332.590,-35.346
332.990,-35.385
333.390,-35.564
333.790,-35.966
334.190,-36.338
334.590,-36.841
334.990,-37.377
335.390,-38.038
335.800,-38.766
336.200,-39.687
336.600,-41.012
336.990,-42.080
337.390,-42.900
337.800,-42.423
338.200,-40.613
338.600,-38.669
339.000,-36.840
339.400,-34.969
339.810,-33.602
340.210,-32.317
340.610,-31.423
341.010,-30.487
341.410,-29.789
341.810,-29.160
342.220,-28.515
342.610,-28.033
343.020,-27.544
343.420,-27.193
343.820,-26.880
344.210,-26.684
344.610,-26.506
345.020,-26.387
345.420,-26.295
345.820,-26.257
346.220,-26.351
346.620,-26.563
347.020,-26.830
347.420,-27.204
347.820,-27.558
348.220,-27.963
348.620,-28.467
349.020,-28.816
349.410,-28.986
349.810,-28.957
350.220,-28.708
350.620,-28.017
351.020,-27.178
351.420,-26.028
351.810,-25.049
352.220,-23.968
352.620,-23.076
353.010,-22.217
353.420,-21.282
353.820,-20.510
354.220,-19.696
354.630,-19.053
355.020,-18.368
355.430,-17.830
355.830,-17.338
356.230,-16.835
356.620,-16.427
357.020,-15.988
357.420,-15.665
357.820,-15.367
358.220,-15.107
358.620,-14.927
359.020,-14.781
359.420,-14.683
359.820,-14.613
0.220,-14.569
0.620,-14.562
1.020,-14.589
1.420,-14.655
1.820,-14.769
2.230,-14.905
2.630,-15.118
3.020,-15.343
3.420,-15.591
3.820,-15.924
4.220,-16.169
4.620,-16.643
5.020,-17.091
5.430,-17.695
5.820,-18.257
6.220,-18.890
6.630,-19.700
7.020,-20.430
7.420,-21.392
7.820,-22.268
8.220,-23.246
8.620,-24.477
9.020,-25.636
9.420,-27.085
9.830,-28.386
10.230,-29.780
10.620,-30.772
11.020,-31.407
11.420,-31.482
11.820,-31.110
12.230,-30.411
12.620,-29.723
13.020,-28.933
13.420,-28.356
13.830,-27.869
14.230,-27.430
14.620,-27.134
15.020,-26.986
15.420,-26.949
15.820,-26.963
16.220,-27.121
16.620,-27.325
17.030,-27.679
17.430,-28.074
17.830,-28.643
18.230,-29.193
18.620,-29.989
19.030,-30.754
19.430,-31.591
19.830,-32.657
20.230,-33.580
20.620,-34.701
21.020,-35.663
21.430,-36.510
21.830,-37.239
22.220,-37.560
22.610,-37.417
23.020,-36.975
23.430,-36.214
23.820,-35.450
24.230,-34.766
24.620,-33.990
25.020,-33.425
25.430,-32.870
25.820,-32.460
26.220,-32.132
26.630,-31.833
27.030,-31.662
27.430,-31.554
27.830,-31.563
28.230,-31.669
28.630,-31.841
29.030,-32.054
29.430,-32.323
29.830,-32.605
30.240,-32.941
30.640,-33.227
31.040,-33.522
31.440,-33.759
31.830,-33.958
32.230,-34.178
32.630,-34.315
33.030,-34.438
33.440,-34.500
33.830,-34.548
34.240,-34.568
34.630,-34.618
35.040,-34.618
35.440,-34.623
35.830,-34.597
36.240,-34.605
36.640,-34.575
37.040,-34.557
37.450,-34.566
37.840,-34.627
38.240,-34.703
38.640,-34.826
39.040,-34.980
39.450,-35.168
39.850,-35.334
40.240,-35.543
40.650,-35.732
41.050,-35.930
41.460,-36.211
41.850,-36.513
42.260,-37.009
42.660,-37.500
43.060,-38.199
43.460,-38.822
43.860,-39.441
44.260,-40.053
44.660,-40.588
45.060,-40.900
45.460,-41.072
45.860,-41.137
46.260,-41.128
46.670,-41.111
47.070,-40.950
47.470,-40.976
47.870,-40.869
48.260,-40.761
48.670,-40.525
49.080,-40.267
49.470,-39.842
49.880,-39.294
50.280,-38.741
50.680,-38.039
51.070,-37.477
51.480,-36.914
51.870,-36.562
52.270,-36.195
52.670,-35.950
53.080,-35.767
53.480,-35.626
53.880,-35.603
54.280,-35.695
54.680,-35.798
55.080,-36.071
55.480,-36.183
55.880,-36.341
56.280,-36.442
56.680,-36.476
57.090,-36.546
57.480,-36.641
57.880,-36.884
58.280,-37.188
58.680,-37.511
59.080,-37.889
59.490,-38.069
59.880,-38.122
60.290,-38.145
60.680,-38.116
61.090,-38.361
61.490,-38.569
61.880,-38.902
62.280,-39.262
62.690,-39.690
63.080,-40.032
63.490,-40.403
63.890,-40.718
64.280,-41.107
64.690,-41.613
65.090,-42.024
65.480,-42.513
65.890,-42.719
66.290,-42.860
66.690,-42.881
67.090,-43.066
67.490,-43.536
67.890,-43.830
68.290,-44.443
68.690,-44.978
69.080,-45.536
69.480,-46.081
69.890,-46.714
70.280,-47.539
70.680,-48.427
71.090,-49.871
71.490,-51.012
71.890,-52.049
72.280,-52.147
72.690,-51.622
73.090,-51.205
73.490,-50.782
73.880,-50.533
74.290,-50.518
74.530,-49.803
75.090,-49.443
75.490,-48.735
75.900,-47.870
76.300,-47.452
76.690,-46.983
77.100,-47.128
77.500,-47.307
77.900,-47.763
78.300,-48.236
78.700,-48.582
79.100,-48.733
79.500,-48.987
79.900,-49.018
80.310,-48.886
80.700,-48.710
81.100,-48.258
81.510,-47.587
81.910,-47.210
82.310,-46.964
82.720,-47.077
83.120,-47.243
83.520,-47.474
83.920,-47.832
84.320,-47.920
84.720,-48.141
85.130,-48.701
85.520,-49.374
85.930,-50.526
86.330,-52.083
86.730,-53.604
87.130,-54.550
87.530,-54.724
87.930,-54.026
88.330,-53.146
88.730,-52.159
89.140,-51.476
89.510,-51.088
89.790,-50.738
89.960,-50.931
89.970,-50.821
89.980,-51.012
89.990,-50.787
90.000,-50.770

[Squint Angle]
X :=-99999.000000
Y :=-99999.000000
[3dB Left]
X :=-99999.000000
Y :=-99999.000000
[3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Left]
X :=-99999.000000
Y :=-99999.000000
[First Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[First Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Second Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[Secod Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Beam Peak]
X :=-99999.000000
Y :=-99999.000000
[Null Depth]
X :=-99999.000000
Y :=-99999.000000
[Right Side Lobe]
X :=-99999.000000
Y :=-99999.000000
[Left Side Lobe]
X :=-99999.000000
Y :=-99999.000000
[Marker 1]
X :=-99999.000000
Y :=-99999.000000
[Marker 2]
X :=-99999.000000
Y :=-99999.000000
[Marker 3]
X :=-99999.000000
Y :=-99999.000000
[Marker 4]
X :=-99999.000000
Y :=-99999.000000
[Marker 5]
X :=-99999.000000
Y :=-99999.000000
[Marker 6]
X :=-99999.000000
Y :=-99999.000000
[Marker 7]
X :=-99999.000000
Y :=-99999.000000
[Marker 8]
X :=-99999.000000
Y :=-99999.000000
[PARAMETERS]
Frequency=8.430000
Freq Units=GHz
Remarks=V2MW
Type=
Model No=X-BAND V3 MW WITH STR
Polarization=Horizontal
Plane=E-Plane
FileName=V3MWSTR.0095
Date=17-09-25 18:04:51
Angle=Azimuth
Min Y=
Max Y=
Polar ChartDegrees=5
Rectangular ChartDegrees=0
