270.050,-50.715
270.150,-51.312
270.250,-55.758
270.350,-69.834
270.450,-54.274
270.550,-50.452
270.650,-50.575
270.750,-55.172
270.850,-62.794
270.950,-53.015
271.050,-50.249
271.150,-50.927
271.250,-55.139
271.350,-65.570
271.450,-54.615
271.550,-51.121
271.650,-51.453
271.750,-55.563
271.850,-58.616
271.950,-52.917
272.060,-49.898
272.160,-50.538
272.260,-54.532
272.360,-60.392
272.460,-55.996
272.560,-52.247
272.660,-52.138
272.760,-55.487
272.860,-56.671
272.960,-52.473
273.060,-50.675
273.160,-50.928
273.260,-53.147
273.360,-54.502
273.460,-53.161
273.560,-52.687
273.660,-53.946
273.760,-55.880
273.860,-54.128
273.960,-52.001
274.060,-51.473
274.160,-52.273
274.260,-53.151
274.360,-52.100
274.460,-51.284
274.560,-51.743
274.660,-54.583
274.760,-56.135
274.860,-53.724
274.960,-52.863
275.060,-53.713
275.170,-54.771
275.270,-52.546
275.370,-50.856
275.470,-50.476
275.560,-53.192
275.660,-57.154
275.760,-55.075
275.860,-51.664
275.970,-50.897
276.070,-54.142
276.170,-62.190
276.260,-53.601
276.370,-48.865
276.470,-47.656
276.570,-49.475
276.670,-54.927
276.770,-55.603
276.870,-49.369
276.970,-47.460
277.070,-49.139
277.170,-57.597
277.270,-57.098
277.370,-48.907
277.470,-46.703
277.570,-47.883
277.670,-53.354
277.770,-55.668
277.870,-48.716
277.970,-46.700
278.070,-48.144
278.170,-53.559
278.270,-59.311
278.370,-49.702
278.470,-47.561
278.570,-48.948
278.670,-53.138
278.770,-53.512
278.870,-48.111
278.970,-46.532
279.070,-47.802
279.170,-52.715
279.270,-55.090
279.370,-48.920
279.470,-46.801
279.570,-48.551
279.680,-54.765
279.770,-53.482
279.880,-47.114
279.980,-45.077
280.080,-46.385
280.180,-52.873
280.280,-55.267
280.380,-47.871
280.480,-45.467
280.580,-46.497
280.680,-53.377
280.780,-56.634
280.880,-47.095
280.980,-45.240
281.080,-46.126
281.180,-51.749
281.280,-56.756
281.380,-47.686
281.480,-45.213
281.580,-46.243
281.680,-51.092
281.780,-61.128
281.880,-48.290
281.980,-45.243
282.080,-45.741
282.180,-49.920
282.280,-57.678
282.380,-47.460
282.480,-44.281
282.580,-44.215
282.680,-47.649
282.780,-55.717
282.880,-47.960
282.980,-43.960
283.080,-44.127
283.180,-47.744
283.280,-53.883
283.380,-46.800
283.480,-43.162
283.580,-43.178
283.680,-46.222
283.780,-52.907
283.880,-47.059
283.980,-43.124
284.080,-43.040
284.180,-46.873
284.280,-53.706
284.380,-47.076
284.480,-42.810
284.580,-42.288
284.680,-45.403
284.780,-51.346
284.890,-46.486
284.990,-42.696
285.090,-41.893
285.190,-44.507
285.290,-50.276
285.390,-46.695
285.490,-42.802
285.590,-41.782
285.690,-43.757
285.790,-48.505
285.890,-46.762
285.990,-42.860
286.090,-41.694
286.190,-43.369
286.290,-48.062
286.390,-47.284
286.490,-43.004
286.590,-41.976
286.690,-43.221
286.790,-46.983
286.890,-47.014
286.990,-43.525
287.090,-42.208
287.190,-43.363
287.290,-45.836
287.390,-46.450
287.490,-43.833
287.600,-42.690
287.700,-43.290
287.800,-45.025
287.900,-45.191
287.990,-43.706
288.100,-42.998
288.200,-43.604
288.300,-44.397
288.400,-43.971
288.500,-43.123
288.600,-42.871
288.700,-43.865
288.800,-44.419
288.900,-43.483
289.000,-42.403
289.100,-42.616
289.200,-43.842
289.300,-44.242
289.400,-42.834
289.500,-41.620
289.600,-41.707
289.700,-42.973
289.800,-43.673
289.900,-42.376
290.000,-40.959
290.100,-41.074
290.200,-42.608
290.310,-43.210
290.410,-41.506
290.500,-40.330
290.610,-40.419
290.710,-41.832
290.810,-42.536
290.900,-41.132
291.010,-39.949
291.110,-40.080
291.210,-41.409
291.310,-42.311
291.410,-40.887
291.510,-39.613
291.610,-39.643
291.710,-40.748
291.810,-41.770
291.910,-40.749
292.010,-39.545
292.110,-39.442
292.210,-40.482
292.310,-41.563
292.410,-40.726
292.510,-39.578
292.610,-39.353
292.710,-40.074
292.810,-41.090
292.910,-40.584
293.010,-39.407
293.110,-39.291
293.210,-39.973
293.310,-40.847
293.410,-40.567
293.510,-39.610
293.610,-39.282
293.710,-39.824
293.810,-40.524
293.910,-40.324
294.010,-39.573
294.110,-39.163
294.220,-39.377
294.320,-39.944
294.410,-40.053
294.520,-39.649
294.620,-39.144
294.720,-38.965
294.820,-39.378
294.920,-39.758
295.010,-39.622
295.120,-39.237
295.220,-38.913
295.320,-38.906
295.420,-39.123
295.520,-39.343
295.620,-39.285
295.720,-38.657
295.820,-38.387
295.920,-38.785
296.010,-39.267
296.120,-39.208
296.220,-38.594
296.320,-38.208
296.420,-38.481
296.520,-39.057
296.620,-38.983
296.720,-38.119
296.820,-37.648
296.920,-38.123
297.010,-39.256
297.120,-39.264
297.220,-37.939
297.320,-37.467
297.420,-38.060
297.520,-39.651
297.620,-39.656
297.720,-37.700
297.820,-36.988
297.920,-37.647
298.020,-39.959
298.120,-40.546
298.220,-38.101
298.320,-36.965
298.420,-37.877
298.520,-40.414
298.620,-41.742
298.720,-38.498
298.820,-36.793
298.920,-37.440
299.020,-40.011
299.120,-41.944
299.220,-38.614
299.320,-36.577
299.420,-36.959
299.520,-39.730
299.620,-43.067
299.720,-38.944
299.820,-36.465
299.920,-36.636
300.020,-39.510
300.120,-43.557
300.220,-39.135
300.320,-36.132
300.420,-36.347
300.520,-39.209
300.620,-44.735
300.720,-39.664
300.820,-36.284
300.920,-36.439
301.020,-40.232
301.130,-46.034
301.230,-39.347
301.330,-36.215
301.430,-36.166
301.530,-39.987
301.630,-47.232
301.730,-39.588
301.830,-36.255
301.930,-36.344
302.030,-39.972
302.130,-50.081
302.230,-40.227
302.330,-36.180
302.440,-36.346
302.540,-39.971
302.640,-52.198
302.740,-40.236
302.840,-36.050
302.940,-36.279
303.040,-41.106
303.140,-57.474
303.240,-41.158
303.340,-36.576
303.440,-36.733
303.540,-41.766
303.640,-64.326
303.740,-39.361
303.840,-36.296
303.940,-36.887
304.040,-41.694
304.140,-60.637
304.240,-39.647
304.340,-36.529
304.440,-37.227
304.540,-42.190
304.640,-48.590
304.740,-39.027
304.840,-36.343
304.940,-37.185
305.040,-42.042
305.140,-47.004
305.240,-39.161
305.340,-36.507
305.450,-37.388
305.540,-41.846
305.640,-44.509
305.740,-38.812
305.840,-36.476
305.940,-37.551
306.050,-42.608
306.150,-43.367
306.250,-38.270
306.350,-36.208
306.450,-37.422
306.550,-42.240
306.650,-42.046
306.750,-37.623
306.850,-36.046
306.950,-37.601
307.050,-42.385
307.150,-40.438
307.250,-35.978
307.350,-35.344
307.450,-38.167
307.550,-42.840
307.650,-39.239
307.750,-35.252
307.850,-35.062
307.950,-38.685
308.050,-42.473
308.150,-37.750
308.250,-34.324
308.350,-34.620
308.450,-38.940
308.550,-43.027
308.650,-36.272
308.750,-33.769
308.850,-34.227
308.950,-39.249
309.050,-42.812
309.150,-35.486
309.250,-33.134
309.350,-33.866
309.450,-39.813
309.550,-43.796
309.650,-34.879
309.750,-32.499
309.850,-33.733
309.950,-39.532
310.050,-42.108
310.150,-34.393
310.250,-32.088
310.350,-33.663
310.450,-40.088
310.550,-41.349
310.650,-33.902
310.760,-31.563
310.860,-33.099
310.960,-39.612
311.060,-42.174
311.160,-33.664
311.260,-31.375
311.360,-32.950
311.460,-42.100
311.560,-41.823
311.660,-33.439
311.760,-31.038
311.860,-32.489
311.960,-40.723
312.060,-42.661
312.160,-32.702
312.260,-30.776
312.360,-32.109
312.460,-40.350
312.560,-42.464
312.660,-32.513
312.760,-30.489
312.860,-31.765
312.960,-39.352
313.060,-42.642
313.160,-32.278
313.260,-30.214
313.360,-31.878
313.460,-38.438
313.560,-39.683
313.660,-32.198
313.760,-30.051
313.860,-31.494
313.960,-37.616
314.060,-39.574
314.160,-31.930
314.260,-29.685
314.370,-31.067
314.470,-36.855
314.570,-39.232
314.670,-31.920
314.770,-29.586
314.870,-30.834
314.970,-37.591
315.070,-38.253
315.170,-31.675
315.270,-29.364
315.370,-30.747
315.470,-36.996
315.570,-37.808
315.670,-31.092
315.770,-29.476
315.870,-30.700
315.970,-36.704
316.070,-37.549
316.170,-31.094
316.270,-29.502
316.370,-31.259
316.470,-36.443
316.570,-36.113
316.670,-31.164
316.770,-29.612
316.870,-31.282
316.970,-36.166
317.070,-36.128
317.170,-31.247
317.270,-29.682
317.370,-31.311
317.470,-36.033
317.570,-35.848
317.670,-31.175
317.770,-29.820
317.870,-31.458
317.970,-35.914
318.070,-36.147
318.170,-31.496
318.270,-29.992
318.370,-31.597
318.470,-37.063
318.570,-36.238
318.670,-31.731
318.780,-30.321
318.880,-31.867
318.980,-37.157
319.080,-36.619
319.180,-31.637
319.280,-30.577
319.380,-32.135
319.480,-37.525
319.580,-37.086
319.680,-32.014
319.780,-30.998
319.880,-32.526
319.980,-37.860
320.080,-37.182
320.180,-32.347
320.280,-31.381
320.380,-33.504
320.480,-38.664
320.580,-37.017
320.680,-32.901
320.780,-31.956
320.880,-34.217
320.980,-39.763
321.080,-37.647
321.180,-33.316
321.280,-32.343
321.380,-34.649
321.480,-41.089
321.580,-38.482
321.680,-34.116
321.780,-33.015
321.880,-35.185
321.980,-43.453
322.080,-39.776
322.180,-34.655
322.290,-33.324
322.390,-35.411
322.490,-44.506
322.590,-41.029
322.680,-35.381
322.790,-33.790
322.890,-35.623
322.990,-44.625
323.090,-44.129
323.190,-35.920
323.290,-34.332
323.390,-36.401
323.490,-43.629
323.590,-44.412
323.690,-36.795
323.790,-34.698
323.890,-35.814
323.990,-40.869
324.090,-50.602
324.190,-38.381
324.290,-34.801
324.390,-35.117
324.490,-39.885
324.600,-68.729
324.700,-39.354
324.800,-34.556
324.900,-34.150
325.000,-37.665
325.100,-52.639
325.200,-39.092
325.300,-34.260
325.400,-33.239
325.500,-35.769
325.600,-45.140
325.700,-40.209
325.800,-34.131
325.900,-32.507
326.000,-34.309
326.100,-41.328
326.200,-40.827
326.300,-33.788
326.400,-31.577
326.500,-32.903
326.600,-39.813
326.700,-41.140
326.800,-33.665
326.900,-30.982
327.000,-31.838
327.100,-37.403
327.200,-40.682
327.300,-32.686
327.400,-30.425
327.500,-30.955
327.600,-35.408
327.700,-38.835
327.800,-32.475
327.900,-29.998
328.000,-30.452
328.100,-33.867
328.200,-37.631
328.300,-32.396
328.400,-29.708
328.500,-29.896
328.600,-32.638
328.710,-35.642
328.810,-31.961
328.910,-29.349
329.000,-29.199
329.110,-31.518
329.210,-34.436
329.310,-31.731
329.410,-28.990
329.510,-28.915
329.610,-30.813
329.710,-33.391
329.810,-31.387
329.910,-28.810
330.000,-28.500
330.110,-30.559
330.210,-32.475
330.310,-31.150
330.410,-28.748
330.510,-28.402
330.610,-30.075
330.710,-31.950
330.810,-30.783
330.910,-28.910
331.010,-28.310
331.110,-29.650
331.210,-31.391
331.310,-30.746
331.410,-29.017
331.510,-28.404
331.610,-29.463
331.710,-31.134
331.810,-31.006
331.910,-29.521
332.010,-28.692
332.110,-29.452
332.210,-31.100
332.310,-31.197
332.410,-29.938
332.510,-29.019
332.610,-29.461
332.710,-31.013
332.810,-31.545
332.910,-30.712
333.010,-29.604
333.110,-29.698
333.210,-31.050
333.310,-31.975
333.410,-31.272
333.510,-30.239
333.610,-29.987
333.720,-31.042
333.820,-32.268
333.920,-32.420
334.020,-31.173
334.120,-30.451
334.220,-31.121
334.320,-32.661
334.420,-33.604
334.520,-32.345
334.620,-31.051
334.720,-31.336
334.820,-33.155
334.920,-34.987
335.020,-33.962
335.120,-31.930
335.220,-31.714
335.320,-33.394
335.420,-36.091
335.520,-35.639
335.620,-33.270
335.720,-32.403
335.820,-33.787
335.920,-37.364
336.020,-38.312
336.120,-34.825
336.220,-33.108
336.320,-34.053
336.420,-38.536
336.520,-41.985
336.630,-36.557
336.730,-34.240
336.830,-34.321
336.930,-38.214
337.030,-46.516
337.130,-39.505
337.230,-35.301
337.330,-34.277
337.430,-36.550
337.530,-43.253
337.630,-44.207
337.730,-36.664
337.830,-33.853
337.930,-34.519
338.030,-39.399
338.130,-48.778
338.230,-37.488
338.330,-33.109
338.430,-32.703
338.530,-35.865
338.630,-43.508
338.730,-36.757
338.830,-32.134
338.930,-30.998
339.030,-32.942
339.130,-38.357
339.230,-36.225
339.330,-31.415
339.430,-29.712
339.530,-31.096
339.630,-35.344
339.730,-35.463
339.830,-30.522
339.930,-28.520
340.030,-29.407
340.130,-32.851
340.230,-34.046
