270.050,-57.736
270.150,-53.207
270.250,-49.972
270.350,-49.558
270.450,-51.836
270.550,-56.655
270.650,-54.992
270.750,-51.032
270.850,-50.399
270.950,-52.426
271.050,-55.781
271.150,-55.086
271.250,-51.656
271.350,-50.736
271.450,-52.124
271.550,-55.019
271.650,-55.244
271.750,-52.416
271.850,-51.486
271.950,-52.685
272.060,-55.055
272.160,-55.392
272.260,-52.673
272.360,-51.748
272.460,-52.527
272.560,-54.363
272.660,-54.755
272.760,-52.528
272.860,-51.276
272.960,-52.515
273.060,-53.831
273.160,-53.504
273.260,-51.585
273.360,-50.489
273.460,-51.562
273.560,-53.178
273.660,-53.274
273.760,-51.182
273.860,-49.956
273.960,-51.026
274.060,-53.518
274.160,-54.578
274.260,-51.765
274.360,-49.966
274.460,-50.461
274.560,-52.352
274.660,-55.463
274.760,-53.269
274.860,-50.737
274.960,-50.379
275.060,-51.802
275.170,-54.216
275.270,-54.069
275.370,-51.701
275.470,-50.491
275.560,-50.820
275.660,-52.371
275.760,-53.492
275.860,-52.692
275.970,-51.807
276.070,-51.642
276.170,-53.077
276.260,-54.520
276.370,-53.743
276.470,-52.788
276.570,-52.688
276.670,-53.907
276.770,-55.563
276.870,-55.215
276.970,-53.818
277.070,-53.103
277.170,-54.088
277.270,-56.901
277.370,-58.819
277.470,-56.166
277.570,-53.868
277.670,-53.330
277.770,-54.951
277.870,-58.712
277.970,-57.606
278.070,-53.882
278.170,-52.310
278.270,-53.158
278.370,-55.840
278.470,-58.433
278.570,-55.576
278.670,-52.818
278.770,-52.592
278.870,-54.042
278.970,-56.259
279.070,-54.548
279.170,-51.303
279.270,-50.430
279.370,-51.178
279.470,-52.998
279.570,-52.171
279.680,-49.989
279.770,-49.232
279.880,-50.305
279.980,-52.863
280.080,-52.237
280.180,-49.021
280.280,-48.547
280.380,-49.703
280.480,-52.374
280.580,-51.451
280.680,-48.297
280.780,-47.430
280.880,-49.037
280.980,-52.210
281.080,-52.993
281.180,-49.033
281.280,-47.666
281.380,-48.634
281.480,-51.727
281.580,-52.066
281.680,-48.606
281.780,-46.668
281.880,-47.183
281.980,-49.780
282.080,-51.734
282.180,-48.539
282.280,-46.452
282.380,-46.972
282.480,-49.735
282.580,-51.416
282.680,-47.674
282.780,-45.393
282.880,-45.851
282.980,-49.503
283.080,-51.533
283.180,-47.727
283.280,-45.449
283.380,-45.885
283.480,-49.801
283.580,-53.627
283.680,-49.134
283.780,-45.862
283.880,-45.684
283.980,-48.996
284.080,-53.683
284.180,-48.634
284.280,-45.863
284.380,-45.304
284.480,-48.123
284.580,-53.401
284.680,-49.047
284.780,-45.549
284.890,-44.849
284.990,-47.316
285.090,-52.648
285.190,-49.304
285.290,-45.225
285.390,-44.084
285.490,-45.897
285.590,-52.453
285.690,-50.713
285.790,-45.387
285.890,-43.529
285.990,-44.911
286.090,-50.430
286.190,-51.111
286.290,-44.996
286.390,-43.191
286.490,-44.231
286.590,-48.162
286.690,-50.173
286.790,-44.845
286.890,-42.909
286.990,-43.878
287.090,-47.872
287.190,-49.161
287.290,-44.706
287.390,-42.738
287.490,-43.579
287.600,-47.318
287.700,-49.118
287.800,-44.725
287.900,-42.599
287.990,-43.650
