270.050,-67.450
270.150,-59.171
270.250,-55.363
270.350,-55.835
270.450,-61.562
270.550,-64.525
270.650,-55.790
270.750,-53.305
270.850,-54.562
270.950,-61.529
271.050,-66.481
271.150,-56.366
271.250,-54.549
271.350,-56.495
271.450,-63.673
271.550,-61.712
271.650,-55.517
271.750,-54.136
271.850,-55.942
271.950,-62.405
272.060,-64.403
272.160,-57.263
272.260,-55.215
272.360,-56.844
272.460,-62.578
272.560,-61.161
272.660,-56.236
272.760,-55.450
272.860,-57.717
272.960,-65.807
273.060,-61.333
273.160,-56.321
273.260,-55.473
273.360,-57.303
273.460,-60.139
273.560,-60.571
273.660,-58.210
273.760,-57.142
273.860,-58.397
273.960,-59.602
274.060,-60.388
274.160,-57.515
274.260,-55.388
274.360,-55.248
274.460,-57.186
274.560,-60.960
274.660,-60.856
274.760,-57.539
274.860,-56.359
274.960,-57.549
275.060,-61.220
275.170,-59.481
275.270,-56.122
275.370,-55.892
275.470,-58.401
275.560,-64.844
275.660,-62.978
275.760,-57.868
275.860,-56.390
275.970,-57.657
276.070,-59.819
276.170,-61.412
276.260,-58.287
276.370,-57.021
276.470,-57.843
276.570,-61.323
276.670,-63.436
276.770,-57.628
276.870,-54.792
276.970,-55.015
277.070,-58.008
277.170,-67.711
277.270,-60.982
277.370,-56.786
277.470,-56.964
277.570,-60.750
277.670,-68.833
277.770,-58.092
277.870,-54.749
277.970,-55.392
278.070,-62.082
278.170,-71.206
278.270,-58.536
278.370,-54.597
278.470,-54.680
278.570,-58.114
278.670,-63.926
278.770,-58.445
278.870,-54.367
278.970,-53.396
279.070,-56.166
279.170,-65.432
279.270,-59.388
279.370,-53.539
279.470,-52.061
279.570,-54.062
279.680,-61.240
279.770,-62.300
279.880,-54.808
279.980,-52.920
280.080,-54.956
280.180,-62.544
280.280,-58.027
280.380,-53.615
280.480,-52.401
280.580,-54.552
280.680,-59.578
280.780,-57.481
280.880,-53.560
280.980,-52.950
281.080,-55.604
281.180,-59.951
281.280,-55.377
281.380,-51.836
281.480,-51.639
281.580,-54.553
281.680,-56.448
281.780,-53.052
281.880,-50.593
281.980,-50.804
282.080,-54.380
282.180,-56.944
282.280,-52.749
282.380,-49.576
282.480,-50.158
282.580,-53.781
282.680,-56.082
282.780,-51.083
282.880,-48.954
282.980,-49.285
283.080,-52.833
283.180,-56.240
283.280,-51.401
283.380,-48.625
283.480,-48.942
283.580,-51.671
283.680,-54.480
283.780,-50.247
283.880,-48.029
283.980,-48.529
284.080,-51.105
284.180,-52.890
284.280,-49.714
284.380,-48.042
284.480,-48.519
284.580,-51.338
284.680,-51.945
284.780,-48.862
284.890,-47.490
