270.050,-61.882
270.150,-56.696
270.250,-51.728
270.350,-50.572
270.450,-51.621
270.550,-55.529
270.650,-56.089
270.750,-51.636
270.850,-49.676
270.950,-50.327
271.050,-52.160
271.150,-53.182
271.250,-50.915
271.350,-49.255
271.450,-49.886
271.550,-51.254
271.650,-51.852
271.750,-50.831
271.850,-49.756
271.950,-50.404
272.060,-51.877
272.160,-52.395
272.260,-51.279
272.360,-50.675
272.460,-51.038
272.560,-52.175
272.660,-53.135
272.760,-53.041
272.860,-52.413
272.960,-52.391
273.060,-53.013
273.160,-53.514
273.260,-53.735
273.360,-53.180
273.460,-53.106
273.560,-52.531
273.660,-52.774
273.760,-52.963
273.860,-53.888
273.960,-54.428
274.060,-53.830
274.160,-53.006
274.260,-52.863
274.360,-53.912
274.460,-54.831
274.560,-54.476
274.660,-53.308
274.760,-52.863
274.860,-53.716
274.960,-56.001
275.060,-56.967
275.170,-55.961
275.270,-54.393
275.370,-54.473
275.470,-55.794
275.560,-57.345
275.660,-56.490
275.760,-54.340
275.860,-53.469
275.970,-53.798
276.070,-54.953
276.170,-55.705
276.260,-54.689
276.370,-53.477
276.470,-53.220
276.570,-53.999
276.670,-54.730
276.770,-54.578
276.870,-53.156
276.970,-52.036
277.070,-52.149
277.170,-53.553
277.270,-54.728
277.370,-53.931
277.470,-52.273
277.570,-51.891
277.670,-53.180
277.770,-55.395
277.870,-55.572
277.970,-52.816
278.070,-50.720
278.170,-50.794
278.270,-52.546
278.370,-55.012
278.470,-53.134
278.570,-50.366
278.670,-49.411
278.770,-51.030
278.870,-54.708
278.970,-56.103
279.070,-51.191
279.170,-49.075
279.270,-49.938
279.370,-53.003
279.470,-54.751
279.570,-51.430
279.680,-49.000
279.770,-48.964
279.880,-51.298
279.980,-55.993
280.080,-53.510
280.180,-49.609
280.280,-48.911
280.380,-50.687
280.480,-54.871
280.580,-52.514
280.680,-47.970
280.780,-46.927
280.880,-48.481
280.980,-52.412
281.080,-53.199
281.180,-48.328
281.280,-46.491
281.380,-47.589
281.480,-51.204
281.580,-52.298
281.680,-47.637
281.780,-45.467
281.880,-45.955
281.980,-48.691
282.080,-51.405
282.180,-47.688
282.280,-45.577
282.380,-45.974
282.480,-48.590
282.580,-51.372
282.680,-48.016
282.780,-45.323
282.880,-45.543
282.980,-48.454
283.080,-50.294
283.180,-47.330
283.280,-45.368
283.380,-45.798
283.480,-49.145
283.580,-51.779
283.680,-48.434
283.780,-45.900
283.880,-46.113
283.980,-49.872
284.080,-52.410
284.180,-47.728
284.280,-45.546
284.380,-45.796
284.480,-49.507
284.580,-53.850
284.680,-48.978
284.780,-45.995
284.890,-45.831
284.990,-48.890
285.090,-55.150
285.190,-48.917
285.290,-45.179
285.390,-44.411
285.490,-46.796
285.590,-53.430
285.690,-49.284
285.790,-44.573
285.890,-43.395
285.990,-45.419
286.090,-53.368
286.190,-50.484
286.290,-44.310
286.390,-43.015
286.490,-45.051
286.590,-51.061
286.690,-50.892
286.790,-44.423
286.890,-42.684
286.990,-44.115
287.090,-49.420
287.190,-51.860
287.290,-45.377
287.390,-43.082
287.490,-44.050
287.600,-48.412
287.700,-51.989
287.800,-45.539
287.900,-42.754
287.990,-43.371
288.100,-46.911
288.200,-52.473
288.300,-46.536
288.400,-43.228
288.500,-43.473
288.600,-47.410
288.700,-52.260
288.800,-47.209
288.900,-43.412
289.000,-43.224
289.100,-46.223
289.200,-50.319
289.300,-46.219
289.400,-43.336
289.500,-43.116
289.600,-45.579
289.700,-49.408
289.800,-45.703
289.900,-42.697
290.000,-42.310
290.100,-44.792
290.200,-48.614
290.310,-44.853
290.410,-41.624
290.500,-41.417
290.610,-43.714
290.710,-48.532
290.810,-45.352
290.900,-41.458
291.010,-41.004
291.110,-43.691
291.210,-48.387
291.310,-45.943
291.410,-41.634
291.510,-40.812
291.610,-42.945
291.710,-47.559
291.810,-47.066
291.910,-42.448
292.010,-41.202
292.110,-42.715
292.210,-46.680
292.310,-46.944
292.410,-43.097
292.510,-41.453
292.610,-42.477
292.710,-45.748
292.810,-47.847
292.910,-44.209
293.010,-41.919
293.110,-42.384
293.210,-45.006
293.310,-47.996
293.410,-45.323
293.510,-42.552
293.610,-42.186
293.710,-44.112
293.810,-46.390
293.910,-45.280
294.010,-42.951
294.110,-42.096
294.220,-43.031
294.320,-44.594
294.410,-44.839
294.520,-43.225
294.620,-42.106
294.720,-42.346
294.820,-43.423
294.920,-43.913
295.010,-42.965
295.120,-42.083
295.220,-41.957
295.320,-42.568
295.420,-43.297
295.520,-43.243
295.620,-42.184
295.720,-41.483
295.820,-41.568
295.920,-42.481
296.010,-43.167
296.120,-42.189
296.220,-40.976
296.320,-40.525
296.420,-41.368
296.520,-42.957
296.620,-42.514
296.720,-40.780
296.820,-39.665
296.920,-40.166
297.010,-42.245
297.120,-42.550
297.220,-40.286
297.320,-39.011
297.420,-39.351
297.520,-41.647
297.620,-42.640
297.720,-40.208
297.820,-38.641
297.920,-38.790
298.020,-41.336
298.120,-42.896
298.220,-39.980
298.320,-38.094
298.420,-38.440
298.520,-40.993
298.620,-43.588
298.720,-40.256
298.820,-37.902
298.920,-37.968
299.020,-40.689
299.120,-44.521
299.220,-40.717
299.320,-37.745
299.420,-37.567
299.520,-40.158
299.620,-44.984
299.720,-41.128
299.820,-37.902
299.920,-37.414
300.020,-39.877
300.120,-45.850
300.220,-41.721
300.320,-37.645
300.420,-37.278
300.520,-39.767
300.620,-46.494
300.720,-41.891
300.820,-37.424
300.920,-36.843
301.020,-39.905
301.130,-47.622
301.230,-41.550
301.330,-37.233
301.430,-36.431
301.530,-39.602
301.630,-48.711
301.730,-41.867
301.830,-36.998
301.930,-36.054
302.030,-38.538
302.130,-50.354
302.230,-42.606
302.330,-36.502
302.440,-35.680
302.540,-38.085
302.640,-50.661
302.740,-43.215
302.840,-36.286
302.940,-35.185
303.040,-37.974
303.140,-47.935
303.240,-44.057
303.340,-36.074
303.440,-34.695
303.540,-36.988
303.640,-45.172
303.740,-42.954
303.840,-36.373
303.940,-34.590
304.040,-36.472
304.140,-43.797
304.240,-43.564
304.340,-36.402
304.440,-34.457
304.540,-36.108
304.640,-44.501
304.740,-44.654
304.840,-36.952
304.940,-34.652
305.040,-36.002
305.140,-43.252
305.240,-44.629
305.340,-36.966
305.450,-34.526
305.540,-35.754
305.640,-42.074
305.740,-44.554
305.840,-36.596
305.940,-34.581
306.050,-35.854
306.150,-40.849
306.250,-44.291
306.350,-36.766
306.450,-34.672
306.550,-35.814
306.650,-40.513
306.750,-43.854
306.850,-37.060
306.950,-34.905
307.050,-35.807
307.150,-40.037
307.250,-42.414
307.350,-37.179
307.450,-34.972
307.550,-36.080
307.650,-40.148
307.750,-41.188
307.850,-36.908
307.950,-35.128
308.050,-36.431
308.150,-39.844
308.250,-40.233
308.350,-36.787
308.450,-35.386
308.550,-36.664
308.650,-39.791
308.750,-38.996
308.850,-36.609
308.950,-35.825
309.050,-37.192
309.150,-39.330
309.250,-38.170
309.350,-36.389
309.450,-36.213
309.550,-37.549
309.650,-38.699
309.750,-37.274
309.850,-36.033
309.950,-36.554
310.050,-38.322
310.150,-38.247
310.250,-36.517
310.350,-35.672
310.450,-36.718
310.550,-38.768
310.650,-37.727
310.760,-35.474
310.860,-35.330
310.960,-37.080
311.060,-39.573
311.160,-37.469
311.260,-35.034
311.360,-35.111
311.460,-37.940
311.560,-40.106
311.660,-37.301
311.760,-34.700
311.860,-34.948
311.960,-38.137
312.060,-41.135
312.160,-37.052
312.260,-34.580
312.360,-34.631
312.460,-38.061
312.560,-42.182
312.660,-37.176
312.760,-34.279
312.860,-34.243
312.960,-37.950
313.060,-44.401
313.160,-37.431
313.260,-33.964
313.360,-34.002
313.460,-37.572
313.560,-46.656
313.660,-37.384
313.760,-33.603
313.860,-33.624
313.960,-37.385
314.060,-50.345
314.160,-37.356
314.260,-33.166
314.370,-33.326
314.470,-37.176
314.570,-57.343
314.670,-37.833
314.770,-33.146
314.870,-33.152
314.970,-37.713
315.070,-66.220
315.170,-38.268
315.270,-33.204
315.370,-33.049
315.470,-37.341
315.570,-51.758
315.670,-37.138
315.770,-33.194
315.870,-32.987
315.970,-36.976
316.070,-47.322
316.170,-37.314
316.270,-33.414
316.370,-33.388
316.470,-36.931
316.570,-45.322
316.670,-37.171
316.770,-33.531
316.870,-33.411
316.970,-36.643
317.070,-43.633
317.170,-37.594
317.270,-33.894
317.370,-33.619
317.470,-36.492
317.570,-42.305
317.670,-37.492
317.770,-33.858
317.870,-33.725
317.970,-36.117
318.070,-40.392
318.170,-37.498
318.270,-34.124
318.370,-33.909
318.470,-36.431
318.570,-39.224
318.670,-37.144
318.780,-34.347
318.880,-34.210
318.980,-36.339
319.080,-38.309
319.180,-36.270
319.280,-34.539
319.380,-34.428
319.480,-36.238
319.580,-37.639
319.680,-36.274
319.780,-34.975
319.880,-35.106
319.980,-36.494
320.080,-37.281
320.180,-36.232
320.280,-35.590
320.380,-36.072
320.480,-36.782
320.580,-36.745
320.680,-36.141
320.780,-36.208
320.880,-37.292
320.980,-37.745
321.080,-36.799
321.180,-36.198
321.280,-36.860
321.380,-38.816
321.480,-38.756
321.580,-36.903
321.680,-36.211
321.780,-37.646
321.880,-40.349
321.980,-39.807
322.080,-37.290
322.180,-36.389
322.290,-38.104
322.390,-41.934
322.490,-41.039
322.590,-37.586
322.680,-36.615
322.790,-38.698
322.890,-44.157
322.990,-42.698
323.090,-38.100
323.190,-36.850
323.290,-39.033
323.390,-48.245
323.490,-44.741
323.590,-38.370
323.690,-37.509
323.790,-39.761
323.890,-50.362
323.990,-47.554
324.090,-39.538
324.190,-38.297
324.290,-40.712
324.390,-47.558
324.490,-46.593
324.600,-40.889
324.700,-39.359
324.800,-40.610
324.900,-43.876
325.000,-45.839
325.100,-42.756
325.200,-40.839
325.300,-40.797
325.400,-41.736
325.500,-43.390
325.600,-44.024
325.700,-42.660
325.800,-40.583
325.900,-39.688
326.000,-41.124
326.100,-45.468
326.200,-46.348
326.300,-40.773
326.400,-38.265
326.500,-39.244
326.600,-46.317
326.700,-51.139
326.800,-40.294
326.900,-37.134
327.000,-38.041
327.100,-44.660
327.200,-49.426
327.300,-38.581
327.400,-36.112
327.500,-36.840
327.600,-42.228
327.700,-45.078
327.800,-37.366
327.900,-35.098
328.000,-36.203
328.100,-40.206
328.200,-41.873
328.300,-36.286
328.400,-34.204
328.500,-35.213
328.600,-38.363
328.710,-38.851
328.810,-35.158
328.910,-33.415
329.000,-34.375
329.110,-36.878
329.210,-36.965
329.310,-34.209
329.410,-32.955
329.510,-33.994
329.610,-35.953
329.710,-35.586
329.810,-33.455
329.910,-32.588
330.000,-33.710
330.110,-35.452
