270.050,-57.032
270.230,-57.130
270.530,-56.674
270.920,-55.755
271.320,-55.061
271.720,-54.002
272.120,-53.641
272.520,-53.493
272.910,-53.044
273.310,-53.361
273.720,-53.695
274.120,-54.114
274.520,-54.261
274.930,-54.326
275.330,-54.381
275.730,-54.348
276.130,-54.833
276.530,-55.013
276.930,-54.827
277.320,-53.689
277.730,-52.163
278.130,-51.167
278.530,-50.869
278.930,-50.752
279.340,-51.317
279.740,-51.617
280.140,-52.246
280.540,-52.933
280.930,-52.743
281.340,-52.280
281.740,-51.512
282.140,-50.408
282.540,-49.133
282.940,-48.096
283.350,-47.440
283.750,-47.023
284.150,-46.975
284.550,-47.242
284.950,-47.307
285.350,-46.999
285.750,-46.690
286.150,-46.700
286.550,-46.919
286.950,-47.573
287.360,-47.892
287.760,-47.624
288.160,-46.689
288.550,-46.036
288.960,-45.466
289.350,-44.990
289.750,-44.723
290.160,-44.182
290.560,-43.671
290.950,-43.296
291.350,-43.114
291.760,-42.993
292.160,-43.040
292.560,-42.989
292.960,-43.139
293.350,-43.358
293.750,-43.596
294.160,-44.127
294.560,-44.470
294.960,-44.870
295.360,-45.196
295.760,-45.681
296.160,-46.273
296.560,-47.122
296.960,-47.712
297.360,-48.009
297.760,-47.939
298.170,-48.074
298.570,-48.624
298.970,-49.478
299.360,-50.782
299.770,-51.774
300.170,-54.231
300.570,-57.977
300.970,-69.806
301.370,-62.216
301.770,-55.402
302.170,-51.681
302.570,-49.773
302.970,-48.174
303.370,-46.440
303.770,-45.189
304.170,-43.913
304.570,-42.846
304.980,-41.664
305.380,-40.583
305.770,-39.469
306.170,-38.246
306.570,-37.353
306.980,-36.581
307.380,-36.032
307.780,-35.552
308.170,-35.168
308.580,-34.766
308.980,-34.285
309.380,-33.885
309.780,-33.469
310.180,-33.140
310.580,-32.760
310.990,-32.440
311.390,-32.158
311.790,-31.780
312.180,-31.535
312.580,-31.332
312.990,-31.196
313.390,-31.108
313.790,-31.104
314.190,-31.172
314.590,-31.229
314.990,-31.308
315.390,-31.351
315.790,-31.439
316.190,-31.554
316.600,-31.703
316.990,-31.785
317.390,-31.880
317.800,-32.079
318.190,-32.246
318.590,-32.370
318.990,-32.791
319.390,-33.102
319.790,-33.507
320.190,-34.121
320.590,-34.771
320.990,-35.348
321.390,-36.034
321.790,-36.852
322.200,-37.496
322.600,-38.260
323.000,-38.687
323.390,-38.930
323.790,-38.623
324.190,-38.174
324.600,-37.305
325.000,-36.387
325.400,-35.365
325.800,-34.264
326.200,-33.435
326.600,-32.669
327.000,-32.095
327.400,-31.606
327.800,-31.065
328.200,-30.669
328.600,-30.235
329.000,-29.941
329.400,-29.782
329.800,-29.727
330.200,-29.769
330.600,-29.834
331.000,-29.864
331.400,-29.950
331.810,-30.086
332.200,-30.372
332.610,-30.717
333.010,-31.266
333.410,-31.966
333.820,-32.995
334.210,-34.022
334.610,-35.337
335.010,-37.276
335.420,-39.252
335.820,-42.664
336.220,-46.157
336.620,-47.967
337.020,-43.720
337.420,-40.036
337.820,-36.865
338.220,-34.901
338.630,-33.046
339.030,-31.720
339.430,-30.416
339.830,-29.455
340.240,-28.488
340.640,-27.769
341.030,-27.123
341.440,-26.500
341.830,-26.080
342.230,-25.728
342.630,-25.498
343.030,-25.349
343.430,-25.259
343.830,-25.249
344.230,-25.296
344.640,-25.391
345.040,-25.548
345.440,-25.755
345.830,-26.015
346.230,-26.326
346.640,-26.546
347.040,-26.689
347.440,-26.767
347.840,-26.746
348.230,-26.564
348.640,-26.150
349.040,-25.478
349.440,-24.791
349.840,-23.864
350.240,-22.951
350.630,-21.872
351.030,-20.954
351.430,-20.076
351.830,-19.146
352.230,-18.435
352.640,-17.671
353.030,-17.065
353.430,-16.478
353.830,-15.858
354.230,-15.373
354.630,-14.863
355.040,-14.467
355.430,-14.109
355.830,-13.741
356.230,-13.447
