270.050,-59.086
270.230,-59.416
270.530,-60.458
270.920,-60.641
271.320,-60.080
271.720,-58.794
272.120,-56.741
272.520,-56.031
272.910,-55.226
273.310,-55.108
273.720,-54.792
274.120,-54.555
274.520,-53.938
274.930,-54.060
275.330,-53.819
275.730,-53.882
276.130,-53.963
276.530,-54.471
276.930,-55.244
277.320,-56.917
277.730,-58.381
278.130,-57.122
278.530,-54.152
278.930,-51.437
279.340,-49.757
279.740,-48.417
280.140,-47.806
280.540,-47.183
280.930,-46.927
281.340,-46.955
281.740,-47.063
282.140,-47.169
282.540,-47.504
282.940,-47.757
283.350,-48.250
283.750,-48.208
284.150,-48.022
284.550,-47.409
284.950,-46.879
285.350,-46.240
285.750,-46.000
286.150,-45.677
286.550,-45.619
286.950,-45.663
287.360,-45.816
287.760,-45.945
288.160,-46.234
288.550,-46.490
288.960,-46.427
289.350,-46.149
289.750,-45.627
290.160,-44.780
290.560,-44.011
290.950,-43.175
291.350,-42.712
291.760,-42.295
292.160,-41.978
292.560,-41.712
292.960,-41.467
293.350,-41.248
293.750,-41.150
294.160,-41.229
294.560,-41.432
294.960,-41.814
295.360,-42.196
295.760,-42.783
296.160,-43.566
296.560,-44.676
296.960,-45.933
297.360,-47.119
297.760,-48.405
298.170,-48.783
298.570,-48.518
298.970,-48.389
299.360,-48.212
299.770,-48.493
300.170,-49.088
300.570,-50.042
300.970,-51.326
301.370,-53.432
301.770,-54.804
302.170,-55.741
302.570,-53.924
302.970,-51.940
303.370,-49.560
303.770,-47.962
304.170,-46.360
304.570,-45.128
304.980,-43.775
305.380,-42.540
305.770,-41.301
306.170,-39.902
306.570,-38.950
306.980,-38.119
307.380,-37.550
307.780,-37.060
308.170,-36.643
308.580,-36.191
308.980,-35.597
309.380,-35.100
309.780,-34.526
310.180,-34.080
310.580,-33.638
310.990,-33.269
311.390,-32.970
311.790,-32.637
312.180,-32.388
312.580,-32.202
312.990,-32.075
313.390,-31.994
313.790,-31.890
314.190,-31.774
314.590,-31.748
314.990,-31.712
315.390,-31.731
315.790,-31.802
316.190,-31.846
316.600,-31.895
316.990,-32.002
317.390,-32.178
317.800,-32.416
318.190,-32.776
318.590,-33.079
318.990,-33.558
319.390,-33.918
319.790,-34.327
320.190,-34.857
320.590,-35.472
320.990,-36.033
321.390,-36.688
321.790,-37.518
322.200,-38.361
