270.050,-50.701
270.230,-50.499
270.530,-50.141
270.920,-49.499
271.320,-49.255
271.720,-49.477
272.120,-50.277
272.520,-50.965
272.910,-51.665
273.310,-51.574
273.720,-51.047
274.120,-51.256
274.520,-51.461
274.930,-51.761
275.330,-52.123
275.730,-52.190
276.130,-52.639
276.530,-52.947
276.930,-53.718
277.320,-54.108
277.730,-54.265
278.130,-53.937
278.530,-53.189
278.930,-52.489
279.340,-52.589
279.740,-52.845
280.140,-52.945
280.540,-52.263
280.930,-50.715
281.340,-49.514
281.740,-48.543
282.140,-47.748
282.540,-47.215
282.940,-46.970
283.350,-46.776
283.750,-47.078
284.150,-47.633
284.550,-48.539
284.950,-48.766
285.350,-47.926
285.750,-46.777
286.150,-45.697
286.550,-45.126
286.950,-44.765
287.360,-44.329
287.760,-43.916
288.160,-43.241
288.550,-42.870
288.960,-42.726
289.350,-42.865
289.750,-42.958
290.160,-42.651
290.560,-42.154
290.950,-41.549
291.350,-41.151
291.760,-41.103
292.160,-41.071
292.560,-41.107
292.960,-41.021
293.350,-40.914
293.750,-41.035
294.160,-41.286
294.560,-41.591
294.960,-41.988
295.360,-42.390
295.760,-42.974
296.160,-43.576
296.560,-44.272
296.960,-44.413
297.360,-44.093
297.760,-43.619
298.170,-43.405
298.570,-43.466
298.970,-43.619
299.360,-43.488
299.770,-43.382
300.170,-43.210
300.570,-43.528
300.970,-43.944
301.370,-44.927
301.770,-45.882
302.170,-47.258
302.570,-49.013
302.970,-50.604
303.370,-50.202
303.770,-48.201
304.170,-46.245
304.570,-44.965
304.980,-43.924
305.380,-43.153
305.770,-42.413
306.170,-41.756
306.570,-41.542
306.980,-41.613
307.380,-41.847
307.780,-41.887
308.170,-41.515
308.580,-40.903
308.980,-40.152
309.380,-39.382
309.780,-38.480
310.180,-37.664
310.580,-36.708
310.990,-35.985
311.390,-35.367
311.790,-34.807
312.180,-34.485
312.580,-34.308
312.990,-34.178
313.390,-34.039
313.790,-33.865
314.190,-33.629
314.590,-33.469
314.990,-33.415
315.390,-33.316
315.790,-33.329
316.190,-33.285
316.600,-33.211
316.990,-33.177
317.390,-33.149
317.800,-33.189
318.190,-33.340
318.590,-33.530
318.990,-33.775
319.390,-33.990
319.790,-34.203
320.190,-34.636
320.590,-35.160
320.990,-35.805
321.390,-36.337
321.790,-36.960
322.200,-37.537
322.600,-38.079
323.000,-38.911
323.390,-39.317
323.790,-39.980
324.190,-40.281
324.600,-40.675
325.000,-41.015
325.400,-41.253
325.800,-40.944
326.200,-40.056
326.600,-38.756
327.000,-37.612
327.400,-36.621
327.800,-35.659
328.200,-34.915
328.600,-34.161
329.000,-33.593
329.400,-33.050
329.800,-32.732
330.200,-32.518
330.600,-32.476
331.000,-32.434
331.400,-32.432
331.810,-32.430
332.200,-32.375
332.610,-32.314
333.010,-32.312
333.410,-32.416
333.820,-32.685
334.210,-32.911
334.610,-33.219
335.010,-33.537
335.420,-33.856
335.820,-34.224
336.220,-34.597
336.620,-35.026
337.020,-35.235
337.420,-35.045
337.820,-34.284
338.220,-33.388
338.630,-32.225
339.030,-31.282
339.430,-30.293
339.830,-29.519
340.240,-28.757
340.640,-28.185
341.030,-27.711
341.440,-27.212
341.830,-26.817
342.230,-26.355
342.630,-25.973
343.030,-25.593
343.430,-25.192
343.830,-24.918
344.230,-24.683
344.640,-24.566
345.040,-24.511
345.440,-24.535
345.830,-24.629
346.230,-24.790
346.640,-24.964
347.040,-25.189
347.440,-25.417
347.840,-25.711
348.230,-25.947
348.640,-26.127
349.040,-26.171
349.440,-26.013
349.840,-25.534
350.240,-24.928
350.630,-24.199
351.030,-23.516
351.430,-22.780
351.830,-21.928
352.230,-21.240
352.640,-20.470
353.030,-19.819
353.430,-19.161
353.830,-18.427
354.230,-17.843
354.630,-17.225
355.040,-16.727
355.430,-16.261
355.830,-15.772
356.230,-15.382
356.630,-15.001
357.040,-14.724
357.430,-14.467
357.830,-14.302
358.230,-14.136
358.640,-13.971
359.040,-13.867
359.440,-13.778
359.840,-13.731
0.240,-13.720
0.640,-13.730
1.040,-13.789
1.450,-13.901
1.850,-14.049
2.240,-14.256
2.650,-14.472
3.050,-14.766
3.450,-15.059
3.850,-15.460
4.250,-15.816
4.640,-16.263
5.050,-16.859
5.450,-17.415
5.850,-18.158
6.250,-18.825
6.650,-19.684
7.050,-20.500
7.460,-21.383
7.860,-22.557
8.260,-23.720
8.660,-25.286
9.060,-26.931
9.460,-29.285
9.860,-31.870
10.260,-35.856
10.660,-40.597
11.060,-43.495
11.460,-39.105
11.860,-35.785
12.260,-33.124
12.660,-31.524
13.060,-30.286
13.460,-29.221
13.860,-28.524
14.260,-27.912
14.660,-27.571
15.060,-27.268
15.460,-27.144
15.860,-27.090
16.260,-27.145
16.660,-27.271
17.060,-27.505
17.460,-27.774
17.860,-28.174
18.270,-28.598
18.670,-29.070
19.070,-29.706
19.460,-30.311
19.870,-31.085
20.280,-31.748
20.670,-32.559
21.070,-33.230
21.470,-33.858
21.870,-34.432
22.280,-34.773
22.670,-34.947
23.070,-34.846
23.470,-34.490
23.870,-34.058
24.270,-33.580
24.670,-33.025
25.070,-32.557
25.470,-32.112
25.870,-31.738
26.270,-31.461
26.670,-31.168
27.070,-30.993
27.470,-30.823
27.870,-30.742
28.270,-30.714
28.670,-30.719
29.070,-30.796
29.470,-30.940
29.870,-31.105
30.280,-31.392
30.680,-31.701
31.070,-32.153
31.480,-32.617
31.870,-33.147
32.280,-33.924
32.680,-34.596
33.070,-35.450
33.480,-36.191
33.880,-37.153
34.280,-37.968
34.680,-38.782
35.090,-39.723
35.490,-40.479
35.890,-41.291
36.290,-41.712
36.690,-42.017
37.090,-41.947
37.490,-41.587
37.890,-41.195
38.290,-40.613
38.690,-39.960
39.090,-39.419
39.490,-38.761
39.880,-38.277
40.290,-37.860
40.680,-37.532
41.090,-37.373
41.490,-37.336
41.880,-37.397
42.280,-37.563
42.680,-37.725
43.080,-37.828
43.490,-37.928
43.890,-37.918
44.290,-38.002
44.690,-38.078
45.090,-38.284
45.490,-38.394
45.890,-38.567
46.290,-38.618
46.690,-38.512
47.090,-38.273
47.490,-38.085
47.890,-37.879
48.290,-37.695
48.690,-37.642
49.090,-37.713
49.490,-37.830
49.890,-37.918
50.300,-37.931
50.690,-37.856
51.100,-37.761
51.500,-37.609
51.900,-37.539
52.300,-37.485
52.680,-37.494
53.090,-37.517
53.500,-37.500
53.900,-37.502
54.300,-37.538
54.700,-37.779
55.100,-38.031
55.500,-38.537
55.900,-38.976
56.300,-39.464
56.700,-39.991
57.100,-40.349
57.500,-40.769
57.910,-41.102
58.310,-41.531
58.710,-41.733
59.110,-41.962
59.500,-41.927
59.910,-41.903
60.310,-41.833
60.720,-41.893
61.110,-42.162
61.510,-42.561
61.910,-43.173
62.320,-43.948
62.720,-44.878
63.110,-45.734
63.520,-46.549
63.920,-47.617
64.310,-48.857
64.710,-50.851
65.120,-52.967
65.520,-55.059
65.920,-56.750
66.320,-56.685
66.730,-56.070
67.120,-55.432
67.520,-55.418
67.920,-56.931
68.320,-58.584
68.720,-60.773
69.120,-60.613
69.520,-60.208
69.920,-59.184
70.320,-57.687
70.720,-56.790
71.130,-55.900
71.530,-55.515
71.930,-54.432
72.330,-53.142
72.720,-52.482
73.130,-51.470
73.530,-51.140
73.930,-50.591
74.330,-50.526
74.730,-50.496
75.140,-50.959
75.530,-51.466
75.930,-52.831
76.330,-53.632
76.730,-54.323
77.130,-54.016
77.530,-53.592
77.930,-53.089
78.330,-53.215
78.740,-53.689
79.130,-55.609
79.540,-57.280
79.940,-61.672
80.340,-66.285
80.730,-74.694
81.140,-72.916
81.530,-66.963
81.930,-63.649
82.340,-61.840
82.740,-58.622
83.140,-56.949
83.540,-55.339
83.940,-53.828
84.340,-52.685
84.740,-51.718
85.140,-50.947
85.540,-50.676
85.940,-50.314
86.340,-50.471
86.750,-51.217
87.140,-52.211
87.550,-52.873
87.950,-53.303
88.350,-53.518
88.750,-53.697
89.150,-54.108
89.530,-54.849
89.800,-55.904
89.960,-56.285
89.970,-57.368
89.980,-57.328
89.990,-56.708
90.000,-56.563

[Squint Angle]
X :=-99999.000000
Y :=-99999.000000
[3dB Left]
X :=-99999.000000
Y :=-99999.000000
[3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Left]
X :=-99999.000000
Y :=-99999.000000
[First Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[First Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Second Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[Secod Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Beam Peak]
X :=-99999.000000
Y :=-99999.000000
[Null Depth]
X :=-99999.000000
Y :=-99999.000000
[Right Side Lobe]
X :=-99999.000000
Y :=-99999.000000
[Left Side Lobe]
X :=-99999.000000
Y :=-99999.000000
[Marker 1]
X :=-99999.000000
Y :=-99999.000000
[Marker 2]
X :=-99999.000000
Y :=-99999.000000
[Marker 3]
X :=-99999.000000
Y :=-99999.000000
[Marker 4]
X :=-99999.000000
Y :=-99999.000000
[Marker 5]
X :=-99999.000000
Y :=-99999.000000
[Marker 6]
X :=-99999.000000
Y :=-99999.000000
[Marker 7]
X :=-99999.000000
Y :=-99999.000000
[Marker 8]
X :=-99999.000000
Y :=-99999.000000
[PARAMETERS]
Frequency=8.460000
Freq Units=GHz
Remarks=V2MW
Type=
Model No=X-BAND V3 MW WITH STR
Polarization=Vertical
Plane=H-Plane
FileName=V3MWSTR.0047
Date=17-09-25 18:03:18
Angle=Azimuth
Min Y=
Max Y=
Polar ChartDegrees=5
Rectangular ChartDegrees=0
