270.050,-57.861
270.230,-58.123
270.530,-59.073
270.920,-59.927
271.320,-61.503
271.720,-62.068
272.120,-62.437
272.520,-59.893
272.910,-57.725
273.310,-56.402
273.720,-55.176
274.120,-54.312
274.520,-53.779
274.930,-53.090
275.330,-52.183
275.730,-51.431
276.130,-50.369
276.530,-49.723
276.930,-49.581
277.320,-49.738
277.730,-49.756
278.130,-49.717
278.530,-49.392
278.930,-48.814
279.340,-48.589
279.740,-48.173
280.140,-47.795
280.540,-47.352
280.930,-46.559
281.340,-45.815
281.740,-45.057
282.140,-44.598
282.540,-44.376
282.940,-44.327
283.350,-44.309
283.750,-44.261
284.150,-44.185
284.550,-44.160
284.950,-44.298
285.350,-44.451
285.750,-44.549
286.150,-44.475
286.550,-44.071
286.950,-43.718
287.360,-43.280
287.760,-43.048
288.160,-42.959
288.550,-42.931
288.960,-42.806
289.350,-42.468
289.750,-42.248
290.160,-41.966
290.560,-41.860
290.950,-41.518
291.350,-41.255
291.760,-41.044
292.160,-40.798
292.560,-40.862
292.960,-40.945
293.350,-41.033
293.750,-41.014
294.160,-40.735
294.560,-40.560
294.960,-40.371
295.360,-40.415
295.760,-40.600
296.160,-40.938
296.560,-41.523
296.960,-42.234
297.360,-43.045
297.760,-44.065
298.170,-44.758
298.570,-45.413
298.970,-45.698
299.360,-45.753
299.770,-45.882
300.170,-45.758
300.570,-45.866
300.970,-45.972
301.370,-46.506
301.770,-47.546
302.170,-49.029
302.570,-50.409
302.970,-50.991
303.370,-49.728
303.770,-47.751
304.170,-45.738
304.570,-44.137
304.980,-42.837
305.380,-41.929
305.770,-41.258
306.170,-40.456
306.570,-39.630
306.980,-38.538
307.380,-37.680
307.780,-36.847
308.170,-36.229
308.580,-35.637
308.980,-34.891
309.380,-34.177
309.780,-33.496
310.180,-33.062
310.580,-32.640
310.990,-32.336
311.390,-32.025
311.790,-31.591
312.180,-31.258
312.580,-30.971
312.990,-30.791
313.390,-30.683
313.790,-30.496
314.190,-30.253
314.590,-30.120
314.990,-29.995
315.390,-29.850
315.790,-29.839
316.190,-29.853
316.600,-29.877
316.990,-29.931
317.390,-30.044
317.800,-30.220
318.190,-30.515
318.590,-30.785
318.990,-31.175
319.390,-31.552
319.790,-32.032
320.190,-32.676
320.590,-33.392
320.990,-34.289
321.390,-35.068
321.790,-35.906
322.200,-36.510
322.600,-37.117
323.000,-37.616
323.390,-38.046
323.790,-38.166
324.190,-38.207
324.600,-38.054
325.000,-37.908
325.400,-37.635
325.800,-37.170
326.200,-36.528
326.600,-35.652
327.000,-34.823
327.400,-34.035
327.800,-33.134
328.200,-32.450
328.600,-31.821
329.000,-31.379
329.400,-31.051
329.800,-30.840
330.200,-30.697
330.600,-30.621
331.000,-30.618
331.400,-30.656
331.810,-30.738
332.200,-30.902
332.610,-31.130
333.010,-31.539
333.410,-31.953
333.820,-32.621
334.210,-33.359
334.610,-34.299
335.010,-35.798
335.420,-37.484
335.820,-40.022
336.220,-42.805
336.620,-45.936
337.020,-45.467
337.420,-42.040
337.820,-38.438
338.220,-36.050
338.630,-33.828
339.030,-32.264
339.430,-30.811
339.830,-29.762
340.240,-28.773
340.640,-28.071
341.030,-27.440
341.440,-26.805
341.830,-26.335
342.230,-25.887
342.630,-25.598
343.030,-25.386
343.430,-25.225
343.830,-25.140
344.230,-25.167
344.640,-25.306
345.040,-25.551
345.440,-25.840
345.830,-26.179
346.230,-26.667
346.640,-27.236
347.040,-27.931
347.440,-28.489
347.840,-28.910
348.230,-29.094
348.640,-29.023
349.040,-28.441
349.440,-27.471
349.840,-26.085
350.240,-24.868
350.630,-23.603
351.030,-22.541
351.430,-21.454
351.830,-20.264
352.230,-19.389
352.640,-18.490
353.030,-17.801
353.430,-17.143
353.830,-16.447
354.230,-15.924
354.630,-15.363
355.040,-14.924
355.430,-14.521
355.830,-14.114
356.230,-13.815
356.630,-13.508
357.040,-13.270
357.430,-13.019
357.830,-12.860
358.230,-12.720
358.640,-12.603
359.040,-12.534
359.440,-12.490
359.840,-12.479
0.240,-12.507
0.640,-12.568
1.040,-12.668
1.450,-12.826
1.850,-13.004
2.240,-13.241
2.650,-13.476
3.050,-13.791
3.450,-14.102
3.850,-14.530
4.250,-14.892
4.640,-15.350
5.050,-15.968
5.450,-16.564
5.850,-17.359
6.250,-18.093
6.650,-19.042
7.050,-19.932
7.460,-20.887
7.860,-22.183
8.260,-23.440
8.660,-25.101
9.060,-26.719
9.460,-28.817
9.860,-30.685
10.260,-32.381
10.660,-32.715
11.060,-31.913
11.460,-30.414
11.860,-29.086
12.260,-27.749
12.660,-26.775
13.060,-25.937
13.460,-25.204
13.860,-24.701
14.260,-24.252
14.660,-23.989
15.060,-23.757
15.460,-23.649
15.860,-23.635
16.260,-23.705
16.660,-23.831
17.060,-24.039
17.460,-24.283
17.860,-24.656
18.270,-25.051
18.670,-25.538
19.070,-26.194
19.460,-26.847
19.870,-27.774
20.280,-28.664
20.670,-29.865
21.070,-31.102
21.470,-32.547
21.870,-34.554
22.280,-36.676
22.670,-39.952
23.070,-43.933
23.470,-51.947
23.870,-53.189
24.270,-46.141
24.670,-41.846
25.070,-39.407
25.470,-37.469
25.870,-36.195
26.270,-35.187
26.670,-34.298
27.070,-33.727
27.470,-33.251
27.870,-33.001
28.270,-32.853
28.670,-32.836
29.070,-32.983
29.470,-33.193
29.870,-33.502
30.280,-33.876
30.680,-34.336
31.070,-34.932
31.480,-35.496
31.870,-36.105
32.280,-36.936
32.680,-37.714
33.070,-38.721
33.480,-39.693
33.880,-40.928
34.280,-41.864
34.680,-42.622
35.090,-42.854
35.490,-42.512
35.890,-41.520
36.290,-40.341
36.690,-38.860
37.090,-37.823
37.490,-36.610
37.890,-35.764
38.290,-35.034
38.690,-34.296
39.090,-33.769
39.490,-33.299
39.880,-32.925
40.290,-32.626
40.680,-32.398
41.090,-32.270
41.490,-32.184
41.880,-32.141
42.280,-32.104
42.680,-32.096
43.080,-32.094
43.490,-32.139
43.890,-32.206
44.290,-32.322
44.690,-32.401
45.090,-32.523
45.490,-32.631
45.890,-32.802
46.290,-32.965
46.690,-33.144
47.090,-33.362
47.490,-33.606
47.890,-33.883
48.290,-34.211
48.690,-34.611
49.090,-35.044
49.490,-35.487
49.890,-36.103
50.300,-36.712
50.690,-37.407
51.100,-38.225
51.500,-38.969
51.900,-39.820
52.300,-40.508
52.680,-41.324
53.090,-41.776
53.500,-42.238
53.900,-42.664
54.300,-43.069
54.700,-43.608
55.100,-44.321
55.500,-45.303
55.900,-45.979
56.300,-46.743
56.700,-47.414
57.100,-47.577
57.500,-47.320
57.910,-46.831
58.310,-45.994
58.710,-45.513
59.110,-44.773
59.500,-44.306
59.910,-43.973
60.310,-43.704
60.720,-43.633
61.110,-43.232
61.510,-43.102
61.910,-42.869
62.320,-42.820
62.720,-42.799
63.110,-43.024
63.520,-43.161
63.920,-43.252
64.310,-43.211
64.710,-42.767
65.120,-42.332
65.520,-41.915
65.920,-41.586
66.320,-41.540
66.730,-41.666
67.120,-42.080
67.520,-42.659
67.920,-43.179
68.320,-43.508
68.720,-43.558
69.120,-43.246
69.520,-42.888
69.920,-42.751
70.320,-42.769
70.720,-42.891
71.130,-43.070
71.530,-43.054
71.930,-42.933
72.330,-42.680
72.720,-42.403
73.130,-42.263
73.530,-42.350
73.930,-42.740
74.330,-43.426
74.730,-44.126
75.140,-44.982
75.530,-45.496
75.930,-45.831
76.330,-45.678
76.730,-45.409
77.130,-45.318
77.530,-45.223
77.930,-45.459
78.330,-45.865
78.740,-46.668
79.130,-47.543
79.540,-48.335
79.940,-49.324
80.340,-49.716
80.730,-49.609
81.140,-49.057
81.530,-48.431
81.930,-48.259
82.340,-48.277
82.740,-48.958
83.140,-49.537
83.540,-50.868
83.940,-52.179
84.340,-53.083
84.740,-53.170
85.140,-52.440
85.540,-51.120
85.940,-50.354
86.340,-49.431
86.750,-49.007
87.140,-48.949
87.550,-49.165
87.950,-49.883
88.350,-51.182
88.750,-52.644
89.150,-55.295
89.530,-56.539
89.800,-55.991
89.960,-55.516
89.970,-55.150
89.980,-54.956
89.990,-54.775
90.000,-54.758

[Squint Angle]
X :=-99999.000000
Y :=-99999.000000
[3dB Left]
X :=-99999.000000
Y :=-99999.000000
[3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Right]
X :=-99999.000000
Y :=-99999.000000
[Second 3dB Left]
X :=-99999.000000
Y :=-99999.000000
[First Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[First Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Second Minimum Point]
X :=-99999.000000
Y :=-99999.000000
[Secod Maximum Point]
X :=-99999.000000
Y :=-99999.000000
[Beam Peak]
X :=-99999.000000
Y :=-99999.000000
[Null Depth]
X :=-99999.000000
Y :=-99999.000000
[Right Side Lobe]
X :=-99999.000000
Y :=-99999.000000
[Left Side Lobe]
