270.050,-55.486
270.230,-55.716
270.520,-56.436
270.920,-59.385
271.320,-62.813
271.720,-62.745
272.120,-61.374
272.520,-61.170
272.930,-61.444
273.320,-60.368
273.730,-58.850
274.120,-57.559
274.530,-57.834
274.930,-58.642
275.330,-59.826
275.730,-60.628
276.130,-60.086
276.540,-59.324
276.940,-58.144
277.330,-58.386
277.740,-58.764
278.140,-59.195
278.540,-58.690
278.940,-58.261
279.340,-56.931
279.740,-57.376
280.140,-58.188
280.550,-59.035
280.950,-58.869
281.350,-57.942
281.750,-57.270
282.150,-56.796
282.550,-56.555
282.950,-54.616
283.350,-53.264
283.750,-51.771
284.150,-50.960
284.550,-50.639
284.950,-50.312
285.350,-49.477
285.750,-48.486
286.150,-47.801
286.550,-47.339
286.950,-47.225
287.350,-46.872
287.750,-46.265
288.140,-45.386
288.550,-44.736
288.950,-44.342
289.350,-44.047
289.750,-43.823
290.150,-43.345
290.540,-42.776
290.940,-42.480
291.350,-42.310
291.740,-42.498
292.150,-42.520
292.550,-42.236
292.940,-41.902
293.340,-41.682
293.740,-41.532
294.140,-41.307
294.540,-40.954
294.940,-40.493
295.340,-40.039
295.740,-39.613
296.140,-39.430
296.540,-39.063
296.940,-38.609
297.340,-37.984
297.750,-37.483
298.140,-37.181
298.540,-36.911
298.950,-36.679
299.350,-36.441
299.740,-36.207
300.140,-36.065
300.550,-36.030
300.950,-36.108
301.340,-36.166
301.750,-36.159
302.140,-36.167
302.540,-36.192
302.940,-36.329
303.350,-36.403
303.750,-36.398
304.150,-36.175
304.540,-35.986
304.940,-35.821
305.350,-35.734
305.740,-35.678
306.150,-35.648
306.540,-35.578
306.950,-35.640
307.350,-35.830
307.750,-36.237
308.160,-36.536
308.550,-36.859
308.950,-37.086
309.360,-37.322
309.760,-37.522
310.170,-37.882
310.560,-38.102
310.960,-38.292
311.370,-38.461
311.760,-38.620
312.160,-39.088
312.570,-39.621
312.960,-40.187
313.360,-40.800
313.760,-41.091
314.160,-41.169
314.560,-41.322
314.970,-41.690
315.370,-41.801
315.760,-41.990
316.160,-42.025
316.570,-41.892
316.970,-41.757
317.360,-41.866
317.760,-42.101
318.160,-42.455
318.560,-42.659
318.960,-42.538
319.370,-42.477
319.770,-42.154
320.160,-42.085
320.560,-42.068
320.970,-41.679
321.370,-41.565
321.770,-41.513
322.170,-41.899
322.560,-42.655
322.960,-44.093
323.360,-45.981
323.760,-47.521
324.170,-49.447
324.570,-50.709
324.970,-49.917
325.380,-47.194
325.780,-44.963
326.170,-43.149
326.570,-41.663
326.970,-40.457
327.370,-39.040
327.770,-37.828
328.170,-36.368
328.580,-35.364
328.980,-34.446
329.380,-33.810
329.780,-33.358
330.180,-32.931
330.580,-32.631
330.980,-32.340
331.390,-32.216
331.790,-32.132
332.190,-32.159
332.590,-32.185
332.990,-32.295
333.390,-32.471
333.790,-32.828
334.190,-33.287
334.590,-34.004
334.990,-34.867
335.390,-36.010
335.800,-37.096
336.200,-38.308
336.600,-39.662
336.990,-40.392
337.390,-40.160
337.800,-38.927
338.200,-37.010
338.600,-35.395
339.000,-33.945
339.400,-32.437
339.810,-31.291
340.210,-30.119
340.610,-29.236
341.010,-28.357
341.410,-27.718
341.810,-27.165
342.220,-26.634
342.610,-26.254
343.020,-25.863
343.420,-25.649
343.820,-25.548
344.210,-25.570
344.610,-25.736
345.020,-25.939
345.420,-26.235
345.820,-26.721
346.220,-27.261
346.620,-28.002
347.020,-28.756
347.420,-29.731
347.820,-30.695
348.220,-31.424
348.620,-31.272
349.020,-30.210
349.410,-28.706
349.810,-27.310
350.220,-25.930
350.620,-24.318
351.020,-23.022
351.420,-21.616
351.810,-20.558
352.220,-19.494
352.620,-18.670
353.010,-17.875
353.420,-17.019
353.820,-16.365
354.220,-15.690
354.630,-15.164
355.020,-14.614
355.430,-14.180
355.830,-13.782
356.230,-13.371
356.620,-13.057
357.020,-12.766
357.420,-12.582
357.820,-12.436
358.220,-12.331
358.620,-12.251
359.020,-12.191
359.420,-12.169
359.820,-12.189
0.220,-12.239
0.620,-12.320
1.020,-12.448
1.420,-12.608
1.820,-12.846
2.230,-13.082
2.630,-13.405
3.020,-13.711
3.420,-14.063
3.820,-14.542
4.220,-14.966
4.620,-15.600
5.020,-16.190
5.430,-16.965
5.820,-17.689
6.220,-18.494
6.630,-19.479
7.020,-20.334
7.420,-21.391
7.820,-22.304
8.220,-23.232
8.620,-24.233
9.020,-24.954
9.420,-25.506
9.830,-25.673
10.230,-25.507
10.620,-25.148
11.020,-24.655
11.420,-24.063
11.820,-23.584
12.230,-23.071
12.620,-22.690
13.020,-22.319
13.420,-22.083
13.830,-21.908
14.230,-21.763
14.620,-21.709
15.020,-21.728
15.420,-21.806
15.820,-21.941
16.220,-22.153
16.620,-22.386
17.030,-22.727
17.430,-23.061
17.830,-23.517
18.230,-23.968
18.620,-24.563
19.030,-25.132
19.430,-25.748
19.830,-26.586
20.230,-27.374
20.620,-28.364
21.020,-29.326
21.430,-30.342
21.830,-31.624
22.220,-32.822
22.610,-34.141
23.020,-35.086
23.430,-35.829
23.820,-36.133
24.230,-36.082
24.620,-35.811
25.020,-35.444
25.430,-35.029
25.820,-34.695
26.220,-34.429
26.630,-34.158
27.030,-34.063
27.430,-33.981
27.830,-33.986
28.230,-34.099
28.630,-34.277
29.030,-34.534
29.430,-34.853
29.830,-35.163
30.240,-35.534
30.640,-35.854
31.040,-36.160
31.440,-36.365
31.830,-36.540
32.230,-36.639
32.630,-36.664
