270.050,-59.157
270.230,-59.655
270.520,-61.149
270.920,-63.523
271.320,-62.802
271.720,-61.068
272.120,-59.731
272.520,-57.775
272.930,-57.410
273.320,-56.870
273.730,-57.058
274.120,-57.539
274.530,-57.701
274.930,-57.064
275.330,-56.245
275.730,-56.214
276.130,-57.268
276.540,-58.471
276.940,-58.625
277.330,-57.083
277.740,-56.348
278.140,-56.245
278.540,-56.736
278.940,-56.834
279.340,-57.249
279.740,-56.850
280.140,-55.904
280.550,-55.103
280.950,-53.680
281.350,-53.228
281.750,-53.130
282.150,-53.028
282.550,-52.253
282.950,-51.297
283.350,-50.310
283.750,-49.343
284.150,-48.518
284.550,-47.489
284.950,-46.417
285.350,-45.823
285.750,-45.366
286.150,-45.140
286.550,-45.193
286.950,-45.086
287.350,-44.949
287.750,-44.762
288.140,-44.474
288.550,-44.177
288.950,-43.585
289.350,-42.760
289.750,-42.106
290.150,-41.595
290.540,-41.285
290.940,-41.282
291.350,-41.331
291.740,-41.439
292.150,-41.518
292.550,-41.616
292.940,-41.577
293.340,-41.473
293.740,-41.275
294.140,-40.857
294.540,-40.238
294.940,-39.744
295.340,-39.273
295.740,-39.010
296.140,-38.782
296.540,-38.447
296.940,-38.220
297.340,-37.994
297.750,-37.805
298.140,-37.656
298.540,-37.444
298.950,-37.169
299.350,-36.926
299.740,-36.730
300.140,-36.604
300.550,-36.589
300.950,-36.557
301.340,-36.602
301.750,-36.739
302.140,-36.857
302.540,-36.988
302.940,-37.106
303.350,-37.105
303.750,-37.066
304.150,-36.957
304.540,-36.863
304.940,-36.745
305.350,-36.705
305.740,-36.524
306.150,-36.505
306.540,-36.571
306.950,-36.766
307.350,-37.106
307.750,-37.579
308.160,-38.032
308.550,-38.640
308.950,-39.236
309.360,-39.967
309.760,-40.639
310.170,-41.474
310.560,-42.020
310.960,-42.516
311.370,-43.108
311.760,-43.338
312.160,-43.587
312.570,-43.800
312.960,-43.633
313.360,-43.325
313.760,-42.939
314.160,-42.411
314.560,-41.978
314.970,-41.591
315.370,-41.299
315.760,-40.842
316.160,-40.269
316.570,-39.842
316.970,-39.450
317.360,-39.162
317.760,-38.974
318.160,-38.838
318.560,-38.742
318.960,-38.628
319.370,-38.676
319.770,-38.846
320.160,-39.056
320.560,-39.415
320.970,-39.946
321.370,-40.538
321.770,-41.351
322.170,-42.214
322.560,-43.341
322.960,-45.312
323.360,-47.996
323.760,-51.707
324.170,-58.974
324.570,-60.070
324.970,-50.938
325.380,-45.694
325.780,-42.828
326.170,-40.727
326.570,-38.898
326.970,-37.674
327.370,-36.443
327.770,-35.501
328.170,-34.529
328.580,-33.769
328.980,-32.984
329.380,-32.384
329.780,-31.834
330.180,-31.281
330.580,-30.907
330.980,-30.581
331.390,-30.396
331.790,-30.246
332.190,-30.160
332.590,-30.098
332.990,-30.089
333.390,-30.139
333.790,-30.321
334.190,-30.547
334.590,-30.988
334.990,-31.489
335.390,-32.205
335.800,-32.949
336.200,-33.864
336.600,-35.225
336.990,-36.648
337.390,-38.815
337.800,-41.264
338.200,-44.467
338.600,-45.713
339.000,-43.575
339.400,-40.064
339.810,-37.565
340.210,-35.204
340.610,-33.679
341.010,-32.171
341.410,-31.129
341.810,-30.225
342.220,-29.341
342.610,-28.767
343.020,-28.162
343.420,-27.794
343.820,-27.506
344.210,-27.367
344.610,-27.368
345.020,-27.503
345.420,-27.739
345.820,-28.160
346.220,-28.618
346.620,-29.336
347.020,-30.122
347.420,-31.248
347.820,-32.224
348.220,-32.936
348.620,-33.197
349.020,-32.743
349.410,-31.482
349.810,-29.848
350.220,-28.142
350.620,-26.299
351.020,-25.020
