270.050,-58.296
270.230,-59.009
270.530,-59.654
270.920,-59.013
271.320,-57.684
271.720,-56.749
272.120,-56.160
272.520,-55.953
272.910,-55.753
273.310,-55.738
273.720,-56.274
274.120,-56.292
274.520,-56.390
274.930,-56.253
275.330,-56.559
275.730,-56.132
276.130,-55.516
276.530,-55.316
276.930,-55.086
277.320,-55.094
277.730,-55.377
278.130,-55.870
278.530,-55.704
278.930,-55.960
279.340,-55.667
279.740,-55.103
280.140,-53.705
280.540,-52.637
280.930,-51.512
281.340,-50.798
281.740,-50.544
282.140,-50.553
282.540,-50.179
282.940,-49.829
283.350,-49.530
283.750,-49.608
284.150,-49.906
284.550,-50.182
284.950,-50.159
285.350,-49.649
285.750,-49.105
286.150,-48.314
286.550,-48.142
286.950,-47.884
287.360,-47.297
287.760,-46.792
288.160,-46.020
288.550,-45.487
288.960,-45.249
289.350,-45.217
289.750,-45.017
290.160,-44.612
290.560,-44.210
290.950,-43.841
291.350,-43.721
291.760,-43.670
292.160,-43.586
292.560,-43.538
292.960,-43.269
293.350,-42.973
293.750,-42.869
294.160,-42.842
294.560,-42.945
294.960,-43.328
295.360,-43.699
295.760,-44.180
296.160,-44.807
296.560,-45.716
296.960,-46.678
297.360,-47.450
297.760,-47.874
298.170,-47.701
298.570,-47.338
298.970,-46.840
299.360,-46.844
299.770,-47.143
300.170,-47.843
300.570,-48.540
300.970,-49.333
301.370,-50.091
301.770,-49.834
302.170,-48.827
302.570,-47.395
302.970,-45.980
303.370,-44.756
303.770,-44.077
304.170,-43.552
304.570,-43.160
304.980,-42.657
305.380,-42.238
305.770,-41.773
306.170,-41.141
306.570,-40.584
306.980,-39.999
307.380,-39.511
307.780,-38.931
308.170,-38.470
308.580,-38.027
308.980,-37.487
309.380,-36.991
309.780,-36.361
310.180,-35.737
310.580,-35.031
310.990,-34.549
311.390,-34.103
311.790,-33.680
312.180,-33.480
312.580,-33.261
312.990,-33.144
313.390,-33.027
313.790,-32.989
314.190,-32.910
314.590,-32.804
314.990,-32.703
315.390,-32.456
315.790,-32.364
316.190,-32.287
316.600,-32.253
316.990,-32.195
317.390,-32.144
317.800,-32.174
318.190,-32.267
318.590,-32.377
318.990,-32.648
319.390,-32.872
319.790,-33.206
320.190,-33.645
320.590,-34.150
320.990,-34.670
321.390,-35.151
321.790,-35.642
322.200,-36.062
322.600,-36.512
323.000,-36.946
323.390,-37.306
323.790,-37.428
324.190,-37.290
324.600,-36.868
325.000,-36.404
325.400,-35.980
325.800,-35.420
326.200,-34.889
326.600,-34.238
327.000,-33.695
327.400,-33.255
327.800,-32.848
328.200,-32.591
328.600,-32.390
329.000,-32.221
329.400,-32.052
329.800,-31.928
330.200,-31.814
330.600,-31.851
331.000,-31.921
331.400,-32.134
331.810,-32.420
332.200,-32.840
332.610,-33.337
333.010,-33.967
333.410,-34.716
333.820,-35.785
334.210,-36.628
334.610,-37.735
335.010,-39.216
335.420,-40.825
335.820,-43.255
336.220,-45.779
336.620,-47.623
337.020,-45.344
337.420,-41.795
337.820,-38.314
338.220,-36.071
338.630,-34.032
339.030,-32.588
339.430,-31.247
339.830,-30.283
340.240,-29.370
340.640,-28.707
341.030,-28.111
341.440,-27.485
341.830,-27.018
342.230,-26.537
342.630,-26.222
343.030,-25.975
343.430,-25.738
343.830,-25.616
344.230,-25.535
344.640,-25.501
345.040,-25.520
345.440,-25.536
345.830,-25.555
346.230,-25.586
346.640,-25.636
347.040,-25.690
347.440,-25.738
347.840,-25.695
348.230,-25.604
348.640,-25.427
349.040,-25.113
349.440,-24.694
349.840,-24.051
350.240,-23.415
350.630,-22.635
351.030,-21.976
351.430,-21.318
351.830,-20.562
352.230,-19.941
352.640,-19.225
353.030,-18.657
353.430,-18.106
353.830,-17.515
354.230,-17.071
354.630,-16.574
355.040,-16.185
355.430,-15.804
355.830,-15.416
356.230,-15.132
356.630,-14.859
357.040,-14.666
357.430,-14.473
357.830,-14.338
358.230,-14.221
358.640,-14.123
359.040,-14.082
359.440,-14.056
359.840,-14.083
0.240,-14.138
0.640,-14.217
1.040,-14.330
1.450,-14.506
1.850,-14.689
2.240,-14.957
2.650,-15.215
3.050,-15.551
3.450,-15.870
3.850,-16.289
4.250,-16.671
4.640,-17.113
5.050,-17.714
5.450,-18.288
5.850,-19.062
6.250,-19.747
6.650,-20.640
7.050,-21.472
7.460,-22.371
7.860,-23.558
8.260,-24.687
8.660,-26.124
9.060,-27.512
9.460,-29.252
9.860,-30.747
10.260,-32.230
10.660,-32.985
11.060,-33.094
11.460,-32.521
11.860,-31.673
12.260,-30.632
12.660,-29.762
13.060,-28.977
13.460,-28.258
13.860,-27.683
14.260,-27.171
14.660,-26.832
15.060,-26.575
15.460,-26.459
15.860,-26.455
16.260,-26.534
16.660,-26.690
17.060,-26.973
17.460,-27.267
17.860,-27.703
18.270,-28.152
18.670,-28.656
19.070,-29.311
19.460,-29.982
19.870,-30.878
20.280,-31.728
20.670,-32.861
21.070,-33.994
21.470,-35.357
21.870,-37.177
22.280,-39.134
22.670,-41.830
23.070,-44.397
23.470,-46.229
23.870,-45.132
24.270,-42.891
24.670,-40.692
25.070,-39.131
25.470,-37.677
25.870,-36.724
26.270,-35.940
26.670,-35.232
27.070,-34.739
27.470,-34.324
27.870,-34.092
28.270,-33.938
28.670,-33.844
29.070,-33.855
29.470,-33.923
