270.050,-52.420
270.230,-52.415
270.530,-52.672
270.920,-53.419
271.320,-53.533
271.720,-53.744
272.120,-54.107
272.520,-55.030
272.910,-56.466
273.310,-57.325
273.720,-58.012
274.120,-57.610
274.520,-55.953
274.930,-55.147
275.330,-54.193
275.730,-53.885
276.130,-54.432
276.530,-55.137
276.930,-56.503
277.320,-57.525
277.730,-57.700
278.130,-56.031
278.530,-55.018
278.930,-53.664
279.340,-52.471
279.740,-51.382
280.140,-50.730
280.540,-50.113
280.930,-50.033
281.340,-50.103
281.740,-50.027
282.140,-49.949
282.540,-49.678
282.940,-49.090
283.350,-48.652
283.750,-48.265
284.150,-47.797
284.550,-47.761
284.950,-47.983
285.350,-48.356
285.750,-48.934
286.150,-49.434
286.550,-49.576
286.950,-49.130
287.360,-48.024
287.760,-46.994
288.160,-45.729
288.550,-45.044
288.960,-44.755
289.350,-44.685
289.750,-44.509
290.160,-44.267
290.560,-44.003
290.950,-43.756
291.350,-43.636
291.760,-43.520
292.160,-43.368
292.560,-43.272
292.960,-43.328
293.350,-43.409
293.750,-43.564
294.160,-43.731
294.560,-43.926
294.960,-44.240
295.360,-44.419
295.760,-44.772
296.160,-44.971
296.560,-44.946
296.960,-44.733
297.360,-44.585
297.760,-44.796
298.170,-45.293
298.570,-46.277
298.970,-47.211
299.360,-48.085
299.770,-48.527
300.170,-49.240
300.570,-50.134
300.970,-50.807
301.370,-50.825
301.770,-50.270
302.170,-49.473
302.570,-49.140
302.970,-48.020
303.370,-45.932
303.770,-44.112
304.170,-42.352
304.570,-41.161
304.980,-40.063
305.380,-39.260
305.770,-38.575
306.170,-37.873
306.570,-37.403
306.980,-36.902
307.380,-36.502
307.780,-35.952
308.170,-35.442
308.580,-34.918
308.980,-34.323
309.380,-33.952
309.780,-33.496
310.180,-33.156
310.580,-32.698
310.990,-32.424
311.390,-32.212
311.790,-32.019
312.180,-31.962
312.580,-31.938
312.990,-31.862
313.390,-31.712
313.790,-31.491
314.190,-31.206
314.590,-31.109
314.990,-31.040
315.390,-30.903
315.790,-30.902
316.190,-30.899
316.600,-30.941
316.990,-30.958
317.390,-31.017
317.800,-31.162
318.190,-31.368
318.590,-31.525
318.990,-31.836
319.390,-32.036
319.790,-32.324
320.190,-32.694
320.590,-33.129
320.990,-33.602
321.390,-34.177
321.790,-34.818
322.200,-35.355
322.600,-35.765
323.000,-35.983
323.390,-35.989
323.790,-35.903
324.190,-35.702
324.600,-35.344
325.000,-34.914
325.400,-34.337
325.800,-33.612
326.200,-32.957
326.600,-32.281
327.000,-31.679
327.400,-31.178
327.800,-30.668
328.200,-30.327
328.600,-30.023
329.000,-29.837
329.400,-29.750
329.800,-29.738
330.200,-29.792
330.600,-29.906
331.000,-30.059
331.400,-30.278
331.810,-30.555
332.200,-30.911
332.610,-31.235
333.010,-31.689
333.410,-32.200
333.820,-32.975
334.210,-33.811
334.610,-34.965
335.010,-36.857
335.420,-38.958
335.820,-42.515
336.220,-46.692
336.620,-48.538
337.020,-43.533
337.420,-39.639
337.820,-36.472
338.220,-34.472
338.630,-32.627
339.030,-31.325
339.430,-30.068
339.830,-29.121
340.240,-28.196
340.640,-27.510
341.030,-26.910
341.440,-26.285
341.830,-25.816
342.230,-25.309
342.630,-24.944
343.030,-24.696
343.430,-24.461
343.830,-24.310
344.230,-24.204
344.640,-24.177
345.040,-24.277
345.440,-24.441
345.830,-24.596
346.230,-24.776
346.640,-24.930
347.040,-25.085
347.440,-25.163
347.840,-25.041
348.230,-24.746
348.640,-24.357
349.040,-23.884
349.440,-23.342
349.840,-22.538
350.240,-21.757
350.630,-20.861
351.030,-20.179
351.430,-19.517
351.830,-18.771
352.230,-18.142
352.640,-17.410
353.030,-16.842
353.430,-16.306
353.830,-15.741
354.230,-15.288
354.630,-14.804
355.040,-14.420
355.430,-14.067
355.830,-13.710
356.230,-13.449
356.630,-13.191
357.040,-12.986
357.430,-12.781
357.830,-12.640
358.230,-12.517
358.640,-12.417
359.040,-12.371
359.440,-12.355
359.840,-12.369
0.240,-12.439
0.640,-12.531
1.040,-12.657
1.450,-12.845
1.850,-13.031
2.240,-13.289
2.650,-13.531
3.050,-13.865
3.450,-14.185
3.850,-14.626
4.250,-15.008
4.640,-15.474
5.050,-16.078
5.450,-16.662
5.850,-17.457
6.250,-18.174
6.650,-19.099
7.050,-19.948
7.460,-20.860
7.860,-22.063
8.260,-23.196
8.660,-24.631
9.060,-25.960
9.460,-27.564
9.860,-28.917
10.260,-30.219
10.660,-30.800
11.060,-30.764
11.460,-30.147
11.860,-29.400
12.260,-28.468
12.660,-27.701
13.060,-26.992
13.460,-26.318
13.860,-25.837
14.260,-25.393
14.660,-25.098
15.060,-24.850
15.460,-24.722
15.860,-24.674
16.260,-24.694
16.660,-24.783
17.060,-24.954
17.460,-25.178
17.860,-25.556
18.270,-25.963
18.670,-26.457
19.070,-27.155
19.460,-27.876
19.870,-28.855
20.280,-29.796
20.670,-31.077
21.070,-32.344
21.470,-33.829
21.870,-35.868
22.280,-37.970
22.670,-41.313
23.070,-45.418
23.470,-53.186
23.870,-52.586
24.270,-46.391
24.670,-42.205
25.070,-39.937
25.470,-37.918
25.870,-36.645
26.270,-35.620
26.670,-34.680
27.070,-34.053
27.470,-33.431
