270.050,-51.762
270.230,-51.473
270.530,-51.000
270.920,-50.628
271.320,-50.449
271.720,-50.581
272.120,-50.610
272.520,-50.954
272.910,-51.168
273.310,-50.927
273.720,-50.440
274.120,-50.095
274.520,-50.100
274.930,-50.363
275.330,-50.406
275.730,-50.935
276.130,-51.766
276.530,-52.480
276.930,-54.493
277.320,-56.843
277.730,-58.395
278.130,-57.381
278.530,-56.089
278.930,-55.643
279.340,-55.199
279.740,-54.433
280.140,-52.942
280.540,-51.760
280.930,-51.072
281.340,-50.912
281.740,-50.514
282.140,-49.962
282.540,-49.187
282.940,-48.712
283.350,-48.455
283.750,-48.656
284.150,-48.823
284.550,-48.420
284.950,-47.438
285.350,-46.413
285.750,-45.678
286.150,-45.252
286.550,-45.225
286.950,-45.213
287.360,-45.049
287.760,-45.076
288.160,-45.063
288.550,-44.898
288.960,-44.751
289.350,-44.411
289.750,-43.835
290.160,-43.117
290.560,-42.557
290.950,-41.916
291.350,-41.465
291.760,-41.162
292.160,-40.939
292.560,-40.785
292.960,-40.897
293.350,-41.091
293.750,-41.311
294.160,-41.559
294.560,-41.877
294.960,-42.399
295.360,-42.880
295.760,-43.734
296.160,-44.474
296.560,-44.892
296.960,-44.865
297.360,-44.646
297.760,-44.002
298.170,-43.557
298.570,-43.146
298.970,-43.023
299.360,-42.990
299.770,-43.375
300.170,-43.885
300.570,-44.762
300.970,-45.682
301.370,-46.781
301.770,-47.946
302.170,-48.847
302.570,-49.740
302.970,-50.497
303.370,-50.961
303.770,-50.160
304.170,-48.488
304.570,-47.104
304.980,-45.978
305.380,-45.407
305.770,-44.819
306.170,-43.978
306.570,-43.296
306.980,-42.712
307.380,-42.409
307.780,-42.456
308.170,-42.314
308.580,-41.899
308.980,-40.934
309.380,-39.911
309.780,-38.822
310.180,-38.058
310.580,-37.290
310.990,-36.674
311.390,-36.107
311.790,-35.535
312.180,-35.158
312.580,-34.919
312.990,-34.855
313.390,-34.690
313.790,-34.559
314.190,-34.307
314.590,-34.111
314.990,-33.923
315.390,-33.726
315.790,-33.653
316.190,-33.553
316.600,-33.448
316.990,-33.316
317.390,-33.271
317.800,-33.258
318.190,-33.338
318.590,-33.486
318.990,-33.722
319.390,-33.951
319.790,-34.189
320.190,-34.524
320.590,-34.900
320.990,-35.507
321.390,-36.109
321.790,-36.881
322.200,-37.461
322.600,-37.927
323.000,-38.593
323.390,-39.161
323.790,-40.052
324.190,-40.543
324.600,-40.664
325.000,-40.255
325.400,-39.911
325.800,-39.658
326.200,-39.646
326.600,-39.453
327.000,-38.945
327.400,-38.157
327.800,-37.199
328.200,-36.412
328.600,-35.671
329.000,-35.036
329.400,-34.390
329.800,-33.974
330.200,-33.659
330.600,-33.534
331.000,-33.519
331.400,-33.561
331.810,-33.571
332.200,-33.557
332.610,-33.631
333.010,-33.805
333.410,-34.141
333.820,-34.644
334.210,-35.061
334.610,-35.468
335.010,-35.899
335.420,-36.248
335.820,-36.617
336.220,-36.909
336.620,-36.973
337.020,-36.651
337.420,-36.067
337.820,-35.237
338.220,-34.459
338.630,-33.510
339.030,-32.629
339.430,-31.613
339.830,-30.773
340.240,-29.838
340.640,-29.070
341.030,-28.352
341.440,-27.585
341.830,-27.037
342.230,-26.443
342.630,-26.043
343.030,-25.726
343.430,-25.467
343.830,-25.298
344.230,-25.133
344.640,-25.026
345.040,-24.961
345.440,-24.978
345.830,-25.047
346.230,-25.190
346.640,-25.353
347.040,-25.585
347.440,-25.823
347.840,-26.046
348.230,-26.155
348.640,-26.192
349.040,-26.148
349.440,-26.041
349.840,-25.759
350.240,-25.327
350.630,-24.750
351.030,-24.142
351.430,-23.482
351.830,-22.650
352.230,-21.954
352.640,-21.181
353.030,-20.542
353.430,-19.911
353.830,-19.209
354.230,-18.647
354.630,-18.017
355.040,-17.497
355.430,-17.031
355.830,-16.548
356.230,-16.178
356.630,-15.800
357.040,-15.515
357.430,-15.234
357.830,-15.059
358.230,-14.907
358.640,-14.753
359.040,-14.645
359.440,-14.556
359.840,-14.505
0.240,-14.507
0.640,-14.539
1.040,-14.606
1.450,-14.717
1.850,-14.844
2.240,-15.022
2.650,-15.204
3.050,-15.461
3.450,-15.726
3.850,-16.097
4.250,-16.431
4.640,-16.839
5.050,-17.397
5.450,-17.935
5.850,-18.671
6.250,-19.318
6.650,-20.165
7.050,-20.930
7.460,-21.760
7.860,-22.853
8.260,-23.903
8.660,-25.275
9.060,-26.646
9.460,-28.493
9.860,-30.398
10.260,-32.990
10.660,-35.532
11.060,-37.783
11.460,-38.441
11.860,-36.998
12.260,-34.797
12.660,-33.159
13.060,-31.832
13.460,-30.689
13.860,-29.893
14.260,-29.217
14.660,-28.813
15.060,-28.473
15.460,-28.322
15.860,-28.263
16.260,-28.291
16.660,-28.394
17.060,-28.572
17.460,-28.808
17.860,-29.162
18.270,-29.543
18.670,-29.993
19.070,-30.630
19.460,-31.245
19.870,-32.033
20.280,-32.757
20.670,-33.686
21.070,-34.517
21.470,-35.337
21.870,-36.228
22.280,-36.807
22.670,-37.099
23.070,-37.005
23.470,-36.547
23.870,-36.073
24.270,-35.389
24.670,-34.712
25.070,-34.152
25.470,-33.581
25.870,-33.182
26.270,-32.862
26.670,-32.529
27.070,-32.321
27.470,-32.149
27.870,-32.063
28.270,-32.026
28.670,-32.024
29.070,-32.076
29.470,-32.197
29.870,-32.354
30.280,-32.566
30.680,-32.797
31.070,-33.129
31.480,-33.504
31.870,-33.892
32.280,-34.490
32.680,-35.043
33.070,-35.845
33.480,-36.600
33.880,-37.511
34.280,-38.362
34.680,-39.223
35.090,-40.286
35.490,-41.092
35.890,-41.917
36.290,-42.426
36.690,-42.733
37.090,-42.741
37.490,-42.439
37.890,-42.023
38.290,-41.496
38.690,-40.817
39.090,-40.176
39.490,-39.646
39.880,-39.233
40.290,-38.765
40.680,-38.521
41.090,-38.395
41.490,-38.324
41.880,-38.268
42.280,-38.333
42.680,-38.385
43.080,-38.484
43.490,-38.609
43.890,-38.695
44.290,-38.869
44.690,-39.041
45.090,-39.216
45.490,-39.336
45.890,-39.279
46.290,-39.124
46.690,-38.960
47.090,-38.716
47.490,-38.612
47.890,-38.589
48.290,-38.634
48.690,-38.822
49.090,-39.003
49.490,-39.191
49.890,-39.376
50.300,-39.370
50.690,-39.308
51.100,-39.206
51.500,-39.047
51.900,-39.076
52.300,-39.045
52.680,-39.031
53.090,-39.029
53.500,-38.930
53.900,-38.776
54.300,-38.672
54.700,-38.664
55.100,-38.726
55.500,-38.962
55.900,-39.232
56.300,-39.522
56.700,-39.993
57.100,-40.287
57.500,-40.705
57.910,-41.039
58.310,-41.359
58.710,-41.597
59.110,-41.796
59.500,-41.967
59.910,-42.133
60.310,-42.298
60.720,-42.504
61.110,-42.710
61.510,-42.804
61.910,-43.104
62.320,-43.366
62.720,-43.651
63.110,-44.273
63.520,-45.137
63.920,-46.411
64.310,-48.072
64.710,-50.266
65.120,-52.005
65.520,-52.897
65.920,-52.800
66.320,-52.140
66.730,-52.123
67.120,-52.664
67.520,-53.861
67.920,-55.926
68.320,-59.136
68.720,-64.786
69.120,-71.629
69.520,-74.421
69.920,-73.121
70.320,-74.764
70.720,-68.349
71.130,-64.130
71.530,-59.649
71.930,-57.429
72.330,-55.557
72.720,-54.753
73.130,-54.070
73.530,-53.471
73.930,-53.524
74.330,-53.320
74.730,-53.433
75.140,-53.902
75.530,-55.194
75.930,-56.403
76.330,-57.378
76.730,-57.741
77.130,-57.814
77.530,-57.754
77.930,-57.770
78.330,-58.784
78.740,-60.576
79.130,-62.935
79.540,-66.686
79.940,-73.064
80.340,-80.750
80.730,-77.703
81.140,-71.461
81.530,-66.938
81.930,-62.783
82.340,-59.374
82.740,-57.511
83.140,-56.128
83.540,-54.894
83.940,-54.193
84.340,-53.449
84.740,-52.696
85.140,-52.402
85.540,-52.134
85.940,-52.089
86.340,-52.701
86.750,-53.425
87.140,-54.828
87.550,-56.029
87.950,-57.219
88.350,-58.151
88.750,-59.440
89.150,-60.591
89.530,-61.851
89.800,-63.579
89.960,-63.029
89.970,-64.742
89.980,-64.501
89.990,-63.878
90.000,-63.870

[Squint Angle]
