270.050,-53.109
270.230,-53.096
270.530,-52.776
270.920,-52.039
271.320,-51.890
271.720,-51.842
272.120,-51.919
272.520,-52.668
272.910,-53.047
273.310,-53.329
273.720,-53.122
274.120,-52.960
274.520,-52.504
274.930,-52.250
275.330,-51.619
275.730,-51.216
276.130,-50.595
276.530,-50.737
276.930,-51.100
277.320,-51.747
277.730,-52.474
278.130,-53.241
278.530,-53.357
278.930,-53.393
279.340,-53.383
279.740,-53.780
280.140,-53.618
280.540,-53.717
280.930,-53.595
281.340,-52.893
281.740,-52.082
282.140,-51.454
282.540,-50.660
282.940,-50.032
283.350,-49.570
283.750,-49.074
284.150,-49.001
284.550,-48.880
284.950,-48.796
285.350,-48.416
285.750,-47.743
286.150,-46.747
286.550,-46.146
286.950,-45.639
287.360,-45.457
287.760,-45.323
288.160,-45.308
288.550,-45.096
288.960,-44.652
289.350,-44.074
289.750,-43.588
290.160,-42.849
290.560,-42.405
290.950,-41.813
291.350,-41.388
291.760,-41.076
292.160,-41.002
292.560,-40.993
292.960,-41.179
293.350,-41.329
293.750,-41.505
294.160,-41.554
294.560,-41.741
294.960,-41.843
295.360,-42.011
295.760,-42.187
296.160,-42.353
296.560,-42.589
296.960,-42.987
297.360,-43.144
297.760,-43.294
298.170,-43.227
298.570,-43.031
298.970,-43.129
299.360,-43.400
299.770,-43.876
300.170,-44.131
300.570,-44.308
300.970,-44.871
301.370,-45.632
301.770,-46.829
302.170,-48.709
302.570,-50.742
302.970,-52.027
303.370,-52.123
303.770,-51.062
304.170,-48.999
304.570,-47.416
304.980,-45.991
305.380,-45.126
305.770,-44.560
306.170,-44.231
306.570,-43.818
306.980,-43.156
307.380,-42.545
307.780,-42.073
308.170,-41.877
308.580,-41.587
308.980,-40.912
309.380,-40.089
309.780,-39.089
310.180,-38.345
310.580,-37.650
310.990,-37.162
311.390,-36.650
311.790,-36.007
312.180,-35.561
312.580,-35.154
312.990,-34.919
313.390,-34.656
313.790,-34.375
314.190,-34.034
314.590,-33.799
314.990,-33.535
315.390,-33.212
315.790,-33.059
316.190,-33.053
316.600,-33.047
316.990,-33.050
317.390,-33.067
317.800,-33.051
318.190,-33.122
318.590,-33.183
318.990,-33.427
319.390,-33.656
319.790,-33.919
320.190,-34.235
320.590,-34.480
320.990,-34.844
321.390,-35.293
321.790,-35.829
322.200,-36.249
322.600,-36.571
323.000,-36.996
323.390,-37.299
323.790,-37.891
324.190,-38.278
324.600,-38.576
325.000,-38.580
325.400,-38.267
325.800,-38.059
326.200,-37.878
326.600,-37.874
327.000,-37.813
327.400,-37.595
327.800,-37.019
328.200,-36.459
328.600,-35.666
329.000,-35.010
329.400,-34.351
329.800,-33.888
330.200,-33.470
