270.050,-55.379
270.230,-55.627
270.520,-55.952
270.920,-56.130
271.320,-55.851
271.720,-55.556
272.120,-55.535
272.520,-55.153
272.930,-54.480
273.320,-53.633
273.730,-53.622
274.120,-54.324
274.530,-54.915
274.930,-54.720
275.330,-53.438
275.730,-52.584
276.130,-52.205
276.540,-53.298
276.940,-54.226
277.330,-53.897
277.740,-53.156
278.140,-53.117
278.540,-52.873
278.940,-52.282
279.340,-50.717
279.740,-49.618
280.140,-48.532
280.550,-48.048
280.950,-47.753
281.350,-47.702
281.750,-47.619
282.150,-47.160
282.550,-46.529
282.950,-46.217
283.350,-46.409
283.750,-46.931
284.150,-47.247
284.550,-47.090
284.950,-46.699
285.350,-46.564
285.750,-46.867
286.150,-46.970
286.550,-46.876
286.950,-46.326
287.350,-45.911
287.750,-45.821
288.140,-46.203
288.550,-46.655
288.950,-46.867
289.350,-46.380
289.750,-46.102
290.150,-46.231
290.540,-46.446
290.940,-46.343
291.350,-46.332
291.740,-46.445
292.150,-47.025
292.550,-48.215
292.940,-49.487
293.340,-49.522
293.740,-48.202
294.140,-46.826
294.540,-45.478
294.940,-44.316
295.340,-42.796
295.740,-41.645
296.140,-40.690
296.540,-39.919
296.940,-39.448
297.340,-38.918
297.750,-38.338
298.140,-37.850
298.540,-37.410
298.950,-37.272
299.350,-37.135
299.740,-36.933
300.140,-36.668
300.550,-36.397
300.950,-36.229
301.340,-36.122
301.750,-35.986
302.140,-35.656
302.540,-35.249
302.940,-34.862
303.350,-34.664
303.750,-34.553
304.150,-34.508
304.540,-34.456
304.940,-34.452
305.350,-34.590
305.740,-34.920
306.150,-35.215
306.540,-35.461
306.950,-35.577
307.350,-35.597
307.750,-35.689
308.160,-35.839
308.550,-36.012
308.950,-36.107
309.360,-36.130
309.760,-36.270
310.170,-36.546
310.560,-36.899
310.960,-37.290
311.370,-37.578
311.760,-37.707
312.160,-37.855
312.570,-38.063
312.960,-38.362
313.360,-38.642
313.760,-38.657
314.160,-38.444
314.560,-38.431
314.970,-38.494
315.370,-38.587
315.760,-38.841
316.160,-39.075
316.570,-39.085
316.970,-38.992
317.360,-38.870
317.760,-38.814
318.160,-38.790
