270.050,-63.194
270.230,-63.871
270.520,-65.974
270.920,-67.514
271.320,-67.670
271.720,-68.994
272.120,-68.753
272.520,-67.531
272.930,-67.909
273.320,-75.005
273.730,-72.778
274.120,-64.387
274.530,-60.555
274.930,-59.993
275.330,-60.982
275.730,-63.668
276.130,-64.757
276.540,-64.673
276.940,-62.817
277.330,-62.333
277.740,-60.960
278.140,-58.765
278.540,-57.257
278.940,-55.675
279.340,-54.620
279.740,-54.488
280.140,-55.262
280.550,-55.016
280.950,-53.817
281.350,-52.824
281.750,-52.186
282.150,-52.544
282.550,-53.000
282.950,-52.700
283.350,-51.750
283.750,-50.177
284.150,-49.141
284.550,-48.613
284.950,-48.123
285.350,-47.591
285.750,-47.087
286.150,-46.684
286.550,-46.565
286.950,-46.894
287.350,-47.019
287.750,-46.560
288.140,-46.006
288.550,-45.361
288.950,-45.360
289.350,-45.509
289.750,-45.528
290.150,-45.318
290.540,-44.997
290.940,-44.705
291.350,-44.713
291.740,-44.519
292.150,-44.048
292.550,-43.152
292.940,-42.458
293.340,-42.182
293.740,-42.134
294.140,-42.392
294.540,-42.400
294.940,-42.266
295.340,-41.911
295.740,-41.586
296.140,-41.291
296.540,-40.674
296.940,-39.940
297.340,-38.949
297.750,-38.364
298.140,-37.867
298.540,-37.439
298.950,-36.986
299.350,-36.692
299.740,-36.472
300.140,-36.370
300.550,-36.439
300.950,-36.574
301.340,-36.608
301.750,-36.504
302.140,-36.388
302.540,-36.333
302.940,-36.337
303.350,-36.209
303.750,-35.936
304.150,-35.761
304.540,-35.624
304.940,-35.544
305.350,-35.598
305.740,-35.562
306.150,-35.463
306.540,-35.376
306.950,-35.360
307.350,-35.488
307.750,-35.673
308.160,-35.825
308.550,-35.927
308.950,-36.099
309.360,-36.343
309.760,-36.685
310.170,-37.054
310.560,-37.257
310.960,-37.338
311.370,-37.356
311.760,-37.443
312.160,-37.731
312.570,-37.919
312.960,-38.025
313.360,-38.192
313.760,-38.291
314.160,-38.527
314.560,-38.948
314.970,-39.349
315.370,-39.530
315.760,-39.447
316.160,-39.318
316.570,-39.108
316.970,-38.865
317.360,-38.763
317.760,-38.773
318.160,-38.567
318.560,-38.195
318.960,-38.008
319.370,-37.902
319.770,-37.925
320.160,-38.077
320.560,-38.338
320.970,-38.376
321.370,-38.543
321.770,-38.843
322.170,-39.415
322.560,-40.100
322.960,-40.850
323.360,-41.864
323.760,-42.580
324.170,-43.851
324.570,-45.976
324.970,-48.918
325.380,-54.833
325.780,-59.597
326.170,-54.122
326.570,-48.808
326.970,-45.497
327.370,-42.634
327.770,-40.827
328.170,-39.154
328.580,-38.190
328.980,-37.292
329.380,-36.641
329.780,-36.095
330.180,-35.464
330.580,-35.045
330.980,-34.644
331.390,-34.524
331.790,-34.442
332.190,-34.395
332.590,-34.354
332.990,-34.337
333.390,-34.518
333.790,-35.021
334.190,-35.591
334.590,-36.381
334.990,-37.244
335.390,-38.352
335.800,-39.702
336.200,-41.452
336.600,-44.194
336.990,-46.293
337.390,-46.057
337.800,-43.227
338.200,-40.010
338.600,-37.646
339.000,-35.745
339.400,-33.814
339.810,-32.491
340.210,-31.133
340.610,-30.176
341.010,-29.210
341.410,-28.466
341.810,-27.774
342.220,-27.080
342.610,-26.590
343.020,-26.120
343.420,-25.860
343.820,-25.648
344.210,-25.556
344.610,-25.508
345.020,-25.560
345.420,-25.673
345.820,-25.876
346.220,-26.147
346.620,-26.552
347.020,-26.968
347.420,-27.434
347.820,-27.695
348.220,-27.805
348.620,-27.749
349.020,-27.486
349.410,-26.885
349.810,-26.125
350.220,-25.217
350.620,-24.061
351.020,-23.027
351.420,-21.784
351.810,-20.768
352.220,-19.737
352.620,-18.960
353.010,-18.239
353.420,-17.442
353.820,-16.809
354.220,-16.133
354.630,-15.615
355.020,-15.081
355.430,-14.651
355.830,-14.248
356.230,-13.841
356.620,-13.527
357.020,-13.228
357.420,-13.038
357.820,-12.861
358.220,-12.718
358.620,-12.599
359.020,-12.500
359.420,-12.455
359.820,-12.442
0.220,-12.462
0.620,-12.523
1.020,-12.626
1.420,-12.752
1.820,-12.948
2.230,-13.137
2.630,-13.402
3.020,-13.660
3.420,-13.953
3.820,-14.344
4.220,-14.657
4.620,-15.174
5.020,-15.644
5.430,-16.263
5.820,-16.836
6.220,-17.473
6.630,-18.273
7.020,-18.986
7.420,-19.889
7.820,-20.699
8.220,-21.556
8.620,-22.535
9.020,-23.350
9.420,-24.169
9.830,-24.700
10.230,-25.095
10.620,-25.203
11.020,-25.116
11.420,-24.868
11.820,-24.606
12.230,-24.268
12.620,-23.980
13.020,-23.664
13.420,-23.435
13.830,-23.247
14.230,-23.094
14.620,-23.031
15.020,-23.035
15.420,-23.105
15.820,-23.235
16.220,-23.440
16.620,-23.675
17.030,-24.013
17.430,-24.364
17.830,-24.847
18.230,-25.326
18.620,-25.990
19.030,-26.630
19.430,-27.339
19.830,-28.304
20.230,-29.229
20.620,-30.400
21.020,-31.515
21.430,-32.723
21.830,-34.225
22.220,-35.564
22.610,-36.960
23.020,-37.864
23.430,-38.238
23.820,-37.957
24.230,-37.335
24.620,-36.485
25.020,-35.784
25.430,-35.011
25.820,-34.457
26.220,-34.006
26.630,-33.560
27.030,-33.277
27.430,-32.994
27.830,-32.872
28.230,-32.738
28.630,-32.684
29.030,-32.675
29.430,-32.663
29.830,-32.717
30.240,-32.787
30.640,-32.883
31.040,-33.061
31.440,-33.222
31.830,-33.430
32.230,-33.663
32.630,-33.834
33.030,-33.994
33.440,-34.090
33.830,-34.121
34.240,-34.048
34.630,-33.952
35.040,-33.764
35.440,-33.546
35.830,-33.275
36.240,-33.006
36.640,-32.702
37.040,-32.475
37.450,-32.227
37.840,-32.022
38.240,-31.887
38.640,-31.803
39.040,-31.799
39.450,-31.879
39.850,-32.013
40.240,-32.198
40.650,-32.488
41.050,-32.804
41.460,-33.143
41.850,-33.454
42.260,-33.760
42.660,-34.005
43.060,-34.207
43.460,-34.387
43.860,-34.571
44.260,-34.771
44.660,-34.950
45.060,-35.220
45.460,-35.472
45.860,-35.694
46.260,-35.879
46.670,-36.009
47.070,-36.038
