270.050,-54.789
270.150,-55.673
270.250,-60.007
270.350,-67.298
270.450,-58.046
270.550,-55.332
270.650,-56.362
270.750,-63.552
270.850,-60.638
270.950,-54.396
271.050,-52.929
271.150,-54.452
271.250,-59.388
271.350,-60.487
271.450,-55.988
271.550,-54.608
271.650,-56.485
271.750,-62.623
271.850,-59.221
271.950,-55.155
272.060,-53.763
272.160,-55.219
272.260,-59.250
272.360,-58.873
272.460,-56.388
272.560,-54.954
272.660,-56.719
272.760,-62.103
272.860,-61.258
272.960,-56.228
273.060,-54.762
273.160,-55.661
273.260,-56.951
273.360,-57.153
273.460,-55.777
273.560,-55.153
273.660,-56.287
273.760,-57.845
273.860,-58.921
273.960,-58.684
274.060,-58.524
274.160,-57.357
274.260,-55.712
274.360,-55.014
274.460,-55.180
274.560,-56.986
274.660,-59.119
274.760,-58.066
274.860,-55.642
274.960,-55.405
275.060,-58.222
275.170,-62.106
275.270,-57.222
275.370,-53.673
275.470,-52.642
275.560,-53.700
275.660,-56.525
275.760,-56.184
275.860,-53.602
275.970,-52.808
276.070,-54.655
276.170,-57.915
276.260,-57.719
276.370,-54.327
276.470,-53.223
276.570,-54.562
276.670,-56.153
276.770,-55.339
276.870,-53.649
276.970,-53.729
277.070,-56.201
277.170,-60.093
277.270,-58.879
277.370,-55.925
277.470,-56.283
277.570,-58.213
277.670,-60.037
277.770,-56.075
277.870,-52.943
277.970,-52.732
278.070,-55.035
278.170,-58.149
278.270,-56.220
278.370,-52.670
278.470,-52.358
278.570,-55.448
278.670,-60.253
278.770,-54.472
278.870,-50.923
278.970,-50.573
279.070,-52.864
279.170,-56.619
279.270,-53.571
279.370,-50.414
279.470,-50.019
279.570,-52.683
279.680,-58.431
279.770,-55.155
279.880,-50.808
279.980,-49.830
280.080,-52.164
280.180,-56.846
280.280,-53.826
280.380,-49.817
280.480,-48.858
280.580,-50.493
280.680,-56.093
280.780,-55.013
280.880,-50.159
280.980,-49.153
281.080,-50.922
281.180,-55.775
281.280,-53.248
281.380,-48.465
281.480,-47.710
281.580,-49.725
281.680,-54.224
281.780,-53.470
281.880,-48.889
281.980,-47.753
282.080,-50.096
282.180,-55.332
282.280,-54.139
282.380,-48.445
282.480,-46.981
282.580,-48.594
282.680,-52.950
282.780,-53.652
282.880,-48.624
282.980,-46.631
283.080,-47.626
283.180,-51.873
283.280,-54.715
283.380,-48.759
283.480,-46.291
283.580,-46.858
283.680,-49.910
283.780,-52.840
283.880,-48.441
283.980,-45.765
284.080,-46.047
284.180,-49.273
284.280,-52.395
284.380,-48.853
284.480,-45.933
284.580,-45.839
284.680,-48.665
284.780,-51.623
284.890,-48.373
284.990,-45.939
285.090,-45.571
285.190,-47.422
285.290,-49.849
285.390,-48.494
285.490,-46.346
285.590,-45.823
285.690,-47.173
285.790,-48.874
285.890,-48.043
285.990,-46.388
286.090,-45.969
286.190,-46.863
286.290,-47.940
286.390,-47.089
286.490,-45.983
286.590,-46.080
286.690,-47.148
286.790,-47.973
286.890,-46.973
286.990,-46.097
287.090,-46.316
287.190,-47.651
287.290,-48.036
287.390,-46.848
287.490,-45.798
287.600,-46.045
287.700,-47.211
287.800,-47.827
287.900,-46.650
287.990,-45.952
288.100,-46.027
288.200,-47.197
288.300,-47.325
288.400,-46.119
288.500,-45.513
288.600,-45.902
288.700,-46.774
288.800,-46.786
288.900,-45.633
289.000,-45.252
289.100,-45.996
289.200,-47.023
289.300,-46.580
289.400,-45.316
289.500,-44.850
289.600,-45.411
289.700,-46.676
289.800,-46.657
289.900,-45.258
290.000,-44.426
290.100,-44.895
290.200,-46.344
290.310,-46.335
290.410,-44.765
290.500,-44.052
290.610,-44.436
290.710,-45.600
290.810,-45.539
290.900,-44.089
291.010,-43.437
291.110,-43.842
291.210,-44.850
291.310,-45.084
291.410,-43.669
291.510,-42.817
291.610,-43.162
291.710,-44.202
291.810,-44.505
291.910,-43.440
292.010,-42.428
292.110,-42.535
292.210,-43.475
292.310,-44.038
292.410,-43.276
292.510,-42.249
292.610,-42.197
292.710,-42.719
292.810,-43.419
292.910,-43.069
293.010,-42.298
293.110,-42.094
293.210,-42.287
293.310,-42.768
293.410,-42.712
293.510,-42.240
293.610,-41.997
293.710,-42.184
293.810,-42.511
293.910,-42.673
294.010,-42.484
294.110,-42.214
294.220,-42.049
294.320,-42.206
294.410,-42.569
294.520,-42.466
294.620,-42.030
294.720,-41.643
294.820,-41.774
294.920,-42.346
295.010,-42.763
295.120,-42.376
295.220,-41.555
