270.050,-54.510
270.230,-54.307
270.520,-54.230
270.920,-54.185
271.320,-55.564
271.720,-57.498
272.120,-59.503
272.520,-62.469
272.930,-62.718
273.320,-62.379
273.730,-62.679
274.120,-63.695
274.530,-63.227
274.930,-61.226
275.330,-59.222
275.730,-57.798
276.130,-57.924
276.540,-58.683
276.940,-59.503
277.330,-59.374
277.740,-59.106
278.140,-57.766
278.540,-56.754
278.940,-55.560
279.340,-55.045
279.740,-54.865
280.140,-54.740
280.550,-54.128
280.950,-52.589
281.350,-51.980
281.750,-51.425
282.150,-51.011
282.550,-50.719
282.950,-49.904
283.350,-49.175
283.750,-48.112
284.150,-47.342
284.550,-46.783
284.950,-46.214
285.350,-45.952
285.750,-45.653
286.150,-45.444
286.550,-45.293
286.950,-45.389
287.350,-45.382
287.750,-45.316
288.140,-45.119
288.550,-44.716
288.950,-44.440
289.350,-43.980
289.750,-43.404
290.150,-42.596
290.540,-41.654
290.940,-40.993
291.350,-40.308
291.740,-39.912
292.150,-39.631
292.550,-39.352
292.940,-39.126
293.340,-38.999
293.740,-38.989
294.140,-38.971
294.540,-38.956
294.940,-38.945
295.340,-38.801
295.740,-38.636
296.140,-38.468
296.540,-38.279
296.940,-38.181
297.340,-37.979
297.750,-37.749
298.140,-37.548
298.540,-37.339
298.950,-37.038
299.350,-36.790
299.740,-36.477
300.140,-36.187
300.550,-35.966
300.950,-35.796
301.340,-35.752
301.750,-35.768
302.140,-35.826
302.540,-35.849
302.940,-35.973
303.350,-36.113
303.750,-36.312
304.150,-36.385
304.540,-36.392
304.940,-36.336
305.350,-36.342
305.740,-36.356
306.150,-36.428
306.540,-36.530
306.950,-36.663
307.350,-36.877
307.750,-37.193
308.160,-37.625
308.550,-38.150
308.950,-38.731
309.360,-39.365
309.760,-39.837
310.170,-40.503
310.560,-41.042
310.960,-41.577
311.370,-42.081
311.760,-42.264
312.160,-42.217
312.570,-42.012
312.960,-41.766
313.360,-41.510
313.760,-41.185
314.160,-40.896
314.560,-40.402
314.970,-39.800
315.370,-39.476
315.760,-39.195
