270.050,-54.872
270.230,-54.755
270.530,-54.828
270.920,-55.212
271.320,-55.672
271.720,-56.026
272.120,-57.047
272.520,-57.857
272.910,-58.603
273.310,-59.976
273.720,-59.203
274.120,-57.665
274.520,-56.954
274.930,-55.952
275.330,-56.572
275.730,-56.646
276.130,-56.409
276.530,-55.439
276.930,-54.687
277.320,-54.850
277.730,-54.371
278.130,-54.625
278.530,-54.244
278.930,-53.322
279.340,-52.915
279.740,-52.521
280.140,-52.857
280.540,-53.029
280.930,-52.711
281.340,-52.028
281.740,-50.842
282.140,-50.107
282.540,-49.550
282.940,-48.947
283.350,-48.676
283.750,-48.266
284.150,-48.308
284.550,-48.584
284.950,-48.811
285.350,-49.244
285.750,-49.553
286.150,-49.327
286.550,-48.977
286.950,-48.272
287.360,-47.338
287.760,-46.504
288.160,-46.059
288.550,-45.690
288.960,-45.406
289.350,-45.030
289.750,-44.754
290.160,-44.478
290.560,-44.053
290.950,-43.742
291.350,-43.621
291.760,-43.498
292.160,-43.482
292.560,-43.552
292.960,-43.561
293.350,-43.556
293.750,-43.486
294.160,-43.595
294.560,-43.782
294.960,-43.929
295.360,-43.928
295.760,-43.950
296.160,-43.835
296.560,-43.994
296.960,-44.436
297.360,-45.194
297.760,-46.291
298.170,-47.187
298.570,-47.984
298.970,-48.343
299.360,-48.404
299.770,-48.345
300.170,-48.318
300.570,-48.368
300.970,-48.543
301.370,-48.634
301.770,-48.978
302.170,-48.902
302.570,-48.191
302.970,-46.892
303.370,-45.159
303.770,-44.020
304.170,-42.922
304.570,-42.171
304.980,-41.459
305.380,-40.920
305.770,-40.305
306.170,-39.606
306.570,-39.058
306.980,-38.377
307.380,-37.855
307.780,-37.236
308.170,-36.683
308.580,-36.168
308.980,-35.687
309.380,-35.297
309.780,-34.916
310.180,-34.593
310.580,-34.186
310.990,-33.860
311.390,-33.502
311.790,-33.181
312.180,-32.954
312.580,-32.735
312.990,-32.507
313.390,-32.251
313.790,-31.997
314.190,-31.802
314.590,-31.737
314.990,-31.689
315.390,-31.560
315.790,-31.514
316.190,-31.477
316.600,-31.518
316.990,-31.578
317.390,-31.726
317.800,-31.927
318.190,-32.103
318.590,-32.227
318.990,-32.459
319.390,-32.650
319.790,-32.909
320.190,-33.238
320.590,-33.591
320.990,-33.940
321.390,-34.344
321.790,-34.841
322.200,-35.268
322.600,-35.724
323.000,-36.104
323.390,-36.356
323.790,-36.443
324.190,-36.389
324.600,-36.176
325.000,-35.786
325.400,-35.318
325.800,-34.597
326.200,-33.993
326.600,-33.296
327.000,-32.705
327.400,-32.236
327.800,-31.754
328.200,-31.449
328.600,-31.202
329.000,-31.105
329.400,-31.084
329.800,-31.117
330.200,-31.101
330.600,-31.077
331.000,-31.013
331.400,-31.038
331.810,-31.172
332.200,-31.479
332.610,-31.882
333.010,-32.446
333.410,-33.099
333.820,-34.123
334.210,-35.118
334.610,-36.437
335.010,-38.464
335.420,-40.827
335.820,-44.779
336.220,-48.626
336.620,-47.724
337.020,-43.118
337.420,-40.107
337.820,-37.348
338.220,-35.480
338.630,-33.612
339.030,-32.187
339.430,-30.826
339.830,-29.818
340.240,-28.830
340.640,-28.110
341.030,-27.491
341.440,-26.835
341.830,-26.348
342.230,-25.844
342.630,-25.495
343.030,-25.214
343.430,-24.939
343.830,-24.784
344.230,-24.718
344.640,-24.727
345.040,-24.834
345.440,-24.963
345.830,-25.090
346.230,-25.244
346.640,-25.387
347.040,-25.515
347.440,-25.545
347.840,-25.435
348.230,-25.218
348.640,-24.916
349.040,-24.458
349.440,-23.929
349.840,-23.177
350.240,-22.498
350.630,-21.726
351.030,-21.081
351.430,-20.424
351.830,-19.640
352.230,-19.006
352.640,-18.301
353.030,-17.735
353.430,-17.187
353.830,-16.580
354.230,-16.110
354.630,-15.617
355.040,-15.250
355.430,-14.908
355.830,-14.552
356.230,-14.268
356.630,-13.969
357.040,-13.755
357.430,-13.567
357.830,-13.451
358.230,-13.360
358.640,-13.278
359.040,-13.240
359.440,-13.225
359.840,-13.239
0.240,-13.293
0.640,-13.360
1.040,-13.460
1.450,-13.619
1.850,-13.791
2.240,-14.037
2.650,-14.279
3.050,-14.615
3.450,-14.942
3.850,-15.384
4.250,-15.781
4.640,-16.250
5.050,-16.863
5.450,-17.439
5.850,-18.218
6.250,-18.915
6.650,-19.809
7.050,-20.626
7.460,-21.506
7.860,-22.684
8.260,-23.811
8.660,-25.244
9.060,-26.632
9.460,-28.348
9.860,-29.876
10.260,-31.393
10.660,-32.091
11.060,-32.039
11.460,-31.306
11.860,-30.436
12.260,-29.421
12.660,-28.569
13.060,-27.829
13.460,-27.143
13.860,-26.635
14.260,-26.169
14.660,-25.882
15.060,-25.649
15.460,-25.536
15.860,-25.525
16.260,-25.607
16.660,-25.744
17.060,-26.005
17.460,-26.291
17.860,-26.729
18.270,-27.175
18.670,-27.685
19.070,-28.363
19.460,-29.025
19.870,-29.911
20.280,-30.760
20.670,-31.889
21.070,-32.996
21.470,-34.331
21.870,-36.161
22.280,-38.087
22.670,-41.058
23.070,-44.224
23.470,-47.782
23.870,-47.187
24.270,-44.118
24.670,-41.221
25.070,-39.313
25.470,-37.641
25.870,-36.502
26.270,-35.638
26.670,-34.818
27.070,-34.287
27.470,-33.816
27.870,-33.532
28.270,-33.316
28.670,-33.202
29.070,-33.166
29.470,-33.180
29.870,-33.308
30.280,-33.503
30.680,-33.707
31.070,-34.028
31.480,-34.337
31.870,-34.702
32.280,-35.198
32.680,-35.724
33.070,-36.378
33.480,-36.965
33.880,-37.640
34.280,-38.244
34.680,-38.760
35.090,-39.384
35.490,-39.745
35.890,-39.997
36.290,-40.091
36.690,-39.900
37.090,-39.605
37.490,-39.213
37.890,-38.769
38.290,-38.293
38.690,-37.807
39.090,-37.402
39.490,-36.932
39.880,-36.419
40.290,-36.037
40.680,-35.677
41.090,-35.408
41.490,-35.128
41.880,-34.928
42.280,-34.774
42.680,-34.730
43.080,-34.685
43.490,-34.767
43.890,-34.864
44.290,-35.033
44.690,-35.220
45.090,-35.471
45.490,-35.722
45.890,-35.973
46.290,-36.320
46.690,-36.614
47.090,-36.889
47.490,-37.044
47.890,-37.128
48.290,-37.046
48.690,-36.985
49.090,-36.935
49.490,-36.873
49.890,-36.871
50.300,-37.049
50.690,-37.332
51.100,-37.753
51.500,-38.109
51.900,-38.584
52.300,-38.957
52.680,-39.333
53.090,-39.649
53.500,-39.987
53.900,-40.337
54.300,-40.704
54.700,-41.143
55.100,-41.550
55.500,-41.993
55.900,-42.232
56.300,-42.391
56.700,-42.378
57.100,-42.427
57.500,-42.259
57.910,-42.245
58.310,-42.269
58.710,-42.391
59.110,-42.770
59.500,-43.150
59.910,-43.531
60.310,-44.098
60.720,-44.362
61.110,-44.877
61.510,-45.174
61.910,-45.662
62.320,-46.392
62.720,-47.438
63.110,-48.593
63.520,-49.568
63.920,-50.333
64.310,-50.583
64.710,-50.617
65.120,-50.436
65.520,-50.628
65.920,-51.400
66.320,-52.423
66.730,-53.927
67.120,-55.361
67.520,-56.070
67.920,-56.095
68.320,-56.061
68.720,-56.095
