270.050,-70.231
270.150,-59.767
270.250,-54.236
270.350,-53.525
270.450,-56.603
270.550,-74.015
270.650,-59.707
270.750,-54.036
270.850,-53.629
270.950,-56.945
271.050,-67.162
271.150,-60.892
271.250,-54.847
271.350,-53.672
271.450,-56.112
271.550,-67.255
271.650,-61.880
271.750,-55.107
271.850,-53.386
271.950,-55.637
272.060,-70.406
272.160,-60.445
272.260,-53.271
272.360,-52.483
272.460,-54.341
272.560,-64.154
272.660,-62.756
272.760,-54.793
272.860,-53.289
272.960,-55.329
273.060,-62.812
273.160,-60.917
273.260,-54.946
273.360,-53.017
273.460,-54.005
273.560,-58.862
273.660,-71.810
273.760,-58.644
273.860,-54.298
273.960,-54.068
274.060,-57.461
274.160,-74.039
274.260,-59.634
274.360,-54.665
274.460,-53.713
274.560,-56.482
274.660,-66.978
274.760,-59.017
274.860,-53.671
274.960,-52.837
275.060,-55.658
275.170,-62.586
275.270,-58.896
275.370,-54.397
275.470,-53.691
275.560,-56.537
275.660,-59.706
275.760,-55.452
275.860,-52.655
275.970,-52.545
276.070,-55.444
276.170,-59.550
276.260,-56.297
276.370,-53.562
276.470,-53.667
276.570,-57.257
276.670,-62.450
276.770,-56.504
276.870,-53.285
276.970,-53.055
277.070,-55.376
277.170,-59.121
277.270,-57.737
277.370,-55.581
277.470,-55.611
277.570,-57.915
277.670,-62.547
277.770,-61.749
277.870,-58.990
277.970,-58.707
278.070,-59.478
278.170,-58.383
278.270,-57.273
278.370,-56.337
278.470,-57.035
278.570,-59.892
278.670,-58.605
278.770,-54.662
278.870,-53.928
278.970,-55.199
279.070,-60.163
279.170,-58.261
279.270,-52.307
279.370,-50.769
279.470,-51.676
279.570,-55.714
279.680,-57.186
279.770,-51.537
279.880,-49.713
279.980,-50.675
280.080,-54.603
280.180,-57.751
280.280,-51.730
280.380,-49.317
280.480,-49.711
280.580,-52.791
280.680,-55.399
280.780,-51.289
280.880,-49.065
280.980,-49.374
281.080,-52.327
281.180,-56.406
281.280,-52.462
281.380,-49.441
281.480,-49.556
281.580,-52.306
281.680,-54.089
281.780,-51.320
281.880,-49.204
281.980,-49.368
282.080,-51.762
282.180,-53.461
282.280,-51.994
282.380,-50.056
282.480,-50.080
282.580,-52.547
282.680,-53.145
282.780,-50.430
282.880,-49.456
282.980,-50.112
283.080,-52.276
283.180,-52.609
283.280,-50.483
283.380,-49.718
283.480,-50.809
283.580,-53.410
283.680,-52.926
283.780,-49.692
283.880,-48.776
283.980,-49.961
284.080,-52.141
284.180,-50.759
284.280,-48.208
284.380,-47.377
284.480,-49.075
284.580,-51.978
284.680,-50.747
284.780,-47.843
284.890,-47.031
284.990,-49.043
285.090,-52.378
285.190,-49.758
285.290,-46.776
285.390,-46.078
285.490,-48.221
285.590,-52.989
285.690,-50.353
285.790,-46.495
285.890,-45.729
285.990,-48.013
286.090,-55.727
286.190,-50.808
286.290,-45.641
286.390,-44.746
286.490,-47.069
286.590,-53.304
286.690,-52.099
286.790,-45.691
286.890,-44.300
286.990,-45.935
287.090,-51.836
287.190,-52.686
287.290,-45.947
287.390,-43.791
287.490,-44.930
287.600,-49.503
287.700,-52.152
287.800,-45.514
287.900,-43.014
287.990,-44.040
288.100,-48.130
288.200,-52.547
288.300,-45.610
288.400,-42.916
288.500,-43.679
288.600,-48.942
288.700,-51.919
288.800,-45.141
288.900,-42.215
289.000,-42.691
289.100,-47.355
289.200,-51.590
289.300,-44.395
289.400,-41.911
289.500,-42.583
289.600,-46.813
289.700,-52.324
289.800,-44.254
289.900,-41.464
290.000,-41.820
290.100,-45.568
290.200,-50.655
290.310,-44.136
290.410,-40.946
290.500,-41.284
290.610,-44.748
290.710,-51.456
290.810,-44.534
290.900,-40.792
291.010,-40.898
291.110,-44.704
291.210,-50.238
291.310,-44.453
291.410,-40.505
291.510,-40.293
291.610,-43.594
291.710,-49.329
291.810,-44.871
291.910,-40.619
292.010,-40.269
292.110,-43.166
292.210,-48.093
292.310,-43.686
292.410,-40.372
292.510,-40.041
292.610,-42.490
292.710,-46.543
292.810,-43.583
292.910,-40.581
293.010,-40.262
293.110,-42.527
293.210,-46.505
293.310,-43.343
293.410,-40.456
293.510,-40.230
293.610,-42.598
293.710,-46.043
293.810,-43.336
293.910,-40.517
294.010,-40.664
294.110,-42.994
294.220,-46.269
294.320,-43.494
294.410,-40.837
294.520,-40.925
294.620,-43.794
294.720,-46.043
294.820,-43.000
294.920,-40.948
295.010,-41.463
295.120,-43.883
295.220,-46.188
295.320,-43.087
295.420,-41.093
295.520,-41.311
295.620,-44.100
295.720,-45.826
295.820,-42.605
295.920,-40.786
296.010,-41.366
296.120,-43.923
296.220,-45.433
296.320,-42.058
296.420,-40.356
296.520,-41.097
296.620,-43.807
296.720,-44.924
296.820,-41.279
296.920,-39.583
297.010,-40.593
297.120,-43.533
297.220,-44.055
297.320,-40.472
297.420,-38.984
297.520,-40.122
297.620,-43.563
297.720,-43.554
297.820,-39.866
297.920,-38.333
298.020,-39.761
298.120,-43.628
