270.050,-52.410
270.150,-52.998
270.250,-56.809
270.350,-68.043
270.450,-57.311
270.550,-53.319
270.650,-53.728
270.750,-58.345
270.850,-59.153
270.950,-53.713
271.050,-51.924
271.150,-52.912
271.250,-57.482
271.350,-59.750
271.450,-54.634
271.550,-52.543
271.650,-53.835
271.750,-59.106
271.850,-56.976
271.950,-52.812
272.060,-51.131
272.160,-52.342
272.260,-56.832
272.360,-57.510
272.460,-53.799
272.560,-52.649
272.660,-54.165
272.760,-58.438
272.860,-56.487
272.960,-52.220
273.060,-51.576
273.160,-53.518
273.260,-55.796
273.360,-54.960
273.460,-52.765
273.560,-52.979
273.660,-55.895
273.760,-59.767
273.860,-55.986
273.960,-53.882
274.060,-53.716
274.160,-55.934
274.260,-56.924
274.360,-54.036
274.460,-52.840
274.560,-53.294
274.660,-56.697
274.760,-59.778
274.860,-56.053
274.960,-54.442
275.060,-55.693
275.170,-58.510
275.270,-56.537
275.370,-52.326
275.470,-50.884
275.560,-51.999
275.660,-55.627
275.760,-57.127
275.860,-52.628
275.970,-50.581
276.070,-52.187
276.170,-57.230
276.260,-57.727
276.370,-51.089
276.470,-48.691
276.570,-49.361
276.670,-53.207
276.770,-56.916
276.870,-51.563
276.970,-49.110
277.070,-49.847
277.170,-54.748
277.270,-60.102
277.370,-52.966
277.470,-49.681
277.570,-50.047
277.670,-53.360
277.770,-55.482
277.870,-51.531
277.970,-49.967
278.070,-51.101
278.170,-54.302
278.270,-57.384
278.370,-53.052
278.470,-51.512
278.570,-53.078
278.670,-56.679
278.770,-54.971
278.870,-50.667
278.970,-49.178
279.070,-50.352
279.170,-53.970
279.270,-56.337
279.370,-51.652
279.470,-49.295
279.570,-50.405
279.680,-54.526
279.770,-56.422
279.880,-50.899
279.980,-48.321
280.080,-48.830
280.180,-52.550
280.280,-54.440
280.380,-50.824
280.480,-48.679
280.580,-49.230
280.680,-53.243
280.780,-55.330
280.880,-50.493
280.980,-48.506
281.080,-48.918
281.180,-52.063
281.280,-52.793
281.380,-48.434
281.480,-46.733
281.580,-47.532
281.680,-50.625
281.780,-52.451
281.880,-48.109
281.980,-46.322
282.080,-47.161
282.180,-50.343
282.280,-51.254
282.380,-46.747
282.480,-44.985
282.580,-45.685
282.680,-48.826
282.780,-50.313
282.880,-46.761
282.980,-44.730
283.080,-45.829
283.180,-49.359
283.280,-50.398
283.380,-46.293
283.480,-44.238
283.580,-44.976
283.680,-48.166
283.780,-50.478
283.880,-46.453
283.980,-44.009
284.080,-44.576
284.180,-48.448
284.280,-51.601
284.380,-46.884
284.480,-43.890
284.580,-43.948
284.680,-46.977
284.780,-50.261
284.890,-46.319
284.990,-43.770
285.090,-43.486
285.190,-46.003
285.290,-49.564
285.390,-46.826
285.490,-44.239
285.590,-43.971
285.690,-45.803
285.790,-48.567
285.890,-46.925
285.990,-44.508
286.090,-44.117
286.190,-45.556
286.290,-47.965
286.390,-46.786
286.490,-44.620
286.590,-44.309
286.690,-45.504
286.790,-47.282
286.890,-46.332
286.990,-44.474
287.090,-44.199
287.190,-45.539
287.290,-46.439
287.390,-45.354
287.490,-44.140
287.600,-44.068
287.700,-45.562
287.800,-46.319
287.900,-44.763
287.990,-43.699
288.100,-43.969
288.200,-45.695
288.300,-46.317
288.400,-44.235
288.500,-43.149
288.600,-43.489
288.700,-45.275
288.800,-46.258
288.900,-44.537
289.000,-42.993
289.100,-43.001
289.200,-44.470
289.300,-45.633
289.400,-44.134
289.500,-42.541
289.600,-42.482
289.700,-43.523
289.800,-44.735
289.900,-43.733
290.000,-42.404
290.100,-42.447
290.200,-43.536
290.310,-44.286
290.410,-43.192
290.500,-42.184
290.610,-42.159
290.710,-43.186
290.810,-43.771
290.900,-42.818
291.010,-41.983
291.110,-42.114
291.210,-42.975
291.310,-43.600
291.410,-42.520
291.510,-41.538
291.610,-41.473
291.710,-42.267
291.810,-42.798
291.910,-41.994
292.010,-41.055
292.110,-40.958
292.210,-41.671
292.310,-42.344
292.410,-41.813
292.510,-40.960
292.610,-40.741
292.710,-41.224
292.810,-41.821
292.910,-41.488
293.010,-40.741
293.110,-40.638
293.210,-40.994
293.310,-41.494
293.410,-41.506
293.510,-41.073
293.610,-40.831
293.710,-40.933
293.810,-41.142
293.910,-41.293
294.010,-41.134
294.110,-40.992
294.220,-40.747
294.320,-40.651
294.410,-40.836
294.520,-41.047
294.620,-41.085
294.720,-40.676
294.820,-40.478
294.920,-40.770
295.010,-41.272
295.120,-41.304
295.220,-40.873
295.320,-40.336
295.420,-40.455
295.520,-40.927
295.620,-41.336
295.720,-40.691
295.820,-40.170
295.920,-40.423
296.010,-41.186
296.120,-41.308
296.220,-40.698
296.320,-40.037
296.420,-40.361
296.520,-41.194
296.620,-41.267
296.720,-40.149
296.820,-39.472
296.920,-39.966
297.010,-41.428
297.120,-41.564
297.220,-40.024
297.320,-39.376
297.420,-40.048
297.520,-42.005
297.620,-42.274
297.720,-39.961
297.820,-38.980
297.920,-39.646
298.020,-42.264
298.120,-42.958
298.220,-40.172
298.320,-38.882
298.420,-39.624
298.520,-42.447
298.620,-44.273
298.720,-40.506
298.820,-38.613
298.920,-39.128
299.020,-42.013
299.120,-44.285
299.220,-40.487
299.320,-38.295
299.420,-38.629
299.520,-41.453
299.620,-45.197
299.720,-40.863
299.820,-38.287
299.920,-38.508
300.020,-41.639
300.120,-45.886
300.220,-40.996
300.320,-37.941
300.420,-38.236
300.520,-41.297
300.620,-47.035
300.720,-41.407
300.820,-37.946
300.920,-38.072
301.020,-42.250
301.130,-48.913
301.230,-41.108
301.330,-37.860
301.430,-37.797
301.530,-41.932
301.630,-49.799
301.730,-41.049
301.830,-37.653
301.930,-37.824
302.030,-41.675
302.130,-52.597
302.230,-41.650
302.330,-37.789
302.440,-38.150
302.540,-42.158
302.640,-56.322
302.740,-41.633
302.840,-37.650
302.940,-38.060
303.040,-43.375
303.140,-64.169
303.240,-42.478
303.340,-38.128
303.440,-38.362
303.540,-43.391
303.640,-60.010
303.740,-41.129
303.840,-37.954
303.940,-38.522
304.040,-43.066
304.140,-55.693
304.240,-41.390
304.340,-38.113
304.440,-38.583
304.540,-42.781
304.640,-49.590
304.740,-41.184
304.840,-38.238
304.940,-38.783
305.040,-42.898
305.140,-47.745
305.240,-40.897
305.340,-38.128
305.450,-38.612
305.540,-42.257
305.640,-45.901
305.740,-40.812
305.840,-38.033
305.940,-38.707
306.050,-42.759
306.150,-44.603
306.250,-39.998
306.350,-37.619
306.450,-38.528
306.550,-42.941
306.650,-44.038
306.750,-39.443
306.850,-37.431
306.950,-38.702
307.050,-43.287
307.150,-42.297
307.250,-37.788
307.350,-37.020
307.450,-39.623
307.550,-44.323
307.650,-41.000
307.750,-36.878
307.850,-36.577
307.950,-39.870
308.050,-43.678
308.150,-39.386
308.250,-36.041
308.350,-36.217
308.450,-40.292
308.550,-44.053
308.650,-37.672
308.750,-35.188
308.850,-35.615
308.950,-40.361
309.050,-43.846
309.150,-37.034
309.250,-34.679
309.350,-35.340
309.450,-41.046
309.550,-44.224
309.650,-36.282
309.750,-33.987
309.850,-35.180
309.950,-40.627
310.050,-43.286
310.150,-35.982
310.250,-33.678
310.350,-35.077
310.450,-40.874
310.550,-42.732
310.650,-35.554
310.760,-33.143
310.860,-34.415
310.960,-40.317
311.060,-44.310
311.160,-35.393
311.260,-32.827
311.360,-34.099
311.460,-41.918
311.560,-44.858
311.660,-35.364
311.760,-32.520
