270.050,-62.908
270.230,-61.173
270.530,-59.672
270.920,-57.097
271.320,-55.878
271.720,-55.474
272.120,-55.012
272.520,-54.609
272.910,-54.322
273.310,-54.054
273.720,-54.750
274.120,-55.083
274.520,-55.879
274.930,-55.533
275.330,-54.210
275.730,-52.573
276.130,-51.304
276.530,-50.369
276.930,-50.001
277.320,-50.034
277.730,-50.168
278.130,-50.222
278.530,-50.103
278.930,-49.241
279.340,-48.592
279.740,-48.119
280.140,-48.342
280.540,-48.568
280.930,-48.452
281.340,-48.076
281.740,-47.161
282.140,-46.155
282.540,-45.401
282.940,-44.923
283.350,-44.602
283.750,-44.242
284.150,-43.914
284.550,-43.651
284.950,-43.561
285.350,-43.751
285.750,-43.959
286.150,-44.305
286.550,-44.494
286.950,-44.320
287.360,-44.026
287.760,-43.712
288.160,-43.123
288.550,-42.823
288.960,-42.469
289.350,-42.166
289.750,-41.996
290.160,-41.974
290.560,-41.944
290.950,-41.908
291.350,-41.823
291.760,-41.516
292.160,-41.096
292.560,-40.945
292.960,-40.814
293.350,-40.814
293.750,-40.762
294.160,-40.786
294.560,-40.741
294.960,-40.812
295.360,-40.880
295.760,-40.944
296.160,-40.979
296.560,-41.124
296.960,-41.286
297.360,-41.695
297.760,-42.471
298.170,-43.217
298.570,-44.061
298.970,-44.475
299.360,-44.926
299.770,-45.393
300.170,-46.066
300.570,-46.999
300.970,-47.957
301.370,-48.984
301.770,-49.996
302.170,-51.532
302.570,-53.654
302.970,-56.177
303.370,-57.553
303.770,-56.330
304.170,-53.381
304.570,-50.481
304.980,-48.009
305.380,-46.191
305.770,-44.864
306.170,-43.667
306.570,-42.662
306.980,-41.346
307.380,-40.022
307.780,-38.595
308.170,-37.541
308.580,-36.668
308.980,-35.898
309.380,-35.303
309.780,-34.715
310.180,-34.267
310.580,-33.824
310.990,-33.522
311.390,-33.243
311.790,-32.908
312.180,-32.624
312.580,-32.235
312.990,-31.956
313.390,-31.681
313.790,-31.487
314.190,-31.303
314.590,-31.221
314.990,-31.155
315.390,-31.090
315.790,-31.043
316.190,-31.025
316.600,-31.020
316.990,-31.041
317.390,-31.074
317.800,-31.168
318.190,-31.287
318.590,-31.369
318.990,-31.602
319.390,-31.805
319.790,-32.106
320.190,-32.556
320.590,-33.027
320.990,-33.652
321.390,-34.217
321.790,-34.820
322.200,-35.282
322.600,-35.720
323.000,-36.144
323.390,-36.546
323.790,-36.739
324.190,-36.746
324.600,-36.526
325.000,-36.243
325.400,-35.924
325.800,-35.492
326.200,-35.170
326.600,-34.715
327.000,-34.249
327.400,-33.753
327.800,-33.147
328.200,-32.676
328.600,-32.182
329.000,-31.786
329.400,-31.402
329.800,-31.156
330.200,-30.947
330.600,-30.865
331.000,-30.892
331.400,-31.009
331.810,-31.262
