270.050,-59.666
270.230,-59.580
270.520,-59.987
270.920,-61.358
271.320,-62.169
271.720,-63.558
272.120,-62.513
272.520,-63.988
272.930,-65.488
273.320,-66.217
273.730,-65.974
274.120,-66.678
274.530,-67.701
274.930,-70.265
275.330,-73.043
275.730,-75.498
276.130,-93.351
276.540,-80.960
276.940,-75.125
277.330,-75.624
277.740,-83.844
278.140,-77.337
278.540,-69.977
278.940,-65.092
279.340,-61.941
279.740,-60.955
280.140,-59.882
280.550,-58.800
280.950,-57.280
281.350,-57.030
281.750,-56.154
282.150,-56.090
282.550,-55.371
282.950,-54.433
283.350,-53.383
283.750,-52.710
284.150,-52.168
284.550,-52.301
284.950,-51.853
285.350,-50.969
285.750,-49.872
286.150,-49.256
286.550,-48.898
286.950,-48.646
287.350,-48.532
287.750,-48.267
288.140,-47.913
288.550,-47.492
288.950,-47.267
289.350,-47.241
289.750,-47.119
290.150,-46.844
290.540,-46.632
290.940,-46.361
291.350,-46.307
291.740,-46.235
292.150,-46.221
292.550,-45.722
292.940,-45.370
293.340,-44.888
293.740,-44.572
294.140,-44.248
294.540,-43.888
294.940,-43.555
295.340,-43.112
295.740,-42.740
296.140,-42.597
296.540,-42.209
296.940,-41.806
297.340,-41.056
297.750,-40.564
298.140,-40.098
298.540,-39.716
298.950,-39.309
299.350,-39.011
299.740,-38.741
300.140,-38.499
300.550,-38.399
300.950,-38.397
301.340,-38.369
301.750,-38.282
302.140,-38.143
302.540,-38.041
302.940,-38.036
303.350,-37.962
303.750,-37.894
304.150,-37.757
304.540,-37.563
304.940,-37.474
305.350,-37.491
305.740,-37.496
306.150,-37.534
306.540,-37.466
306.950,-37.501
307.350,-37.616
307.750,-37.783
308.160,-37.948
308.550,-38.040
308.950,-38.107
309.360,-38.156
309.760,-38.246
310.170,-38.456
310.560,-38.657
310.960,-38.847
311.370,-39.109
311.760,-39.366
312.160,-39.869
312.570,-40.195
312.960,-40.578
313.360,-40.963
313.760,-41.071
314.160,-41.086
314.560,-41.165
314.970,-41.401
315.370,-41.563
315.760,-41.726
316.160,-41.932
316.570,-41.956
316.970,-42.041
317.360,-42.103
317.760,-42.173
318.160,-42.209
318.560,-42.119
318.960,-41.806
319.370,-41.494
319.770,-41.105
320.160,-40.969
320.560,-40.988
320.970,-40.713
321.370,-40.824
321.770,-41.172
322.170,-41.688
322.560,-42.562
322.960,-43.681
323.360,-45.116
323.760,-46.320
324.170,-47.868
324.570,-49.764
324.970,-51.808
325.380,-52.992
325.780,-52.045
326.170,-50.437
326.570,-48.208
326.970,-46.382
327.370,-44.238
327.770,-42.558
328.170,-40.871
328.580,-39.783
328.980,-38.743
329.380,-38.006
329.780,-37.489
330.180,-36.921
330.580,-36.630
330.980,-36.316
331.390,-36.231
331.790,-36.296
332.190,-36.403
332.590,-36.517
332.990,-36.635
333.390,-36.892
333.790,-37.302
334.190,-37.854
334.590,-38.639
334.990,-39.634
335.390,-40.844
335.800,-42.208
336.200,-43.855
336.600,-46.227
336.990,-47.778
337.390,-46.505
337.800,-43.761
338.200,-40.880
338.600,-38.667
339.000,-36.912
339.400,-35.209
339.810,-33.927
340.210,-32.636
340.610,-31.730
