270.050,-54.566
270.150,-55.664
270.250,-57.460
270.350,-55.446
270.450,-53.200
270.550,-53.319
270.650,-56.640
270.750,-61.780
270.850,-57.896
270.950,-54.874
271.050,-55.755
271.150,-64.534
271.250,-64.261
271.350,-55.426
271.450,-53.508
271.550,-55.329
271.650,-63.047
271.750,-66.095
271.850,-56.296
271.950,-55.389
272.060,-58.150
272.160,-70.191
272.260,-59.096
272.360,-54.514
272.460,-53.702
272.560,-55.683
272.660,-60.313
272.760,-59.327
272.860,-56.695
272.960,-56.677
273.060,-59.620
273.160,-61.004
273.260,-57.712
273.360,-56.323
273.460,-58.288
273.560,-59.957
273.660,-56.956
273.760,-55.223
273.860,-55.827
273.960,-60.384
274.060,-80.316
274.160,-60.346
274.260,-57.427
274.360,-57.741
274.460,-61.535
274.560,-75.033
274.660,-59.078
274.760,-54.972
274.860,-53.499
274.960,-54.852
275.060,-61.018
275.170,-69.789
275.270,-56.156
275.370,-53.859
275.470,-54.772
275.560,-62.741
275.660,-63.683
275.760,-53.965
275.860,-51.701
275.970,-53.003
276.070,-58.344
276.170,-67.200
276.260,-55.223
276.370,-52.480
276.470,-54.075
276.570,-58.776
276.670,-74.066
276.770,-56.909
276.870,-53.942
276.970,-54.960
277.070,-59.842
277.170,-63.940
277.270,-56.820
277.370,-54.053
277.470,-54.742
277.570,-58.271
277.670,-70.938
277.770,-59.927
277.870,-55.978
277.970,-56.984
278.070,-63.148
278.170,-63.221
278.270,-55.309
278.370,-52.235
278.470,-52.492
278.570,-56.838
278.670,-61.684
278.770,-53.722
278.870,-50.834
278.970,-51.131
279.070,-56.357
279.170,-64.802
279.270,-52.149
279.370,-49.228
279.470,-49.613
279.570,-53.708
279.680,-61.541
279.770,-51.727
279.880,-48.405
279.980,-48.169
280.080,-51.288
280.180,-65.981
280.280,-53.437
280.380,-48.550
280.480,-47.900
280.580,-50.293
280.680,-58.227
280.780,-53.456
280.880,-47.966
280.980,-46.876
281.080,-48.307
281.180,-54.154
281.280,-55.190
281.380,-49.163
281.480,-47.681
281.580,-48.815
281.680,-52.637
281.780,-53.637
281.880,-49.111
281.980,-47.274
282.080,-47.601
282.180,-49.450
282.280,-51.260
282.380,-49.224
282.480,-47.711
282.580,-47.691
282.680,-48.742
282.780,-49.243
282.880,-48.401
282.980,-47.276
283.080,-47.220
283.180,-47.043
283.280,-47.002
283.380,-46.920
283.480,-47.053
283.580,-47.349
283.680,-46.761
283.780,-46.180
283.880,-46.013
283.980,-46.944
284.080,-47.415
284.180,-46.187
284.280,-45.053
284.380,-44.952
284.480,-46.230
284.580,-47.485
284.680,-46.283
284.780,-44.878
284.890,-44.654
284.990,-45.919
285.090,-47.510
285.190,-46.219
285.290,-44.394
285.390,-44.046
285.490,-45.409
285.590,-47.274
285.690,-46.058
285.790,-44.284
285.890,-43.936
285.990,-45.154
286.090,-47.535
286.190,-46.239
286.290,-44.109
286.390,-43.738
286.490,-45.241
286.590,-47.122
286.690,-46.128
286.790,-44.089
286.890,-43.665
286.990,-45.301
287.090,-47.344
287.190,-45.817
287.290,-44.047
287.390,-43.689
287.490,-45.259
287.600,-47.166
287.700,-45.490
287.800,-43.718
287.900,-43.492
287.990,-45.236
288.100,-47.491
288.200,-45.683
288.300,-43.736
288.400,-43.419
288.500,-45.261
288.600,-47.837
288.700,-45.586
288.800,-43.244
288.900,-42.710
289.000,-44.507
289.100,-47.543
289.200,-45.692
289.300,-42.742
289.400,-42.278
289.500,-44.371
289.600,-47.492
289.700,-45.984
289.800,-42.455
289.900,-41.670
290.000,-43.394
290.100,-46.385
290.200,-44.597
290.310,-41.979
290.410,-41.057
290.500,-42.550
290.610,-45.549
290.710,-44.448
290.810,-41.719
290.900,-40.789
291.010,-42.115
291.110,-45.312
291.210,-44.029
291.310,-41.355
291.410,-40.382
291.510,-41.612
291.610,-44.777
291.710,-43.871
291.810,-41.352
291.910,-40.295
292.010,-41.528
292.110,-44.504
292.210,-43.835
292.310,-40.804
292.410,-39.977
292.510,-41.256
292.610,-43.799
292.710,-43.326
292.810,-40.525
292.910,-39.761
293.010,-40.958
293.110,-43.204
293.210,-43.004
293.310,-40.411
293.410,-39.681
293.510,-40.671
293.610,-42.627
293.710,-41.997
293.810,-40.122
293.910,-39.552
294.010,-40.727
294.110,-42.161
294.220,-41.360
294.320,-39.875
294.410,-39.772
294.520,-40.945
294.620,-42.426
294.720,-41.008
294.820,-39.412
294.920,-39.793
295.010,-41.727
295.120,-42.516
295.220,-40.616
295.320,-39.150
295.420,-39.799
295.520,-41.904
295.620,-43.264
295.720,-40.781
295.820,-39.124
295.920,-39.919
296.010,-43.347
296.120,-44.239
296.220,-40.796
296.320,-38.825
296.420,-39.669
296.520,-43.676
296.620,-45.505
296.720,-41.245
296.820,-38.888
296.920,-39.555
297.010,-44.008
297.120,-47.268
297.220,-40.944
297.320,-38.563
297.420,-38.941
297.520,-43.060
297.620,-47.581
297.720,-40.878
297.820,-38.213
297.920,-38.383
298.020,-42.622
298.120,-48.989
298.220,-41.139
298.320,-38.102
298.420,-38.391
298.520,-42.150
298.620,-49.356
298.720,-41.105
298.820,-37.665
298.920,-37.766
299.020,-41.315
299.120,-50.029
299.220,-41.263
299.320,-37.545
299.420,-37.409
299.520,-40.797
299.620,-51.417
299.720,-41.264
299.820,-37.188
299.920,-36.853
300.020,-40.105
300.120,-50.861
300.220,-41.134
300.320,-36.631
300.420,-36.531
300.520,-39.814
300.620,-51.976
300.720,-41.193
300.820,-36.582
300.920,-36.517
301.020,-41.077
301.130,-53.042
301.230,-39.653
301.330,-36.183
301.430,-36.330
301.530,-41.147
301.630,-57.908
301.730,-39.817
301.830,-36.349
301.930,-36.878
302.030,-41.574
302.130,-53.748
302.230,-39.522
302.330,-35.983
302.440,-36.702
302.540,-41.330
302.640,-54.191
302.740,-39.700
302.840,-36.075
302.940,-36.757
303.040,-42.596
303.140,-50.497
303.240,-39.661
303.340,-36.078
303.440,-36.728
303.540,-42.415
303.640,-48.530
303.740,-38.298
303.840,-35.761
303.940,-36.742
304.040,-41.335
304.140,-45.874
304.240,-38.089
304.340,-35.696
304.440,-36.657
304.540,-41.042
304.640,-42.919
304.740,-37.446
304.840,-35.289
304.940,-36.336
305.040,-40.162
305.140,-41.688
305.240,-37.241
305.340,-35.321
305.450,-36.331
305.540,-39.806
305.640,-40.332
305.740,-36.636
305.840,-35.103
305.940,-36.373
306.050,-40.228
