270.050,-59.415
270.150,-53.044
270.250,-49.870
270.350,-49.946
270.450,-52.719
270.550,-58.954
270.650,-55.428
270.750,-50.660
270.850,-49.776
270.950,-51.632
271.050,-54.827
271.150,-53.649
271.250,-50.341
271.350,-49.120
271.450,-50.557
271.550,-52.657
271.650,-52.490
271.750,-50.520
271.850,-50.166
271.950,-51.278
272.060,-52.892
272.160,-52.251
272.260,-50.463
272.360,-50.622
272.460,-52.118
272.560,-53.672
272.660,-52.884
272.760,-51.415
272.860,-51.689
272.960,-53.554
273.060,-54.688
273.160,-53.034
273.260,-51.356
273.360,-51.392
273.460,-52.736
273.560,-54.156
273.660,-52.984
273.760,-51.213
273.860,-51.086
273.960,-52.644
274.060,-55.045
274.160,-54.037
274.260,-51.916
274.360,-51.300
274.460,-52.579
274.560,-53.983
274.660,-53.812
274.760,-52.037
274.860,-51.668
274.960,-52.607
275.060,-54.586
275.170,-54.953
275.270,-53.080
275.370,-52.441
275.470,-52.988
275.560,-54.853
275.660,-55.084
275.760,-53.452
275.860,-52.448
275.970,-52.776
276.070,-53.742
276.170,-55.109
276.260,-54.682
276.370,-53.795
276.470,-53.214
276.570,-53.842
276.670,-54.277
276.770,-54.503
276.870,-53.675
276.970,-52.939
277.070,-52.802
277.170,-53.148
277.270,-53.965
277.370,-54.113
277.470,-53.849
277.570,-53.367
277.670,-53.610
277.770,-54.180
277.870,-54.554
277.970,-53.550
278.070,-51.931
278.170,-51.288
278.270,-52.053
278.370,-52.563
278.470,-51.829
278.570,-50.399
278.670,-49.858
278.770,-50.937
278.870,-52.723
278.970,-53.111
279.070,-50.289
279.170,-48.864
279.270,-49.665
279.370,-51.766
279.470,-52.251
279.570,-49.883
279.680,-48.144
279.770,-48.522
279.880,-50.657
279.980,-54.609
280.080,-52.058
280.180,-48.477
280.280,-48.294
280.380,-50.203
280.480,-53.981
280.580,-51.881
280.680,-47.630
280.780,-46.745
280.880,-48.166
280.980,-51.699
281.080,-53.211
281.180,-48.043
281.280,-46.370
281.380,-47.411
281.480,-50.737
281.580,-52.049
281.680,-47.354
281.780,-45.210
281.880,-45.636
281.980,-48.554
282.080,-51.632
282.180,-47.691
282.280,-45.341
282.380,-45.426
282.480,-48.169
282.580,-52.237
282.680,-48.067
282.780,-44.825
282.880,-44.859
282.980,-47.658
283.080,-50.765
283.180,-47.627
283.280,-44.800
283.380,-44.731
283.480,-47.676
283.580,-51.180
283.680,-48.323
283.780,-45.333
283.880,-45.247
283.980,-48.236
284.080,-51.356
284.180,-47.690
284.280,-45.417
284.380,-45.450
284.480,-48.836
284.580,-53.450
284.680,-49.112
284.780,-46.113
284.890,-45.914
284.990,-48.869
285.090,-55.592
285.190,-50.350
285.290,-46.042
285.390,-44.905
285.490,-46.858
285.590,-53.735
285.690,-51.564
285.790,-45.807
285.890,-43.994
285.990,-45.502
286.090,-51.595
286.190,-52.292
286.290,-45.410
286.390,-43.630
286.490,-44.868
286.590,-49.490
286.690,-51.744
286.790,-45.300
286.890,-43.244
286.990,-44.286
287.090,-48.817
287.190,-52.071
287.290,-46.098
287.390,-43.435
287.490,-44.016
287.600,-47.532
287.700,-51.791
287.800,-46.098
287.900,-42.999
287.990,-43.114
288.100,-46.179
288.200,-51.613
288.300,-46.687
288.400,-43.144
288.500,-42.942
288.600,-46.038
288.700,-50.427
288.800,-46.983
288.900,-43.261
289.000,-42.882
289.100,-45.340
289.200,-49.228
289.300,-46.567
289.400,-43.631
289.500,-43.129
289.600,-45.205
289.700,-48.406
289.800,-46.109
289.900,-43.353
290.000,-42.776
290.100,-44.797
290.200,-47.779
290.310,-45.073
290.410,-42.149
290.500,-41.884
290.610,-43.920
290.710,-47.539
290.810,-44.938
290.900,-41.549
291.010,-41.084
291.110,-43.625
291.210,-47.528
291.310,-45.242
291.410,-41.437
291.510,-40.711
291.610,-42.877
291.710,-47.109
291.810,-46.292
291.910,-41.980
292.010,-40.796
292.110,-42.429
292.210,-46.585
292.310,-46.632
292.410,-42.653
292.510,-40.924
292.610,-41.995
292.710,-45.323
292.810,-47.737
292.910,-43.607
293.010,-41.113
293.110,-41.413
293.210,-44.126
293.310,-47.803
293.410,-44.734
293.510,-41.520
293.610,-41.107
293.710,-43.265
293.810,-46.592
293.910,-45.421
294.010,-42.469
294.110,-41.166
294.220,-42.126
294.320,-44.655
294.410,-45.852
294.520,-43.247
294.620,-41.182
294.720,-41.227
294.820,-43.049
294.920,-45.034
295.010,-43.783
295.120,-41.683
295.220,-40.873
295.320,-41.691
295.420,-43.782
295.520,-44.624
295.620,-42.198
295.720,-40.516
295.820,-40.651
295.920,-42.303
296.010,-44.759
296.120,-43.149
296.220,-40.694
296.320,-39.817
296.420,-40.999
296.520,-44.358
296.620,-43.894
296.720,-40.748
296.820,-38.947
296.920,-39.543
297.010,-42.698
297.120,-44.182
297.220,-40.357
297.320,-38.394
297.420,-38.538
297.520,-41.500
297.620,-43.872
297.720,-40.381
297.820,-37.994
297.920,-37.832
298.020,-40.557
298.120,-43.548
298.220,-40.184
298.320,-37.637
298.420,-37.538
298.520,-40.139
298.620,-43.979
298.720,-40.566
298.820,-37.511
298.920,-37.125
299.020,-39.565
299.120,-44.610
299.220,-40.776
299.320,-37.234
299.420,-36.572
299.520,-38.828
299.620,-44.526
299.720,-41.405
299.820,-37.413
299.920,-36.429
300.020,-38.455
300.120,-44.519
300.220,-41.800
300.320,-37.087
300.420,-36.291
300.520,-38.300
300.620,-44.507
300.720,-42.017
300.820,-37.156
300.920,-36.308
301.020,-38.828
301.130,-45.323
301.230,-41.473
301.330,-36.968
301.430,-36.097
301.530,-38.947
301.630,-46.129
301.730,-41.507
301.830,-36.787
301.930,-35.867
302.030,-38.401
302.130,-48.813
302.230,-41.938
302.330,-36.284
302.440,-35.679
302.540,-38.283
302.640,-51.238
302.740,-42.319
302.840,-36.167
302.940,-35.394
